DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-22 12:00:00;67;36;64;71;0;0;0;0;0;0;0;0
2019-09-22 12:15:00;79;54;65;64;1;12;0;0;1;4;0;0
2019-09-22 12:30:00;85;51;64;66;1;3;0;0;6;5;0;0
2019-09-22 12:45:00;89;76;69;66;0;0;0;0;5;0;0;0
2019-09-22 13:00:00;92;57;70;84;1;0;0;0;0;0;0;0
2019-09-22 13:15:00;81;54;59;72;0;0;0;0;1;0;0;0
2019-09-22 13:30:00;95;62;70;83;3;5;0;0;2;4;0;0
2019-09-22 13:45:00;85;62;58;87;4;5;0;0;0;12;0;0
2019-09-22 14:00:00;93;65;71;79;1;19;0;0;8;13;0;0
2019-09-22 14:15:00;79;55;68;95;4;1;0;0;1;2;0;0
2019-09-22 14:30:00;80;69;69;93;6;2;0;1;2;5;0;2
2019-09-22 14:45:00;85;62;71;91;7;2;0;0;0;0;0;0
2019-09-22 15:00:00;92;69;66;85;2;1;0;0;0;3;0;0
2019-09-22 15:15:00;88;59;66;88;8;2;0;0;7;4;2;1
2019-09-22 15:30:00;66;45;64;68;6;0;0;0;0;3;0;0
2019-09-22 15:45:00;87;70;69;83;1;4;0;12;3;16;3;0
2019-09-22 16:00:00;88;52;65;87;10;5;1;1;5;6;3;1
2019-09-22 16:15:00;76;51;76;87;24;28;3;8;14;9;13;0
2019-09-22 16:30:00;76;51;73;90;2;0;0;0;0;5;0;0
2019-09-22 16:45:00;80;63;95;108;1;0;0;0;14;14;10;0
2019-09-22 17:00:00;60;48;71;94;32;5;0;0;5;7;0;0
2019-09-22 17:15:00;80;57;66;81;1;4;0;0;7;7;0;1
2019-09-22 17:30:00;75;59;75;84;3;6;0;1;3;6;0;0
2019-09-22 17:45:00;76;70;87;88;1;3;0;0;6;4;0;0
2019-09-22 18:00:00;81;49;79;87;12;18;0;0;33;3;0;0
2019-09-22 18:15:00;81;75;74;83;9;40;0;0;56;5;0;0
2019-09-22 18:30:00;67;53;62;66;2;0;0;0;5;11;0;0
2019-09-22 18:45:00;82;71;54;67;3;2;2;5;7;9;6;0
2019-09-22 19:00:00;70;44;51;74;2;0;0;0;0;7;0;0
2019-09-22 19:15:00;69;55;54;81;4;0;0;0;0;0;0;0
2019-09-22 19:30:00;67;55;59;57;0;7;0;0;0;0;0;0
2019-09-22 19:45:00;71;50;57;64;0;0;0;0;0;0;0;0
2019-09-22 20:00:00;61;32;46;46;0;0;0;0;0;0;0;0
2019-09-22 20:15:00;48;43;48;45;0;0;0;0;0;0;0;0
2019-09-22 20:30:00;53;39;43;43;0;0;0;0;0;0;0;0
2019-09-22 20:45:00;44;33;41;46;0;0;0;0;0;1;0;0
2019-09-22 21:00:00;40;28;45;49;0;0;0;0;0;0;0;0
2019-09-22 21:15:00;38;23;34;31;0;0;0;0;0;0;0;0
2019-09-22 21:30:00;48;16;39;44;0;0;0;0;0;0;0;0
2019-09-22 21:45:00;28;20;18;27;0;0;0;0;0;0;0;0
2019-09-22 22:00:00;24;20;30;33;0;0;0;0;0;0;0;0
2019-09-22 22:15:00;17;15;29;33;0;0;0;0;0;0;0;0
2019-09-22 22:30:00;33;19;17;25;0;0;0;0;0;0;0;0
2019-09-22 22:45:00;11;12;23;30;0;0;0;0;0;0;0;0
2019-09-22 23:00:00;22;10;9;13;0;0;0;0;0;0;0;0
2019-09-22 23:15:00;17;10;6;8;0;0;0;0;0;0;0;0
2019-09-22 23:30:00;12;6;6;7;0;0;0;0;0;0;0;0
2019-09-22 23:45:00;17;10;7;5;0;0;0;0;0;0;0;0
