DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-08 15:30:00;55;48;62;83;3;2;0;0;4;3;0;0
2019-09-08 15:45:00;76;71;70;83;0;0;0;0;0;0;0;0
2019-09-08 16:00:00;64;49;58;69;0;5;0;0;5;0;0;1
2019-09-08 16:15:00;83;51;69;77;6;0;0;0;7;3;0;0
2019-09-08 16:30:00;73;56;64;85;0;2;0;0;4;0;0;0
2019-09-08 16:45:00;74;61;56;68;6;0;0;0;0;2;0;0
2019-09-08 17:00:00;77;44;69;75;0;0;0;0;0;0;0;0
2019-09-08 17:15:00;77;50;52;78;0;2;0;0;0;0;0;0
2019-09-08 17:30:00;81;51;76;84;7;0;2;0;2;4;0;0
2019-09-08 17:45:00;79;63;53;80;0;1;0;0;0;0;0;0
2019-09-08 18:00:00;72;57;62;83;36;2;0;0;4;24;0;0
2019-09-08 18:15:00;91;58;61;96;2;0;0;0;8;1;0;0
2019-09-08 18:30:00;73;66;49;45;1;4;0;0;6;2;0;0
2019-09-08 18:45:00;78;63;74;95;1;0;0;0;3;0;0;0
2019-09-08 19:00:00;65;57;43;70;1;0;0;0;0;1;0;0
2019-09-08 19:15:00;81;52;63;84;0;0;0;0;0;0;0;0
2019-09-08 19:30:00;63;38;64;56;0;1;0;0;0;0;0;0
2019-09-08 19:45:00;77;44;64;67;3;0;0;0;0;0;0;0
2019-09-08 20:00:00;65;54;36;47;0;1;0;0;0;0;0;0
2019-09-08 20:15:00;46;40;41;57;0;0;0;0;0;0;0;0
2019-09-08 20:30:00;49;55;46;54;0;0;0;0;2;0;0;0
2019-09-08 20:45:00;52;39;36;41;0;0;0;0;0;0;0;0
2019-09-08 21:00:00;47;26;43;53;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;38;21;38;53;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;40;31;42;54;0;0;0;0;0;0;0;0
2019-09-08 21:45:00;37;25;31;36;0;0;0;0;0;0;0;0
2019-09-08 22:00:00;39;19;17;25;0;0;0;0;0;0;0;0
2019-09-08 22:15:00;23;14;31;38;0;0;0;0;0;0;0;0
2019-09-08 22:30:00;22;15;31;32;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;18;11;15;27;0;0;0;0;0;0;0;0
2019-09-08 23:00:00;21;17;8;15;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;17;7;19;30;0;0;0;0;0;0;0;0
2019-09-08 23:30:00;21;10;8;9;0;0;0;0;0;0;0;0
2019-09-08 23:45:00;13;10;11;14;0;0;0;0;0;0;0;0
