DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-21 19:45:00;97;68;95;142;0;0;0;0;0;1;0;0
2019-09-21 20:00:00;60;41;94;125;0;0;0;0;0;0;0;0
2019-09-21 20:15:00;78;50;78;120;0;5;0;0;0;0;0;0
2019-09-21 20:30:00;63;39;52;60;0;0;0;0;1;1;0;0
2019-09-21 20:45:00;61;42;44;61;0;0;0;0;0;1;0;0
2019-09-21 21:00:00;45;41;44;60;0;0;0;0;0;3;0;0
2019-09-21 21:15:00;58;32;39;52;0;0;0;0;0;0;0;0
2019-09-21 21:30:00;53;33;47;50;0;0;0;0;0;0;0;0
2019-09-21 21:45:00;48;33;45;59;0;0;0;0;0;0;0;0
2019-09-21 22:00:00;40;36;40;54;46;0;7;0;0;0;0;0
2019-09-21 22:15:00;44;36;38;37;0;0;0;0;0;0;0;0
2019-09-21 22:30:00;38;28;46;51;0;0;0;0;0;0;0;0
2019-09-21 22:45:00;38;32;25;30;0;0;0;0;0;0;0;0
2019-09-21 23:00:00;38;27;29;29;0;0;0;0;0;0;0;0
2019-09-21 23:15:00;26;15;22;23;0;0;0;0;0;0;0;0
2019-09-21 23:30:00;29;15;26;34;0;0;0;0;0;0;0;0
2019-09-21 23:45:00;32;12;18;26;0;0;0;0;0;0;0;0
