DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-01-16 10:30:00;3;44;19;19;9;28;9;47;0;0;0;0;0
2020-01-16 10:45:00;3;49;18;19;17;24;16;43;0;0;0;0;0
2020-01-16 11:00:00;3;54;29;31;17;22;16;43;0;0;0;0;0
2020-01-16 11:15:00;4;39;23;23;19;28;18;41;0;0;0;0;0
2020-01-16 11:30:00;5;44;19;19;12;29;13;47;0;0;0;0;0
2020-01-16 11:45:00;2;42;18;19;18;38;16;47;0;0;0;0;0
2020-01-16 12:00:00;1;60;28;28;15;37;16;39;0;0;0;0;0
2020-01-16 12:15:00;6;47;20;23;13;26;12;54;0;0;0;0;0
2020-01-16 12:30:00;3;46;27;27;18;33;17;40;0;0;0;0;0
2020-01-16 12:45:00;2;38;32;32;33;33;33;56;0;0;0;0;0
2020-01-16 13:00:00;1;83;37;38;26;34;25;58;0;0;0;0;0
2020-01-16 13:15:00;8;125;54;59;21;29;21;58;0;0;0;0;0
2020-01-16 13:30:00;17;100;65;71;25;33;30;54;0;0;0;0;0
2020-01-16 13:45:00;10;89;68;64;32;45;37;70;0;0;0;0;0
2020-01-16 14:00:00;7;94;48;50;29;108;33;4;0;0;0;0;0
2020-01-16 14:15:00;3;66;34;33;43;132;39;57;0;0;0;0;0
2020-01-16 14:30:00;4;75;35;38;30;71;24;41;0;0;0;0;0
2020-01-16 14:45:00;2;59;31;31;38;57;42;83;0;0;0;0;0
2020-01-16 15:00:00;2;85;28;31;48;68;48;73;0;0;0;0;0
2020-01-16 15:15:00;3;139;48;51;37;58;35;100;0;0;0;0;0
2020-01-16 15:30:00;0;85;21;21;25;53;28;78;0;0;0;0;0
2020-01-16 15:45:00;2;93;20;23;30;43;30;58;0;0;0;0;0
2020-01-16 16:00:00;1;117;30;32;29;59;26;79;0;0;0;0;0
2020-01-16 16:15:00;1;80;25;27;27;48;28;71;0;0;0;0;0
2020-01-16 16:30:00;0;103;24;31;37;46;37;85;0;0;0;0;0
2020-01-16 16:45:00;1;98;28;32;28;43;29;87;0;0;0;0;0
2020-01-16 17:00:00;1;87;24;26;27;41;25;88;0;0;0;0;0
2020-01-16 17:15:00;0;95;21;23;26;41;25;83;0;0;0;0;0
2020-01-16 17:30:00;0;91;21;23;15;35;14;68;0;0;0;0;0
2020-01-16 17:45:00;0;63;21;22;19;28;15;92;0;0;0;0;0
2020-01-16 18:00:00;1;55;15;15;18;26;19;57;0;0;0;0;0
2020-01-16 18:15:00;2;63;16;17;15;22;14;51;0;0;0;0;0
2020-01-16 18:30:00;0;53;9;11;12;20;11;58;0;0;0;0;0
2020-01-16 18:45:00;0;55;15;14;10;15;12;51;0;0;0;0;0
2020-01-16 19:00:00;1;36;7;7;12;11;12;36;0;0;0;0;0
2020-01-16 19:15:00;1;37;11;12;8;12;8;31;0;0;0;0;0
2020-01-16 19:30:00;2;17;11;12;6;10;5;30;0;0;0;0;0
2020-01-16 19:45:00;1;26;10;9;3;13;4;24;0;0;0;0;0
2020-01-16 20:00:00;0;30;10;10;6;8;7;18;0;0;0;0;0
2020-01-16 20:15:00;0;21;6;7;4;12;4;31;0;0;0;0;0
2020-01-16 20:30:00;0;22;12;12;4;5;3;25;0;0;0;0;0
2020-01-16 20:45:00;0;19;29;29;9;8;9;23;0;0;0;0;0
2020-01-16 21:00:00;2;46;48;50;10;7;8;46;0;0;0;0;0
2020-01-16 21:15:00;3;62;63;65;5;4;6;34;0;0;0;0;0
2020-01-16 21:30:00;2;32;50;49;15;16;15;44;0;0;0;0;0
2020-01-16 21:45:00;3;40;30;29;26;56;28;6;0;0;0;0;0
2020-01-16 22:00:00;4;61;21;22;23;77;22;71;0;0;0;0;0
2020-01-16 22:15:00;0;23;7;7;11;27;10;24;0;0;0;0;0
2020-01-16 22:30:00;0;22;5;5;6;5;3;11;0;0;0;0;0
2020-01-16 22:45:00;0;10;1;1;4;6;4;7;0;0;0;0;0
2020-01-16 23:00:00;1;11;2;2;2;5;1;2;0;0;0;0;0
2020-01-16 23:15:00;0;8;1;1;4;1;2;10;0;0;0;0;0
2020-01-16 23:30:00;0;4;4;4;2;3;2;3;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
