DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-13 06:15:00;118;112;0;34;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 06:30:00;108;116;0;43;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 06:45:00;126;139;0;54;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 07:00:00;109;116;3;58;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 07:15:00;160;166;0;62;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 07:30:00;157;145;0;101;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 07:45:00;152;186;0;85;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 08:00:00;117;134;0;97;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 08:15:00;121;134;0;77;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 08:30:00;114;147;0;83;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 08:45:00;117;109;6;74;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 09:00:00;146;127;2;74;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 09:15:00;96;88;1;88;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 09:30:00;134;118;0;77;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 09:45:00;124;113;0;78;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 10:00:00;108;103;1;73;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 10:15:00;133;134;1;87;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 10:30:00;122;102;1;111;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 10:45:00;134;143;1;124;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 11:00:00;111;103;1;116;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 11:15:00;142;137;0;124;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 11:30:00;130;102;2;97;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 11:45:00;125;132;0;99;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:00:00;119;105;2;102;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:15:00;103;115;0;95;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:30:00;129;126;2;101;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:45:00;133;123;1;79;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:00:00;134;142;0;94;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:15:00;130;155;1;88;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:30:00;155;163;1;106;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:45:00;110;124;0;103;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:00:00;114;125;1;104;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:15:00;135;135;0;136;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:30:00;129;129;0;121;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:45:00;126;121;1;128;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:00:00;121;120;0;114;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:15:00;140;130;4;133;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:30:00;115;114;5;107;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:45:00;151;157;2;115;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:00:00;118;133;6;116;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:15:00;152;138;3;136;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:30:00;159;141;5;154;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:45:00;141;140;1;128;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:00:00;157;169;7;142;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:15:00;128;110;1;116;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:30:00;150;145;0;146;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:45:00;142;129;1;97;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:00:00;127;138;0;97;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:15:00;136;125;1;119;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:30:00;101;132;2;103;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:45:00;101;108;0;98;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:00:00;91;111;0;89;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:15:00;103;107;0;86;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:30:00;77;76;0;52;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:45:00;96;89;1;67;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:00:00;73;81;0;57;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:15:00;83;59;1;67;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:30:00;80;84;3;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:45:00;72;63;0;41;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:00:00;99;100;0;53;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:15:00;79;75;1;49;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:30:00;91;69;0;51;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:45:00;55;40;1;65;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:00:00;52;45;1;52;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:15:00;49;30;1;52;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:30:00;34;36;2;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:45:00;44;33;1;29;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:00:00;36;23;0;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:15:00;30;17;0;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:30:00;17;10;0;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:45:00;22;16;0;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
