DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-18 08:30:00;75;38;38;0;0;0;42;20;6;0;0;0;1;0;0;1;0;0
2020-05-18 08:45:00;299;28;20;0;0;0;51;30;7;0;0;0;2;0;0;1;0;0
2020-05-18 09:00:00;74;41;23;0;0;0;42;17;7;0;0;0;1;0;0;1;0;0
2020-05-18 09:15:00;329;28;26;0;0;0;48;14;15;0;0;0;0;0;0;1;0;0
2020-05-18 09:30:00;59;34;33;0;0;0;46;27;12;0;0;0;0;0;0;0;0;0
2020-05-18 09:45:00;339;46;28;0;0;0;54;29;17;0;0;0;0;0;0;0;0;0
2020-05-18 10:00:00;92;46;27;0;0;0;59;26;12;0;0;0;0;0;0;1;0;0
2020-05-18 10:15:00;85;38;39;0;0;0;60;34;9;0;0;0;2;0;0;5;8;0
2020-05-18 10:30:00;100;49;38;0;0;0;63;40;12;0;0;0;2;0;0;1;0;0
2020-05-18 10:45:00;88;41;30;0;0;0;53;32;8;0;0;0;0;0;0;0;0;0
2020-05-18 11:00:00;80;41;39;0;0;0;66;31;11;0;0;0;0;0;0;0;0;0
2020-05-18 11:15:00;82;45;29;0;0;0;75;33;15;0;0;0;0;0;0;2;0;0
2020-05-18 11:30:00;76;46;31;0;0;0;50;30;7;0;0;0;2;0;0;0;0;0
2020-05-18 11:45:00;80;42;31;0;0;0;64;27;17;0;0;0;6;0;0;0;0;0
2020-05-18 12:00:00;81;37;33;0;0;0;66;27;15;0;0;0;0;0;0;0;0;0
2020-05-18 12:15:00;91;39;21;0;0;0;68;36;21;0;0;0;5;0;0;0;0;1
2020-05-18 12:30:00;80;42;40;0;0;0;64;17;12;0;0;0;1;0;0;2;0;0
2020-05-18 12:45:00;91;33;33;0;0;0;63;28;15;0;0;0;0;0;0;1;0;0
2020-05-18 13:00:00;85;33;25;0;0;0;64;47;18;0;0;0;1;1;0;2;0;0
2020-05-18 13:15:00;95;37;23;0;0;0;77;25;10;0;0;0;4;0;0;0;0;0
2020-05-18 13:30:00;96;28;29;0;0;0;83;23;15;0;0;0;0;0;0;1;1;0
2020-05-18 13:45:00;324;34;27;0;0;0;65;13;12;0;0;0;0;0;0;2;0;0
2020-05-18 14:00:00;80;32;25;0;0;0;72;28;4;0;0;0;0;0;0;0;0;0
2020-05-18 14:15:00;91;34;24;0;0;0;66;19;8;0;0;0;1;0;0;0;0;0
2020-05-18 14:30:00;86;37;31;0;0;0;78;30;11;0;0;0;3;0;0;0;0;0
2020-05-18 14:45:00;77;25;17;0;0;0;68;17;13;0;0;0;0;0;0;1;0;0
2020-05-18 15:00:00;296;39;32;0;0;0;72;24;15;0;0;0;1;3;0;0;0;0
2020-05-18 15:15:00;80;31;20;0;0;0;89;23;16;0;0;0;0;0;0;1;0;0
2020-05-18 15:30:00;92;38;19;0;0;0;98;27;22;0;0;0;0;0;0;3;7;0
2020-05-18 15:45:00;80;37;22;0;0;0;82;20;17;0;0;0;0;0;0;0;0;0
2020-05-18 16:00:00;85;37;27;0;0;0;75;32;15;0;0;0;1;0;0;12;0;0
2020-05-18 16:15:00;78;33;20;0;0;0;94;31;16;0;0;0;0;0;0;3;0;0
2020-05-18 16:30:00;77;45;21;0;0;0;86;25;17;0;0;0;1;0;0;2;0;0
2020-05-18 16:45:00;79;40;28;0;0;0;105;22;15;0;0;0;0;0;0;5;0;0
2020-05-18 17:00:00;102;43;36;0;0;0;93;40;13;0;0;0;2;0;0;1;0;0
2020-05-18 17:15:00;92;52;33;0;0;0;86;27;16;0;0;0;1;0;0;3;0;0
2020-05-18 17:30:00;89;38;29;0;0;0;81;26;21;0;0;0;3;0;0;3;0;0
2020-05-18 17:45:00;82;34;34;0;0;0;65;33;14;0;0;0;1;0;1;0;0;0
2020-05-18 18:00:00;61;30;23;0;0;0;83;25;14;0;0;0;2;0;0;1;0;1
2020-05-18 18:15:00;306;33;22;0;0;0;55;25;12;0;0;0;4;1;0;0;0;0
2020-05-18 18:30:00;81;41;17;0;0;0;72;15;13;0;0;0;3;3;0;2;0;0
2020-05-18 18:45:00;53;23;18;0;0;0;50;18;7;0;0;0;0;0;0;0;0;0
2020-05-18 19:00:00;46;27;9;0;0;0;62;29;8;0;0;0;0;0;0;2;1;0
2020-05-18 19:15:00;40;24;12;0;0;0;56;14;11;0;0;0;0;0;0;1;2;0
2020-05-18 19:30:00;47;16;15;0;0;0;60;14;8;0;0;0;0;0;0;0;0;0
2020-05-18 19:45:00;36;17;11;0;0;0;33;6;3;0;0;0;0;0;0;2;0;0
2020-05-18 20:00:00;33;13;8;0;0;0;39;15;10;0;0;0;0;0;0;0;0;0
2020-05-18 20:15:00;18;10;9;0;0;0;36;5;2;0;0;0;0;0;0;0;0;0
2020-05-18 20:30:00;19;11;8;0;0;0;35;8;3;0;0;0;0;0;0;0;0;0
2020-05-18 20:45:00;25;13;2;0;0;0;22;5;3;0;0;0;0;0;0;0;0;0
2020-05-18 21:00:00;32;7;3;0;0;0;16;4;2;0;0;0;0;0;0;0;0;0
2020-05-18 21:15:00;25;6;5;0;0;0;20;6;1;0;0;0;0;0;0;0;0;0
2020-05-18 21:30:00;18;7;5;0;0;0;13;6;3;0;0;0;0;0;0;0;0;0
2020-05-18 21:45:00;10;6;2;0;0;0;11;3;3;0;0;0;0;0;0;0;0;0
2020-05-18 22:00:00;12;12;3;0;0;0;26;8;4;0;0;0;0;0;0;0;0;0
2020-05-18 22:15:00;14;3;6;0;0;0;29;7;2;0;0;0;0;0;0;0;0;0
2020-05-18 22:30:00;6;3;8;0;0;0;11;3;2;0;0;0;0;0;0;0;0;0
2020-05-18 22:45:00;12;3;1;0;0;0;9;3;3;0;0;0;0;0;0;0;0;0
2020-05-18 23:00:00;10;4;0;0;0;0;11;1;1;0;0;0;0;0;0;0;0;0
2020-05-18 23:15:00;6;1;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:30:00;4;3;2;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:45:00;4;0;2;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
