DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-23 12:00:00;83;89;40;35;53;85;76;91
2020-01-23 12:15:00;78;73;51;37;48;101;84;91
2020-01-23 12:30:00;70;83;28;38;56;109;91;92
2020-01-23 12:45:00;75;86;31;43;54;100;71;96
2020-01-23 13:00:00;72;94;54;41;55;108;73;87
2020-01-23 13:15:00;79;100;56;36;60;111;84;105
2020-01-23 13:30:00;76;87;37;36;48;114;83;90
2020-01-23 13:45:00;68;89;40;42;50;105;80;79
2020-01-23 14:00:00;84;98;41;113;63;127;68;86
2020-01-23 14:15:00;73;101;43;96;77;132;82;95
2020-01-23 14:30:00;95;117;30;62;57;131;86;96
2020-01-23 14:45:00;83;91;48;77;60;117;94;114
2020-01-23 15:00:00;87;104;55;68;60;119;90;105
2020-01-23 15:15:00;92;109;51;72;58;120;90;114
2020-01-23 15:30:00;98;100;61;113;58;124;104;124
2020-01-23 15:45:00;106;102;58;100;62;132;99;124
2020-01-23 16:00:00;107;113;66;67;51;121;99;135
2020-01-23 16:15:00;130;122;81;74;62;146;97;134
2020-01-23 16:30:00;112;114;59;56;61;148;96;135
2020-01-23 16:45:00;109;138;90;57;79;164;118;153
2020-01-23 17:00:00;115;135;86;36;50;118;106;148
2020-01-23 17:15:00;116;101;79;51;65;149;112;144
2020-01-23 17:30:00;69;99;68;42;56;125;104;141
2020-01-23 17:45:00;75;94;49;43;51;122;99;123
2020-01-23 18:00:00;76;90;56;23;37;92;108;135
2020-01-23 18:15:00;80;80;57;37;34;98;88;110
2020-01-23 18:30:00;59;70;45;34;34;92;95;96
2020-01-23 18:45:00;55;74;37;31;27;82;90;86
2020-01-23 19:00:00;52;63;39;25;30;72;88;91
2020-01-23 19:15:00;38;46;37;19;20;59;83;77
2020-01-23 19:30:00;34;44;36;22;20;54;60;55
2020-01-23 19:45:00;32;42;28;34;23;51;59;56
2020-01-23 20:00:00;31;34;36;25;15;48;47;46
2020-01-23 20:15:00;34;28;24;17;16;36;42;29
2020-01-23 20:30:00;23;29;32;16;9;35;42;34
2020-01-23 20:45:00;29;33;23;17;8;34;27;32
2020-01-23 21:00:00;32;39;16;9;7;20;41;30
2020-01-23 21:15:00;30;31;21;13;9;30;33;38
2020-01-23 21:30:00;24;29;20;16;13;28;29;28
2020-01-23 21:45:00;24;17;25;9;14;23;23;20
2020-01-23 22:00:00;32;32;18;9;13;23;30;20
2020-01-23 22:15:00;35;32;22;8;13;30;25;18
2020-01-23 22:30:00;32;25;17;11;10;25;25;23
2020-01-23 22:45:00;34;30;31;6;6;21;28;14
2020-01-23 23:00:00;13;16;12;5;4;17;26;14
2020-01-23 23:15:00;10;13;10;4;4;9;21;11
2020-01-23 23:30:00;5;8;6;5;6;13;18;10
2020-01-23 23:45:00;12;10;4;3;4;10;24;10
