DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-02-01 19:45:00;63;89;62;10;78;86;29;69;22;9;0;0;0;0;0;2;2;0;0
2020-02-01 20:00:00;51;68;48;11;71;61;20;44;12;6;0;0;0;0;0;1;0;0;0
2020-02-01 20:15:00;48;70;38;15;59;49;12;43;2;1;0;0;0;0;0;2;0;0;0
2020-02-01 20:30:00;37;52;36;20;67;47;14;38;1;1;0;0;0;0;0;0;0;0;0
2020-02-01 20:45:00;47;58;34;8;63;36;9;30;0;0;0;0;0;0;0;1;0;0;0
2020-02-01 21:00:00;38;50;27;4;59;44;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:15:00;37;46;25;10;40;33;10;27;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:30:00;34;48;28;11;47;35;9;28;1;0;0;0;0;0;0;1;0;0;0
2020-02-01 21:45:00;35;53;40;8;54;44;16;26;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:00:00;31;40;16;6;62;42;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:15:00;36;42;26;6;64;49;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:30:00;23;27;22;7;56;48;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:45:00;42;44;29;3;107;75;4;27;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:00:00;28;28;25;5;75;70;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:15:00;34;41;19;3;48;42;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:30:00;25;33;25;2;39;31;7;17;0;0;0;0;0;0;1;0;0;0;0
2020-02-01 23:45:00;25;36;18;2;46;38;3;11;0;0;0;0;0;0;0;0;0;0;0
