DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-02-23 18:00:00;71;80;55;15;90;59;22;48;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 18:15:00;85;87;63;10;89;66;16;51;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 18:30:00;64;91;63;13;75;53;29;46;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 18:45:00;72;74;39;5;84;57;12;29;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 19:00:00;50;64;41;7;76;69;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 19:15:00;61;79;52;15;84;60;18;37;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 19:30:00;46;59;48;7;52;45;11;40;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 19:45:00;50;54;41;12;80;62;10;33;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 20:00:00;55;63;37;13;63;52;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 20:15:00;49;51;33;10;67;42;2;23;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 20:30:00;37;53;38;12;46;30;9;32;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 20:45:00;46;53;36;5;54;44;13;25;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 21:00:00;27;41;21;5;57;44;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 21:15:00;25;39;27;4;50;35;7;25;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 21:30:00;29;37;41;4;92;70;8;28;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 21:45:00;24;25;13;2;45;33;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 22:00:00;31;38;22;2;40;38;5;17;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 22:15:00;21;24;15;0;35;29;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 22:30:00;21;36;15;1;31;22;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 22:45:00;14;22;15;7;22;20;4;16;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:00:00;11;17;10;3;26;20;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:15:00;12;13;6;1;25;19;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:30:00;6;12;6;1;16;9;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:45:00;13;17;8;2;12;11;2;5;0;0;0;0;0;0;0;0;0;0;0
