DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-02-15 08:15:00;68;62;29;16;51;44;26;36;9;5;0;0;0;0;0;4;16;0;0
2020-02-15 08:30:00;80;100;49;13;69;68;32;50;13;9;0;0;0;0;0;7;0;0;0
2020-02-15 08:45:00;81;74;61;6;72;76;31;66;19;10;0;0;0;0;0;9;0;0;1
2020-02-15 09:00:00;84;79;51;15;73;72;29;55;11;15;0;0;0;0;0;5;3;0;0
2020-02-15 09:15:00;105;96;77;15;100;94;43;73;19;16;0;0;0;0;0;6;1;0;0
2020-02-15 09:30:00;108;110;67;20;81;83;40;53;19;18;0;0;0;0;0;7;4;0;0
2020-02-15 09:45:00;107;115;75;20;93;100;44;56;25;16;0;0;0;0;0;9;0;0;1
2020-02-15 10:00:00;103;108;72;17;114;111;46;73;26;23;0;0;0;0;0;10;5;1;0
2020-02-15 10:15:00;119;133;81;26;123;114;61;51;23;20;0;0;0;0;0;8;1;0;0
2020-02-15 10:30:00;118;112;76;38;131;118;44;53;33;25;0;0;0;0;0;22;5;0;18
2020-02-15 10:45:00;118;147;97;27;126;110;46;76;33;15;0;0;0;0;0;7;0;0;0
2020-02-15 11:00:00;122;138;82;28;110;98;48;61;32;22;0;0;0;0;0;9;3;0;2
2020-02-15 11:15:00;109;131;80;27;127;113;51;65;28;27;0;0;0;0;0;11;0;0;0
2020-02-15 11:30:00;128;140;100;17;132;122;51;70;24;23;0;0;0;0;0;9;4;0;0
2020-02-15 11:45:00;116;125;87;14;145;147;47;90;29;16;0;0;0;0;0;18;10;0;0
2020-02-15 12:00:00;124;138;85;19;146;134;50;73;36;19;0;0;0;0;0;9;0;0;2
2020-02-15 12:15:00;118;133;82;16;142;134;33;59;30;13;0;0;0;0;0;8;2;0;0
2020-02-15 12:30:00;112;123;83;11;127;116;55;73;31;19;0;0;0;0;0;11;4;0;0
2020-02-15 12:45:00;113;121;79;26;127;127;61;76;17;24;0;0;0;0;0;10;0;0;4
2020-02-15 13:00:00;113;117;61;18;142;127;41;38;26;27;0;0;0;0;0;10;1;0;0
2020-02-15 13:15:00;123;131;88;27;143;128;44;90;26;28;0;0;0;0;0;9;1;0;1
2020-02-15 13:30:00;109;115;82;19;141;125;45;60;26;16;0;0;0;0;0;8;1;0;0
2020-02-15 13:45:00;123;134;92;22;141;129;47;66;30;27;0;0;0;0;0;10;3;0;0
2020-02-15 14:00:00;116;128;94;16;119;130;49;79;30;20;0;0;0;0;0;9;4;0;0
2020-02-15 14:15:00;110;136;82;23;136;124;45;75;29;19;0;0;0;0;0;6;0;0;0
2020-02-15 14:30:00;106;132;77;20;122;102;45;60;38;21;0;0;0;0;0;14;0;0;0
2020-02-15 14:45:00;109;126;76;22;136;127;44;94;21;12;0;0;0;0;0;6;4;0;0
2020-02-15 15:00:00;109;135;78;12;114;104;45;78;30;22;0;0;0;0;0;13;0;0;15
2020-02-15 15:15:00;106;138;86;18;124;119;38;95;32;20;0;0;0;0;0;9;17;0;0
2020-02-15 15:30:00;119;137;90;16;121;115;47;78;25;15;0;0;0;0;0;12;9;0;0
2020-02-15 15:45:00;110;139;93;8;106;105;59;86;35;24;0;0;0;0;0;9;6;0;1
2020-02-15 16:00:00;111;137;77;18;132;119;52;67;22;20;0;0;0;0;0;6;0;0;0
2020-02-15 16:15:00;114;125;88;13;132;107;47;49;25;21;0;0;0;0;0;10;1;2;9
2020-02-15 16:30:00;110;126;74;13;115;105;47;58;20;17;0;0;0;0;0;12;12;0;1
2020-02-15 16:45:00;119;133;86;19;128;115;48;61;26;17;0;0;0;0;3;10;4;5;0
2020-02-15 17:00:00;118;133;94;21;130;103;43;94;28;31;0;0;0;0;0;5;4;0;0
2020-02-15 17:15:00;101;115;76;15;115;108;53;63;22;31;0;0;0;0;0;10;0;1;0
2020-02-15 17:30:00;108;128;75;15;121;117;52;80;28;23;0;0;0;0;0;8;1;0;0
2020-02-15 17:45:00;112;143;80;14;144;115;51;73;27;21;0;0;0;0;0;6;1;0;0
2020-02-15 18:00:00;101;118;62;12;129;115;44;61;29;19;0;0;0;0;0;8;5;0;0
2020-02-15 18:15:00;113;111;54;16;117;99;44;65;30;19;0;0;0;0;0;6;1;0;0
2020-02-15 18:30:00;98;127;83;11;98;91;54;80;25;20;0;0;0;0;0;5;2;1;0
2020-02-15 18:45:00;100;129;64;13;117;102;57;87;27;21;0;0;0;0;0;6;1;0;0
2020-02-15 19:00:00;82;103;54;13;84;77;30;54;24;12;0;0;0;0;0;10;1;0;0
2020-02-15 19:15:00;88;108;62;15;107;92;35;60;16;9;0;0;0;0;0;4;3;0;0
2020-02-15 19:30:00;73;80;58;12;79;89;31;59;24;14;0;0;0;0;0;6;0;0;0
2020-02-15 19:45:00;73;97;58;21;84;81;19;63;26;11;0;0;0;0;0;7;1;0;0
2020-02-15 20:00:00;60;77;47;7;74;71;16;47;11;7;0;0;0;0;0;2;0;0;0
2020-02-15 20:15:00;50;73;56;13;69;68;26;54;3;1;0;0;0;0;0;1;0;0;0
2020-02-15 20:30:00;54;72;39;12;55;56;22;44;2;1;0;0;0;0;0;2;0;0;0
2020-02-15 20:45:00;53;57;46;8;79;75;15;34;0;0;0;0;0;0;0;1;0;0;0
2020-02-15 21:00:00;55;57;42;11;69;57;19;47;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 21:15:00;41;46;34;5;51;51;10;35;0;0;0;0;0;0;0;1;2;0;0
2020-02-15 21:30:00;30;37;29;12;58;53;14;30;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 21:45:00;45;45;26;8;55;49;12;27;0;0;0;0;0;0;0;1;0;0;0
2020-02-15 22:00:00;27;40;27;4;66;51;8;26;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 22:15:00;40;47;30;6;69;62;13;29;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 22:30:00;36;43;26;9;75;62;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 22:45:00;38;58;32;5;62;43;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:00:00;29;38;20;9;50;41;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:15:00;32;38;20;7;53;52;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:30:00;28;27;25;2;33;32;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:45:00;26;29;22;5;32;36;3;19;0;0;0;0;0;0;0;0;0;0;0
