DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-25 04:15:00;7;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 04:30:00;10;7;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 04:45:00;25;7;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:00:00;23;7;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:15:00;59;26;27;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:30:00;81;50;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 05:45:00;55;56;35;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:00:00;59;47;37;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:15:00;88;75;47;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:30:00;105;96;71;151;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 06:45:00;100;110;52;112;0;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:00:00;119;114;50;117;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:15:00;107;103;45;125;5;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:30:00;139;152;68;153;6;26;0;0;6;9;0;0;0;0;0;0;0;0;0;0
2020-06-25 07:45:00;109;130;77;145;13;7;0;0;7;13;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:00:00;101;115;71;149;0;3;0;0;1;3;1;1;0;0;0;0;0;0;0;0
2020-06-25 08:15:00;83;125;59;128;6;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0
2020-06-25 08:30:00;77;109;44;140;9;0;21;0;0;5;0;10;0;0;0;0;0;0;0;0
2020-06-25 08:45:00;108;124;66;116;11;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:00:00;83;105;67;114;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:15:00;77;92;48;121;5;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:30:00;89;107;37;102;7;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 10:00:00;101;118;57;147;2;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:15:00;97;115;54;128;1;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:30:00;101;109;71;148;5;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:45:00;97;119;69;132;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:00:00;86;104;70;146;1;13;0;0;36;3;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:15:00;102;111;59;146;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 11:45:00;88;100;63;141;4;9;0;2;9;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:00:00;106;85;68;164;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:15:00;101;89;68;153;3;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:30:00;80;78;56;146;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:45:00;109;90;68;159;5;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:00:00;113;108;80;176;11;4;3;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:15:00;105;119;67;146;2;4;1;0;15;0;5;0;0;0;0;0;0;0;0;0
2020-06-25 13:30:00;108;106;67;143;10;2;0;1;7;2;4;0;0;0;0;0;0;0;0;0
2020-06-25 13:45:00;104;117;78;128;2;10;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:00:00;134;147;73;171;4;5;0;1;3;2;4;0;0;0;0;0;0;0;0;0
2020-06-25 14:15:00;102;115;73;194;3;5;2;0;3;1;0;1;0;0;0;0;0;0;0;0
2020-06-25 14:30:00;115;112;71;210;1;14;0;10;14;1;9;0;0;0;0;0;0;0;0;0
2020-06-25 14:45:00;97;112;84;184;0;8;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:00:00;106;117;75;174;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:15:00;119;118;89;190;4;26;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:30:00;120;147;263;217;2;10;0;1;10;3;2;0;0;0;0;0;0;0;0;0
2020-06-25 15:45:00;111;134;313;170;3;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:00:00;126;123;93;226;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:15:00;122;141;69;228;5;10;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:30:00;115;121;88;193;3;3;0;0;9;9;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:45:00;123;139;87;196;9;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:00:00;90;99;85;179;20;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:15:00;166;152;89;175;11;14;0;0;20;2;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:30:00;121;129;90;181;6;3;0;0;6;6;0;1;0;0;0;0;0;0;0;0
2020-06-25 17:45:00;112;112;60;146;1;41;0;11;37;0;3;0;0;0;0;0;0;0;0;0
2020-06-25 18:00:00;120;109;70;164;3;2;0;0;13;1;2;0;0;0;0;0;0;0;0;0
2020-06-25 18:15:00;85;141;82;163;9;9;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:30:00;78;91;66;128;2;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:45:00;97;85;75;154;3;0;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:00:00;70;83;70;125;0;3;0;7;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:15:00;76;73;55;108;1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:30:00;94;73;269;108;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:45:00;68;64;42;90;7;1;5;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:00:00;60;65;60;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:15:00;58;69;47;90;0;2;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:30:00;68;53;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:00:00;62;41;40;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:15:00;84;54;30;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:30:00;84;43;28;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:45:00;47;41;37;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:00:00;36;41;41;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:15:00;45;41;42;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:30:00;38;38;24;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:45:00;30;19;28;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:00:00;25;25;24;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:15:00;16;24;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:30:00;20;16;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
