DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-11 12:30:00;42;34;26;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 12:45:00;38;41;31;55;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:00:00;48;60;42;60;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:15:00;48;46;38;65;10;2;9;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:30:00;51;51;47;98;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 13:45:00;59;40;33;71;0;7;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 14:00:00;50;48;49;71;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 14:15:00;53;40;37;69;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 14:30:00;51;42;37;74;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 14:45:00;44;60;48;95;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 15:00:00;52;57;267;67;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 15:15:00;38;57;38;78;4;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 15:30:00;52;54;42;71;2;23;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 15:45:00;48;43;42;80;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 16:00:00;53;50;41;77;8;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0
2020-06-11 16:15:00;51;39;36;57;0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0
2020-06-11 16:30:00;63;47;41;86;0;5;0;0;11;0;3;0;0;0;0;0;0;0;0;0
2020-06-11 16:45:00;49;65;51;82;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-11 17:00:00;55;65;51;82;2;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-06-11 17:15:00;48;72;53;62;0;2;0;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-06-11 17:30:00;51;57;60;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 17:45:00;64;49;43;75;3;1;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 18:00:00;53;55;56;79;7;3;1;0;9;1;1;0;0;0;0;0;0;0;0;0
2020-06-11 18:15:00;49;47;47;82;9;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-06-11 18:30:00;58;48;44;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 18:45:00;49;44;42;76;3;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:00:00;55;61;36;65;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:15:00;54;55;39;70;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:30:00;41;50;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 19:45:00;55;52;43;66;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 20:00:00;38;39;41;61;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 20:15:00;56;43;34;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 20:30:00;46;39;37;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 20:45:00;45;45;32;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:00:00;48;35;42;58;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:15:00;24;42;35;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:30:00;64;55;43;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 21:45:00;34;35;25;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 22:00:00;44;36;272;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 22:15:00;32;31;19;40;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-11 22:30:00;26;24;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:00:00;22;24;9;26;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:15:00;31;26;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:30:00;14;13;27;26;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-11 23:45:00;19;21;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
