DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-17 06:00:00;44;27;38;46;0;0;0;0;0;0;0;0
2020-07-17 06:15:00;77;41;54;59;0;1;0;0;0;0;0;0
2020-07-17 06:30:00;98;47;59;73;1;3;0;1;3;1;1;0
2020-07-17 06:45:00;96;48;56;82;32;3;0;0;2;15;0;0
2020-07-17 07:00:00;112;51;58;71;2;10;0;0;8;8;0;0
2020-07-17 07:15:00;119;59;65;76;0;1;0;0;54;2;0;0
2020-07-17 07:30:00;127;82;84;84;10;8;0;0;2;23;0;0
2020-07-17 07:45:00;114;77;76;90;5;13;0;0;5;1;0;0
2020-07-17 08:00:00;120;66;67;62;0;24;0;0;38;1;0;0
2020-07-17 08:15:00;114;58;78;77;14;11;0;0;14;17;2;0
2020-07-17 08:30:00;120;71;68;65;6;8;0;0;18;15;0;0
2020-07-17 08:45:00;114;56;79;59;7;2;4;0;3;6;0;12
2020-07-17 09:00:00;112;66;66;76;18;3;0;0;5;13;0;0
2020-07-17 09:15:00;102;61;64;80;9;15;9;0;8;43;0;91
2020-07-17 09:30:00;137;77;85;92;10;31;0;0;18;12;0;5
2020-07-17 09:45:00;116;71;84;79;2;1;1;0;5;2;0;0
2020-07-17 10:00:00;101;66;82;82;26;4;2;0;16;12;0;9
2020-07-17 10:15:00;106;65;76;92;7;4;0;0;12;14;0;0
2020-07-17 10:30:00;132;77;83;91;17;10;0;4;5;26;0;0
2020-07-17 10:45:00;112;70;96;103;12;3;7;0;1;38;0;2
2020-07-17 11:00:00;115;72;88;112;7;7;11;0;20;21;1;0
2020-07-17 11:15:00;134;81;97;99;13;9;0;0;4;7;0;2
2020-07-17 11:30:00;111;68;82;110;6;2;1;0;6;12;0;0
2020-07-17 11:45:00;130;72;94;115;2;3;0;0;60;9;0;0
2020-07-17 12:00:00;117;64;104;137;21;3;1;0;14;16;0;0
2020-07-17 12:15:00;120;84;106;112;21;0;0;0;10;19;0;0
2020-07-17 12:30:00;113;82;81;121;24;10;0;0;21;30;0;0
2020-07-17 12:45:00;103;64;97;111;6;10;0;0;5;14;0;0
2020-07-17 13:00:00;122;97;101;113;14;7;0;0;10;21;0;0
2020-07-17 13:15:00;127;77;106;107;3;2;0;0;21;11;0;0
2020-07-17 13:30:00;124;81;96;117;22;9;0;0;5;8;0;0
2020-07-17 13:45:00;151;80;93;102;13;7;0;0;5;8;0;0
2020-07-17 14:00:00;133;94;100;113;18;4;2;0;7;26;0;0
2020-07-17 14:15:00;138;112;100;110;17;9;0;0;22;28;0;6
2020-07-17 14:30:00;132;91;116;135;8;9;2;0;18;25;0;4
2020-07-17 14:45:00;143;95;117;121;38;15;0;0;13;27;0;0
2020-07-17 15:00:00;148;89;119;137;16;12;0;0;2;10;0;0
2020-07-17 15:15:00;135;91;101;109;41;17;12;0;7;45;0;0
2020-07-17 15:30:00;138;94;127;131;18;24;0;0;22;18;0;0
2020-07-17 15:45:00;131;97;113;133;1;21;0;0;9;3;0;0
2020-07-17 16:00:00;142;110;98;120;46;11;0;0;35;21;0;0
2020-07-17 16:15:00;127;106;93;109;27;6;0;0;25;12;0;3
2020-07-17 16:30:00;151;110;120;127;11;10;0;0;3;4;0;0
2020-07-17 16:45:00;115;86;106;130;11;0;0;0;6;25;0;0
2020-07-17 17:00:00;111;87;111;139;19;12;3;7;14;18;0;0
2020-07-17 17:15:00;131;91;110;122;111;3;12;0;4;37;0;12
2020-07-17 17:30:00;139;90;105;118;9;2;0;0;1;20;0;0
2020-07-17 17:45:00;117;91;96;109;13;7;10;0;6;6;2;0
2020-07-17 18:00:00;121;69;131;111;15;0;1;0;0;70;0;0
2020-07-17 18:15:00;96;70;95;90;13;6;0;3;13;14;3;1
2020-07-17 18:30:00;92;74;82;101;21;42;0;1;6;21;0;0
2020-07-17 18:45:00;93;64;73;90;26;13;0;7;9;88;1;0
2020-07-17 19:00:00;91;54;98;85;4;32;18;0;59;6;9;0
2020-07-17 19:15:00;80;45;77;82;46;3;0;1;21;19;18;8
2020-07-17 19:30:00;75;50;75;87;7;1;4;0;5;27;0;0
2020-07-17 19:45:00;56;45;56;75;9;0;0;0;2;42;0;0
2020-07-17 20:00:00;55;41;90;85;8;0;0;0;8;7;0;0
2020-07-17 20:15:00;69;52;72;73;4;0;0;0;5;4;0;0
2020-07-17 20:30:00;48;28;59;40;0;0;0;0;0;3;0;0
2020-07-17 20:45:00;58;38;59;49;0;0;0;0;0;0;0;0
2020-07-17 21:00:00;41;29;46;38;0;0;0;0;0;1;0;0
2020-07-17 21:15:00;61;37;49;41;0;0;0;0;0;0;0;0
2020-07-17 21:30:00;40;30;40;32;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;43;32;51;52;0;0;0;0;0;0;0;0
2020-07-17 22:00:00;41;37;48;47;0;0;0;0;0;0;0;0
2020-07-17 22:15:00;42;31;37;32;0;0;0;0;0;0;0;0
2020-07-17 22:30:00;35;20;36;23;0;0;0;0;0;0;0;0
2020-07-17 22:45:00;39;29;31;26;0;0;0;0;0;0;0;0
2020-07-17 23:00:00;28;15;42;23;0;0;0;0;0;0;0;0
2020-07-17 23:15:00;25;16;37;27;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;28;9;22;20;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
