DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-25 07:00:00;82;68;53;10;30;68;6;0;52;53;18;6;53;37;48;0;0;0;0;0;0
2019-11-25 07:15:00;73;62;49;14;46;55;7;4;33;46;20;3;68;40;48;0;0;0;1;0;0
2019-11-25 07:30:00;91;85;66;20;51;78;18;2;60;60;44;19;60;31;40;13;0;0;0;0;0
2019-11-25 07:45:00;89;65;64;26;69;75;27;3;61;64;27;24;61;40;44;0;0;2;0;0;0
2019-11-25 08:00:00;98;75;71;28;64;92;15;2;70;68;36;16;59;36;37;0;0;0;0;0;0
2019-11-25 08:15:00;92;69;61;29;53;81;27;4;62;69;24;23;54;26;31;0;0;1;0;0;0
2019-11-25 08:30:00;76;61;54;14;38;38;10;1;57;67;29;16;69;23;29;2;2;0;0;0;0
2019-11-25 08:45:00;72;78;64;17;49;42;25;3;60;55;33;16;69;25;32;0;0;0;0;0;0
2019-11-25 09:00:00;68;70;58;19;47;38;24;6;50;52;28;21;50;33;26;0;0;0;0;0;0
2019-11-25 09:15:00;63;69;53;22;27;47;14;8;44;41;28;24;50;33;27;0;0;0;0;0;0
2019-11-25 09:30:00;65;92;68;16;41;40;27;5;49;52;20;31;64;33;31;0;0;0;0;0;0
2019-11-25 09:45:00;33;85;54;12;34;41;23;7;53;55;26;25;60;29;26;0;0;0;0;0;0
2019-11-25 10:00:00;40;96;55;30;37;45;21;9;54;59;17;21;61;26;25;7;0;0;0;0;0
2019-11-25 10:15:00;44;67;53;24;48;34;18;11;47;57;23;25;66;33;42;0;0;4;0;0;0
2019-11-25 10:30:00;38;83;66;28;50;49;21;7;41;57;25;30;51;34;32;0;0;2;0;0;0
2019-11-25 10:45:00;33;100;80;19;63;52;15;13;68;67;26;28;57;23;18;0;0;0;0;0;0
2019-11-25 11:00:00;19;69;46;22;46;45;14;15;50;55;28;29;50;34;22;3;0;0;0;0;0
2019-11-25 11:15:00;47;80;55;31;55;44;20;11;55;61;26;30;61;31;33;0;0;0;0;0;0
2019-11-25 11:30:00;44;76;63;19;47;43;24;14;67;56;22;33;51;23;31;0;0;1;0;0;0
2019-11-25 11:45:00;42;96;60;29;47;62;20;9;64;59;28;20;49;34;31;0;0;2;0;0;0
2019-11-25 12:00:00;32;79;49;18;39;59;17;11;64;65;31;38;65;32;29;1;0;0;0;0;0
2019-11-25 12:15:00;38;77;62;19;60;51;23;16;80;64;26;29;55;36;29;0;0;0;0;0;0
2019-11-25 12:30:00;24;85;56;25;40;46;21;12;69;71;29;38;59;36;43;1;0;0;0;0;0
2019-11-25 12:45:00;36;88;57;25;36;53;15;12;53;62;29;18;58;36;30;0;0;0;0;0;0
2019-11-25 13:00:00;39;92;67;19;49;53;20;13;64;70;29;35;72;36;32;0;0;1;0;2;1
2019-11-25 13:15:00;45;79;60;19;59;62;13;23;60;66;23;27;58;26;38;5;0;0;0;0;0
2019-11-25 13:30:00;42;64;55;14;52;47;12;13;53;74;25;24;56;27;30;0;0;0;0;0;0
2019-11-25 13:45:00;32;98;60;24;48;53;19;10;51;44;28;77;77;33;39;0;0;2;0;1;0
2019-11-25 14:00:00;38;84;77;20;42;47;24;21;31;27;22;28;99;49;45;0;0;0;2;0;0
2019-11-25 14:15:00;47;85;76;23;57;66;48;42;54;46;25;59;100;60;63;0;0;0;0;0;0
2019-11-25 14:30:00;59;87;56;36;58;58;26;19;55;44;19;59;112;54;62;0;0;0;0;0;0
2019-11-25 14:45:00;59;77;79;27;54;49;53;30;43;44;29;35;99;46;44;2;0;2;0;0;0
2019-11-25 15:00:00;41;95;64;36;65;51;35;22;58;48;17;34;112;67;72;0;0;0;0;0;0
2019-11-25 15:15:00;57;99;74;28;53;58;22;16;71;76;33;53;103;40;51;10;0;0;0;0;0
2019-11-25 15:30:00;49;98;76;26;48;47;24;16;91;92;34;50;102;64;75;0;0;0;0;0;0
2019-11-25 15:45:00;56;94;69;28;49;43;21;22;65;69;23;53;77;49;50;4;2;0;0;0;0
2019-11-25 16:00:00;40;105;80;33;64;61;24;18;78;83;52;63;98;61;58;3;0;2;0;0;0
2019-11-25 16:15:00;55;99;72;45;48;54;35;29;87;101;19;58;89;60;44;0;0;0;0;0;0
2019-11-25 16:30:00;47;105;77;25;54;52;32;22;83;82;16;56;104;69;74;2;0;0;0;0;0
2019-11-25 16:45:00;52;106;88;28;45;52;21;19;85;93;36;43;91;52;59;3;0;2;0;2;3
2019-11-25 17:00:00;43;107;76;26;49;37;31;23;81;83;24;59;98;56;53;7;0;0;0;0;0
2019-11-25 17:15:00;42;115;90;34;44;48;15;16;87;96;31;50;90;58;52;0;0;12;0;0;0
2019-11-25 17:30:00;38;101;88;33;49;49;24;25;85;83;17;51;104;52;60;0;0;0;0;0;0
2019-11-25 17:45:00;38;97;78;16;41;35;29;10;92;84;26;41;78;41;45;1;0;1;0;7;3
2019-11-25 18:00:00;61;96;83;29;40;61;19;25;79;82;20;35;87;52;39;0;0;0;0;0;0
2019-11-25 18:15:00;28;95;65;33;41;32;18;25;69;68;17;24;63;22;25;1;0;0;0;0;0
2019-11-25 18:30:00;35;83;58;19;36;39;24;19;69;77;28;35;70;29;26;0;0;0;0;0;0
2019-11-25 18:45:00;35;88;63;31;37;21;20;18;72;68;13;24;71;27;31;2;0;0;0;0;0
2019-11-25 19:00:00;25;59;40;21;28;40;18;16;63;67;12;22;61;26;16;3;0;0;0;1;3
2019-11-25 19:15:00;18;56;45;19;31;23;9;13;75;70;12;7;45;24;21;0;0;0;0;0;0
2019-11-25 19:30:00;24;53;32;11;21;22;8;12;48;59;13;12;36;19;14;3;1;0;0;0;0
2019-11-25 19:45:00;16;50;32;9;21;15;7;12;60;59;13;15;32;19;16;0;0;0;0;0;2
2019-11-25 20:00:00;28;44;31;9;14;25;4;16;86;77;14;11;32;20;15;0;0;0;0;0;1
2019-11-25 20:15:00;11;41;30;11;9;20;8;14;44;45;5;7;8;12;9;0;0;0;1;0;0
2019-11-25 20:30:00;19;36;24;7;9;25;7;6;32;39;11;6;17;13;5;0;0;0;0;0;0
2019-11-25 20:45:00;9;30;17;4;12;24;8;5;36;27;12;4;13;10;8;2;0;0;0;0;0
2019-11-25 21:00:00;8;27;17;6;15;30;9;2;32;27;15;3;10;9;4;0;0;2;0;0;0
2019-11-25 21:15:00;14;25;14;4;21;19;3;2;29;32;17;2;14;6;3;0;0;0;0;0;0
2019-11-25 21:30:00;17;25;14;8;15;35;2;1;30;20;22;2;16;11;8;0;0;0;0;0;0
2019-11-25 21:45:00;6;18;18;5;8;16;1;4;25;26;5;14;23;7;6;0;0;0;0;0;0
2019-11-25 22:00:00;15;18;11;7;11;26;2;6;13;11;6;26;32;10;3;0;0;0;0;0;0
2019-11-25 22:15:00;8;27;15;7;6;14;2;1;20;15;0;12;18;10;3;0;0;0;0;0;0
2019-11-25 22:30:00;8;19;14;4;6;8;0;2;18;10;1;1;11;7;3;0;0;0;0;0;0
2019-11-25 22:45:00;9;25;9;3;3;10;1;0;21;19;2;2;6;9;2;0;0;0;0;0;0
2019-11-25 23:00:00;9;22;5;7;6;7;0;1;16;8;0;0;5;10;3;0;0;0;0;0;0
2019-11-25 23:15:00;4;18;7;0;3;6;2;1;6;13;2;0;0;2;1;0;0;0;0;0;0
2019-11-25 23:30:00;2;4;1;1;6;3;0;2;9;8;1;2;1;0;1;0;0;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
