DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-04 05:15:00;10;22;5;0;4;12;2;0;8;11;10;1;9;9;5;0;0;0;0;0;0
2019-11-04 05:30:00;37;22;12;7;15;26;4;0;29;33;15;2;20;14;5;0;0;0;0;0;0
2019-11-04 05:45:00;56;38;25;9;12;29;5;6;37;34;11;5;16;18;9;0;0;0;0;0;0
2019-11-04 06:00:00;54;32;24;6;14;33;5;2;35;48;20;2;30;18;23;0;0;0;0;0;0
2019-11-04 06:15:00;49;47;21;8;20;35;5;0;52;45;20;5;27;23;19;0;7;0;0;0;0
2019-11-04 06:30:00;62;55;38;4;24;57;7;3;47;68;15;3;35;18;25;0;0;1;0;0;0
2019-11-04 06:45:00;94;56;47;8;25;77;10;3;45;54;24;9;45;34;34;0;0;0;0;0;0
2019-11-04 07:00:00;79;55;53;12;37;69;4;0;50;56;26;6;53;35;39;1;0;2;0;0;0
2019-11-04 07:15:00;75;63;51;22;35;47;12;3;47;74;24;9;55;46;47;0;0;0;0;0;0
2019-11-04 07:30:00;86;81;73;16;56;75;25;2;60;62;23;10;55;42;34;0;0;5;0;0;0
2019-11-04 07:45:00;82;85;53;21;77;73;26;9;80;85;35;23;51;30;34;0;0;0;0;0;0
2019-11-04 08:00:00;92;79;64;18;66;76;21;6;75;77;36;20;32;43;34;7;0;0;0;0;0
2019-11-04 08:15:00;89;89;70;24;55;71;16;7;49;70;29;18;54;28;27;0;0;0;0;0;0
2019-11-04 08:30:00;64;54;55;20;39;54;21;5;54;67;24;17;50;24;27;1;0;0;0;1;0
2019-11-04 08:45:00;89;109;85;25;45;62;17;5;71;49;21;18;65;26;32;0;0;1;0;0;0
2019-11-04 09:00:00;72;91;69;27;30;44;22;7;51;65;18;28;49;25;16;0;0;0;0;0;0
2019-11-04 09:15:00;50;101;77;16;38;41;19;6;49;55;16;11;53;36;25;0;0;0;0;0;0
2019-11-04 09:30:00;51;90;74;22;36;34;16;3;61;58;16;25;59;23;22;2;0;0;0;0;0
2019-11-04 09:45:00;47;86;69;22;35;44;16;6;59;57;16;15;54;28;30;6;0;0;0;0;0
2019-11-04 10:00:00;52;90;79;25;62;43;16;4;59;51;27;33;74;30;29;0;0;0;0;0;0
2019-11-04 10:15:00;40;89;72;21;53;44;21;9;58;60;21;28;54;34;23;9;0;0;0;0;0
2019-11-04 10:30:00;51;85;74;28;35;46;24;6;70;71;18;69;47;27;39;0;0;0;0;0;0
2019-11-04 10:45:00;43;99;74;13;52;44;19;9;75;70;33;34;68;31;25;0;0;1;0;0;0
2019-11-04 11:00:00;27;105;70;20;47;49;29;9;75;71;19;24;70;29;57;0;0;8;0;0;0
2019-11-04 11:15:00;42;86;59;40;55;49;12;11;55;61;25;29;63;37;40;0;0;0;1;2;5
2019-11-04 11:30:00;37;83;76;24;41;35;10;9;60;72;27;25;62;32;33;0;0;0;0;0;0
2019-11-04 11:45:00;41;74;65;30;30;38;9;8;58;66;21;20;47;28;20;0;0;0;0;0;0
2019-11-04 12:00:00;53;101;79;19;51;52;19;5;59;71;18;18;72;30;29;0;0;0;0;0;0
2019-11-04 12:15:00;42;93;71;44;46;57;24;11;67;62;19;35;52;30;27;1;0;0;0;0;1
2019-11-04 12:30:00;34;86;54;22;43;53;27;12;60;67;22;23;65;30;31;0;0;0;0;0;0
2019-11-04 12:45:00;44;93;76;28;57;55;22;6;58;65;19;22;67;31;36;0;0;0;0;0;0
2019-11-04 13:00:00;29;69;38;28;52;57;17;11;65;91;30;34;65;23;18;1;0;2;0;0;1
2019-11-04 13:15:00;58;90;68;28;40;56;17;13;64;71;27;28;66;31;37;0;0;0;0;0;0
2019-11-04 13:30:00;45;86;50;31;36;41;10;5;63;64;25;35;54;29;28;0;0;0;0;0;13
2019-11-04 13:45:00;27;68;55;22;34;35;10;5;45;71;19;12;52;28;30;0;0;3;0;5;9
2019-11-04 14:00:00;46;99;75;32;64;50;20;13;74;86;18;43;76;41;31;1;0;0;0;0;0
2019-11-04 14:15:00;68;100;72;28;28;35;14;13;67;66;17;33;59;37;30;0;0;5;4;1;1
2019-11-04 14:30:00;45;97;84;31;47;39;17;10;71;81;21;46;53;35;35;1;0;0;0;0;10
2019-11-04 14:45:00;44;80;81;28;39;85;18;9;66;61;20;46;57;30;31;0;0;0;0;0;0
2019-11-04 15:00:00;55;81;63;36;49;56;19;14;89;78;31;38;77;50;43;0;0;2;0;3;0
2019-11-04 15:15:00;44;94;70;26;57;43;16;14;70;74;20;48;103;46;54;0;2;6;0;0;0
2019-11-04 15:30:00;36;89;72;33;58;56;23;14;74;64;25;42;105;66;65;1;0;0;0;1;2
2019-11-04 15:45:00;33;104;72;33;44;31;29;20;83;82;25;56;84;54;60;3;0;0;0;0;0
2019-11-04 16:00:00;37;113;70;42;51;48;44;34;87;88;25;61;105;65;68;1;0;0;0;0;0
2019-11-04 16:15:00;37;109;67;30;62;81;30;23;66;68;18;83;92;61;62;0;0;0;0;0;0
2019-11-04 16:30:00;43;102;66;46;46;51;32;21;70;75;20;64;121;60;60;28;0;2;0;0;0
2019-11-04 16:45:00;41;99;69;34;55;44;41;25;61;77;22;89;118;59;71;4;2;3;0;0;0
2019-11-04 17:00:00;33;94;78;31;52;62;28;33;86;77;28;81;111;67;60;0;1;2;0;0;0
2019-11-04 17:15:00;45;107;75;47;46;39;26;26;72;82;24;92;112;64;79;2;0;0;0;0;0
2019-11-04 17:30:00;33;114;77;43;59;52;44;18;75;81;24;100;87;71;58;9;0;2;0;3;0
2019-11-04 17:45:00;28;90;75;32;40;41;29;24;64;73;24;88;123;60;52;10;0;9;0;0;1
2019-11-04 18:00:00;18;119;61;36;33;44;33;25;81;79;20;101;100;46;45;3;0;0;0;1;1
2019-11-04 18:15:00;34;103;74;32;36;32;34;26;69;68;21;88;118;47;44;0;2;0;0;0;0
2019-11-04 18:30:00;36;100;56;40;48;37;25;26;69;57;25;58;81;38;38;1;0;0;0;3;0
2019-11-04 18:45:00;27;102;72;25;43;23;18;17;47;54;16;26;56;28;23;1;0;2;0;0;0
2019-11-04 19:00:00;22;75;47;16;38;41;20;18;67;64;11;28;64;25;29;0;0;0;0;0;0
2019-11-04 19:15:00;30;74;44;22;46;52;28;16;58;61;17;19;55;19;19;19;0;1;0;0;0
2019-11-04 19:30:00;18;56;45;12;23;28;18;14;59;57;18;18;35;23;18;0;0;0;0;0;0
2019-11-04 19:45:00;19;53;32;20;22;27;11;12;59;64;14;15;33;22;20;0;0;1;0;0;0
2019-11-04 20:00:00;25;44;38;7;25;23;11;16;59;81;6;16;29;17;10;0;0;0;0;0;0
2019-11-04 20:15:00;15;47;30;11;14;14;7;7;49;52;9;5;16;12;11;0;0;0;0;0;0
2019-11-04 20:30:00;13;32;22;5;9;21;6;4;44;43;9;7;16;13;9;0;0;0;0;17;0
2019-11-04 20:45:00;10;32;26;8;14;21;7;3;37;33;1;2;9;9;5;0;0;0;0;0;0
2019-11-04 21:00:00;7;26;14;9;21;27;7;3;33;29;2;6;9;10;7;0;0;0;0;0;0
2019-11-04 21:15:00;21;32;21;10;9;21;4;9;26;35;5;4;9;11;1;0;0;3;0;0;0
2019-11-04 21:30:00;14;34;10;7;14;19;7;3;19;29;4;5;15;8;5;0;0;0;0;0;0
2019-11-04 21:45:00;10;24;16;4;8;24;4;4;29;30;6;10;16;8;9;1;0;0;0;0;0
2019-11-04 22:00:00;7;31;21;9;5;18;4;2;25;25;2;6;11;13;7;0;0;0;0;0;0
2019-11-04 22:15:00;10;26;21;8;10;20;10;2;31;26;5;4;6;9;8;0;0;3;0;0;0
2019-11-04 22:30:00;16;25;16;3;6;11;1;5;25;25;5;1;9;6;6;0;0;0;0;0;0
2019-11-04 22:45:00;8;15;6;3;6;8;0;1;15;19;2;2;6;3;1;0;0;0;0;0;0
2019-11-04 23:00:00;4;16;10;7;3;8;1;2;14;10;0;1;18;5;6;0;0;0;0;0;0
2019-11-04 23:15:00;5;15;6;0;3;7;3;0;9;9;1;1;5;3;1;0;0;0;0;1;0
2019-11-04 23:30:00;6;7;3;3;2;6;0;0;5;10;0;2;4;3;1;0;0;0;0;0;0
2019-11-04 23:45:00;7;9;7;1;2;6;0;1;5;11;2;1;0;2;2;0;0;0;0;0;0
