DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-18 14:45:00;50;79;68;24;37;44;20;14;69;77;15;38;72;49;42;0;0;0;0;0;0
2019-11-18 15:00:00;41;73;48;25;45;45;7;8;75;75;23;26;88;32;40;0;0;0;0;3;2
2019-11-18 15:15:00;63;91;96;25;64;56;14;11;54;54;17;49;86;48;48;0;0;2;0;0;0
2019-11-18 15:30:00;36;102;69;32;45;40;15;17;79;72;30;43;96;61;63;0;0;3;0;0;0
2019-11-18 15:45:00;44;91;78;34;39;44;23;19;78;73;25;58;99;56;64;0;3;4;0;0;0
2019-11-18 16:00:00;56;101;89;31;57;63;24;19;84;103;28;78;115;68;72;9;0;0;0;0;0
2019-11-18 16:15:00;45;122;87;24;58;62;30;30;94;117;30;66;105;60;64;0;0;0;0;0;0
2019-11-18 16:30:00;52;107;87;33;50;55;28;18;74;91;26;51;95;107;60;1;0;1;0;0;0
2019-11-18 16:45:00;46;125;97;42;51;47;25;11;77;77;29;47;78;65;78;1;0;4;0;1;2
2019-11-18 17:00:00;36;98;93;33;55;62;26;22;100;98;26;42;98;50;58;5;2;0;0;0;0
2019-11-18 17:15:00;44;124;95;44;48;52;33;24;75;105;18;48;102;52;55;11;0;0;0;1;0
2019-11-18 17:30:00;41;107;82;29;51;63;12;22;98;91;28;45;104;53;46;0;0;0;0;0;0
2019-11-18 17:45:00;37;109;85;29;48;51;30;18;63;71;25;48;104;57;49;0;0;0;23;6;8
2019-11-18 18:00:00;38;91;75;16;44;60;24;14;76;88;21;29;84;48;64;0;1;0;0;0;0
2019-11-18 18:15:00;27;86;66;20;42;31;10;16;56;63;13;20;66;33;26;0;0;0;0;0;0
2019-11-18 18:30:00;43;93;59;29;48;42;22;14;65;68;24;21;68;42;50;3;0;0;0;0;0
2019-11-18 18:45:00;28;81;56;27;35;34;23;19;60;62;17;18;77;26;30;3;0;0;1;2;0
2019-11-18 19:00:00;20;74;57;22;38;36;17;17;76;77;23;23;55;29;27;3;0;0;0;7;0
2019-11-18 19:15:00;19;62;33;21;24;36;11;13;59;57;16;21;55;28;24;0;0;0;0;0;2
2019-11-18 19:30:00;30;56;31;17;23;23;9;20;50;45;11;17;32;13;16;0;0;0;3;0;0
2019-11-18 19:45:00;24;57;30;12;23;19;10;14;55;44;21;14;34;20;12;0;1;0;3;0;0
2019-11-18 20:00:00;17;53;28;8;11;21;6;15;61;64;12;10;19;16;16;0;0;0;0;0;0
2019-11-18 20:15:00;11;38;25;6;17;17;10;9;40;42;6;6;21;12;8;0;0;0;0;0;0
2019-11-18 20:30:00;19;35;23;12;13;19;11;5;32;34;8;4;19;8;12;0;0;0;0;0;0
2019-11-18 20:45:00;12;34;28;7;19;27;3;7;32;37;5;5;13;7;4;3;0;0;0;0;0
2019-11-18 21:00:00;16;29;19;5;17;31;4;2;35;43;8;3;10;11;8;0;0;0;0;0;0
2019-11-18 21:15:00;13;28;17;6;23;23;6;3;25;29;19;6;16;10;4;0;0;0;0;0;0
2019-11-18 21:30:00;20;32;10;4;18;33;3;3;22;24;23;8;6;11;8;0;0;0;0;0;0
2019-11-18 21:45:00;5;23;16;3;9;17;1;2;28;27;7;16;28;6;6;0;0;0;0;0;0
2019-11-18 22:00:00;1;24;10;2;6;27;3;2;14;22;4;23;40;15;7;0;0;0;0;0;0
2019-11-18 22:15:00;8;27;14;8;9;12;0;2;19;24;2;14;16;12;5;0;0;1;0;0;0
2019-11-18 22:30:00;13;25;17;8;2;8;1;3;23;28;2;8;11;6;3;0;0;0;0;0;0
2019-11-18 22:45:00;8;11;8;7;8;9;3;3;14;14;3;1;5;5;2;0;0;0;0;0;0
2019-11-18 23:00:00;3;12;3;3;2;7;0;1;10;16;2;1;13;3;6;0;0;0;0;0;0
2019-11-18 23:15:00;4;17;10;0;5;7;2;3;11;9;2;1;2;6;3;0;0;0;0;0;0
2019-11-18 23:30:00;7;13;7;0;2;4;0;1;10;18;2;1;5;2;2;0;0;0;0;0;0
2019-11-18 23:45:00;2;7;3;0;1;5;1;1;7;7;2;1;0;4;2;0;0;0;0;0;0
