DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-24 16:00:00;18;117;104;9;3;62;10;2;68;4;19;27;0;0;0;0;0
2020-08-24 16:15:00;13;112;99;3;4;73;5;3;77;4;13;15;0;0;0;0;0
2020-08-24 16:30:00;15;118;117;6;3;82;5;1;85;3;23;12;0;0;0;0;0
2020-08-24 16:45:00;21;130;71;20;1;74;7;0;78;1;22;9;0;0;0;0;0
2020-08-24 17:00:00;19;165;105;8;6;78;10;3;86;9;5;11;1;0;0;0;0
2020-08-24 17:15:00;21;121;75;6;5;88;8;3;90;7;11;7;0;0;0;0;0
2020-08-24 17:30:00;11;100;70;3;4;78;4;3;77;8;11;6;0;0;0;0;0
2020-08-24 17:45:00;12;93;57;8;9;97;7;2;96;10;2;5;0;0;0;0;0
2020-08-24 18:00:00;9;72;60;2;2;64;2;2;67;5;8;11;0;0;0;0;0
2020-08-24 18:15:00;13;105;58;1;1;64;2;1;57;3;9;12;0;0;0;0;0
2020-08-24 18:30:00;9;89;42;5;6;66;9;4;75;9;2;5;1;0;0;0;0
2020-08-24 18:45:00;12;73;37;2;0;45;3;0;47;5;7;10;0;0;0;0;0
2020-08-24 19:00:00;5;56;34;5;5;52;6;3;53;6;8;12;2;0;0;0;0
2020-08-24 19:15:00;11;46;27;2;0;50;2;0;46;3;4;6;0;0;0;0;0
2020-08-24 19:30:00;7;51;22;1;1;38;2;0;40;2;2;4;0;0;0;0;0
2020-08-24 19:45:00;4;44;27;0;0;35;0;0;34;0;3;6;0;0;0;0;0
2020-08-24 20:00:00;2;46;16;1;0;23;1;0;24;1;3;7;0;0;0;0;0
2020-08-24 20:15:00;4;43;23;4;3;41;5;4;46;1;4;9;0;0;0;0;0
2020-08-24 20:30:00;1;32;20;0;0;23;0;0;21;0;2;7;0;0;0;0;0
2020-08-24 20:45:00;9;29;15;1;0;27;1;0;28;2;2;1;1;0;0;0;0
2020-08-24 21:00:00;3;25;8;4;2;29;4;0;30;3;0;2;0;0;0;0;0
2020-08-24 21:15:00;3;19;20;1;0;17;1;0;16;1;2;2;0;0;0;0;0
2020-08-24 21:30:00;6;20;10;0;0;24;0;0;22;0;3;5;0;0;0;0;0
2020-08-24 21:45:00;1;17;5;2;2;19;3;0;23;4;1;3;0;0;0;0;0
2020-08-24 22:00:00;3;21;11;0;0;12;0;0;9;0;0;0;0;0;0;0;0
2020-08-24 22:15:00;0;18;11;2;1;18;2;2;19;3;2;2;0;0;0;0;0
2020-08-24 22:30:00;3;14;12;2;1;15;1;1;16;1;0;2;0;0;0;0;0
2020-08-24 22:45:00;0;10;7;1;1;18;1;0;20;1;2;0;0;0;0;0;0
2020-08-24 23:00:00;3;15;10;0;1;9;0;2;10;1;0;1;0;0;0;0;0
2020-08-24 23:15:00;2;12;7;0;0;9;0;0;8;0;3;2;0;0;0;0;0
2020-08-24 23:30:00;2;2;5;1;0;10;1;0;12;2;0;2;0;0;0;0;0
2020-08-24 23:45:00;1;5;3;0;0;14;0;0;15;0;1;0;0;0;0;0;0
