DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-16 07:00:00;28;32;36;34;11;2;1;70;83;0;0;0;2;3
2019-12-16 07:15:00;41;45;34;37;11;2;0;75;111;1;0;0;2;5
2019-12-16 07:30:00;11;23;10;12;2;0;0;20;25;3;0;0;0;0
2019-12-16 07:45:00;
2019-12-16 08:00:00;
2019-12-16 08:15:00;
2019-12-16 08:30:00;
2019-12-16 08:45:00;
2019-12-16 09:00:00;9;8;2;3;5;1;1;11;17;0;0;0;0;0
2019-12-16 09:15:00;40;46;19;20;10;1;5;61;46;0;0;0;2;1
2019-12-16 09:30:00;44;51;20;23;11;2;1;36;46;0;0;0;1;0
2019-12-16 09:45:00;42;44;11;17;19;13;3;46;43;0;0;0;3;2
2019-12-16 10:00:00;49;47;6;16;14;9;3;48;38;1;0;1;2;0
2019-12-16 10:15:00;55;52;23;29;13;5;0;37;49;0;2;0;2;0
2019-12-16 10:30:00;46;42;14;18;18;8;5;25;29;1;0;0;4;0
2019-12-16 10:45:00;34;57;22;27;15;5;1;51;46;0;0;0;3;0
2019-12-16 11:00:00;47;48;18;22;16;7;1;39;46;0;1;0;3;0
2019-12-16 11:15:00;39;41;26;32;20;5;5;44;28;0;0;0;3;0
2019-12-16 11:30:00;40;40;28;28;18;9;2;36;52;0;0;0;7;1
2019-12-16 11:45:00;32;32;41;30;25;6;2;50;36;0;0;0;3;8
2019-12-16 12:00:00;35;42;14;14;23;14;1;50;42;0;0;0;5;5
2019-12-16 12:15:00;41;51;11;17;29;12;3;30;35;6;0;0;4;2
2019-12-16 12:30:00;38;43;14;16;28;8;2;46;33;0;0;0;5;1
2019-12-16 12:45:00;42;54;27;23;27;15;7;29;28;0;0;0;7;3
2019-12-16 13:00:00;43;45;14;18;22;6;4;40;47;0;0;0;1;1
2019-12-16 13:15:00;36;56;21;18;24;13;9;60;71;1;0;0;2;2
2019-12-16 13:30:00;39;48;18;21;28;10;2;54;48;7;0;0;6;5
2019-12-16 13:45:00;61;56;28;37;27;19;8;64;80;1;0;0;4;1
2019-12-16 14:00:00;54;67;17;19;35;19;10;51;47;1;0;0;1;0
2019-12-16 14:15:00;95;108;19;22;34;23;11;37;36;0;0;1;1;3
2019-12-16 14:30:00;66;89;20;22;24;25;7;38;48;0;0;0;7;0
2019-12-16 14:45:00;53;66;18;17;33;14;8;31;29;8;0;0;3;1
2019-12-16 15:00:00;68;73;24;21;42;26;12;35;32;0;0;0;6;1
2019-12-16 15:15:00;79;100;24;24;75;43;24;53;55;3;1;0;18;2
2019-12-16 15:30:00;77;83;15;12;29;24;12;44;40;0;0;0;8;0
2019-12-16 15:45:00;52;79;15;23;52;22;6;33;47;10;0;0;5;7
2019-12-16 16:00:00;62;69;15;17;46;30;13;38;47;1;0;0;4;25
2019-12-16 16:15:00;86;97;15;19;36;23;10;26;31;2;0;0;2;2
2019-12-16 16:30:00;58;80;14;20;49;32;24;42;56;8;0;0;10;13
2019-12-16 16:45:00;66;84;17;19;37;34;14;36;32;2;0;0;4;6
2019-12-16 17:00:00;58;61;11;13;24;18;11;34;43;2;0;0;7;5
2019-12-16 17:15:00;72;81;15;14;47;24;14;41;47;2;0;0;2;3
2019-12-16 17:30:00;64;63;12;15;26;19;10;30;37;0;0;5;2;0
2019-12-16 17:45:00;50;79;16;12;21;19;11;28;37;0;0;0;2;0
2019-12-16 18:00:00;52;81;9;9;12;14;7;30;26;2;0;0;3;1
2019-12-16 18:15:00;37;57;12;12;22;18;8;24;37;0;0;0;3;2
2019-12-16 18:30:00;32;43;8;9;15;8;5;35;34;0;0;1;4;2
2019-12-16 18:45:00;28;56;5;7;11;16;12;29;26;0;0;0;1;1
2019-12-16 19:00:00;26;30;5;6;3;10;7;25;30;0;0;0;0;0
2019-12-16 19:15:00;20;29;4;5;7;3;4;43;32;0;0;0;2;0
2019-12-16 19:30:00;12;24;4;4;3;5;0;17;17;0;0;0;0;0
2019-12-16 19:45:00;16;24;3;6;4;3;3;21;25;0;0;0;2;0
2019-12-16 20:00:00;11;21;2;1;6;4;3;21;39;0;0;1;0;0
2019-12-16 20:15:00;22;26;5;6;7;3;1;19;29;0;0;0;1;0
2019-12-16 20:30:00;13;19;1;1;6;3;1;20;31;1;0;0;0;0
2019-12-16 20:45:00;13;17;1;2;4;3;0;29;32;0;0;0;1;0
2019-12-16 21:00:00;12;16;7;9;5;5;1;31;39;0;0;0;5;2
2019-12-16 21:15:00;12;25;3;5;8;4;0;31;45;0;0;0;1;0
2019-12-16 21:30:00;8;20;9;9;10;4;0;35;34;0;0;0;2;6
2019-12-16 21:45:00;26;54;10;12;16;7;5;16;19;2;0;0;1;0
2019-12-16 22:00:00;37;67;9;11;5;9;6;17;25;0;0;0;1;0
2019-12-16 22:15:00;22;43;5;6;1;5;2;7;8;0;0;0;1;1
2019-12-16 22:30:00;11;15;2;3;1;1;0;7;14;0;0;0;0;0
2019-12-16 22:45:00;6;7;1;1;0;0;0;11;15;0;0;0;0;0
2019-12-16 23:00:00;7;8;0;0;0;1;0;4;12;0;0;0;0;0
2019-12-16 23:15:00;3;3;1;2;1;1;1;5;11;0;0;0;0;0
2019-12-16 23:30:00;4;6;0;0;1;0;0;2;6;0;0;0;0;0
2019-12-16 23:45:00;2;6;4;4;0;0;1;4;6;0;0;0;0;0
