DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-06 12:00:00;1;26;1;1;4;2;4;27;0;0;0;0;0
2020-12-06 12:15:00;2;24;5;5;5;1;5;22;0;0;0;0;0
2020-12-06 12:30:00;4;22;1;1;7;6;7;23;0;0;0;0;0
2020-12-06 12:45:00;2;27;0;0;2;2;2;22;0;0;0;0;0
2020-12-06 13:00:00;0;27;2;2;4;2;4;36;0;0;0;0;0
2020-12-06 13:15:00;2;18;7;6;4;4;4;29;0;0;0;0;0
2020-12-06 13:30:00;0;25;5;6;2;7;2;28;0;0;0;0;0
2020-12-06 13:45:00;0;32;1;1;2;5;2;34;0;0;0;0;0
2020-12-06 14:00:00;0;23;4;4;5;1;5;35;0;0;0;0;0
2020-12-06 14:15:00;0;22;1;2;4;4;4;29;0;0;0;0;0
2020-12-06 14:30:00;0;29;2;2;5;3;5;25;0;0;0;0;0
2020-12-06 14:45:00;2;24;4;4;4;4;4;41;0;0;0;0;0
2020-12-06 15:00:00;2;27;1;1;5;2;5;25;0;0;0;0;0
2020-12-06 15:15:00;0;24;4;5;1;7;1;36;0;0;0;0;0
2020-12-06 15:30:00;3;37;3;4;4;3;4;32;0;0;0;0;0
2020-12-06 15:45:00;0;25;4;3;4;10;4;29;0;0;0;0;0
2020-12-06 16:00:00;2;26;3;3;2;8;2;27;0;0;0;0;0
2020-12-06 16:15:00;0;27;4;4;6;3;7;28;0;0;0;0;0
2020-12-06 16:30:00;1;40;1;2;7;5;7;37;0;0;0;0;0
2020-12-06 16:45:00;4;28;4;6;5;6;5;20;0;0;0;0;0
2020-12-06 17:00:00;2;33;6;7;3;5;2;34;0;0;0;0;0
2020-12-06 17:15:00;1;15;6;6;1;3;0;26;0;0;0;0;0
2020-12-06 17:30:00;1;22;4;4;5;3;3;24;0;0;0;0;0
2020-12-06 17:45:00;0;21;6;6;3;6;3;29;0;0;0;0;0
2020-12-06 18:00:00;0;30;7;9;6;4;5;19;0;0;0;0;0
2020-12-06 18:15:00;0;15;4;4;2;3;2;30;0;0;0;0;0
2020-12-06 18:30:00;1;29;2;2;3;5;3;40;0;0;0;0;0
2020-12-06 18:45:00;0;19;2;3;6;2;6;23;0;0;0;0;0
2020-12-06 19:00:00;0;19;3;3;5;3;4;23;0;0;0;0;0
2020-12-06 19:15:00;1;22;4;3;7;2;10;30;0;0;0;0;0
2020-12-06 19:30:00;0;20;5;5;1;4;1;22;0;0;0;0;0
2020-12-06 19:45:00;0;15;8;9;1;4;1;14;0;0;0;0;0
2020-12-06 20:00:00;1;24;3;4;1;4;1;27;0;0;0;0;0
2020-12-06 20:15:00;0;13;1;1;1;9;1;18;0;0;0;0;0
2020-12-06 20:30:00;0;15;4;6;3;3;1;16;0;0;0;0;0
2020-12-06 20:45:00;0;13;0;0;3;6;3;11;0;0;0;0;0
2020-12-06 21:00:00;0;10;4;4;3;4;2;20;0;0;0;0;0
2020-12-06 21:15:00;0;15;2;3;1;2;0;19;0;0;0;0;0
2020-12-06 21:30:00;0;8;6;6;1;0;1;18;0;0;0;0;0
2020-12-06 21:45:00;0;9;1;1;0;2;0;10;0;0;0;0;0
2020-12-06 22:00:00;0;5;0;1;1;5;1;4;0;0;0;0;0
2020-12-06 22:15:00;1;8;3;2;1;2;1;3;0;0;0;0;0
2020-12-06 22:30:00;1;4;1;0;0;5;0;8;0;0;0;0;0
2020-12-06 22:45:00;0;6;1;0;1;1;1;8;0;0;0;0;0
2020-12-06 23:00:00;0;8;0;0;1;0;1;0;0;0;0;0;0
2020-12-06 23:15:00;0;3;0;0;0;2;0;3;0;0;0;0;0
2020-12-06 23:30:00;1;7;2;2;0;0;0;4;0;0;0;0;0
2020-12-06 23:45:00;1;6;0;0;0;0;0;5;0;0;0;0;0
