DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-08-25 11:00:00;77;63;26;67;43;79;69;48;36;69;56;19;26
2020-08-25 11:15:00;64;58;29;53;39;96;67;57;38;79;66;33;29
2020-08-25 11:30:00;74;56;23;83;42;81;70;46;40;83;59;29;22
2020-08-25 11:45:00;90;57;14;63;42;111;96;68;45;98;67;30;14
2020-08-25 12:00:00;82;66;30;63;37;87;75;64;43;72;54;31;29
2020-08-25 12:15:00;66;43;14;51;33;75;77;67;51;99;69;34;16
2020-08-25 12:30:00;56;61;28;59;43;78;78;46;32;89;71;25;25
2020-08-25 12:45:00;58;53;18;61;38;90;86;49;41;83;71;28;18
2020-08-25 13:00:00;80;67;15;57;29;95;71;53;32;64;54;13;15
2020-08-25 13:15:00;65;83;23;56;36;75;86;60;42;83;53;18;11
2020-08-25 13:30:00;72;56;16;67;35;91;83;48;34;81;53;25;17
2020-08-25 13:45:00;73;65;28;64;49;97;93;60;48;99;55;18;26
2020-08-25 14:00:00;59;51;27;53;42;88;77;53;36;81;54;24;25
2020-08-25 14:15:00;87;89;22;64;32;87;80;61;47;99;66;24;22
2020-08-25 14:30:00;85;61;24;64;55;107;97;61;52;102;54;32;24
2020-08-25 14:45:00;76;69;17;75;46;101;91;64;46;81;61;29;19
2020-08-25 15:00:00;72;70;30;49;47;103;85;63;42;90;69;21;30
2020-08-25 15:15:00;85;83;26;64;34;99;83;67;53;91;63;23;21
2020-08-25 15:30:00;87;80;17;72;36;97;98;58;43;107;73;27;14
2020-08-25 15:45:00;83;78;23;54;35;102;92;59;47;89;61;24;22
2020-08-25 16:00:00;87;79;29;66;34;92;69;54;32;94;66;21;20
2020-08-25 16:15:00;87;80;25;57;40;99;89;63;43;97;72;25;22
2020-08-25 16:30:00;105;102;32;68;34;104;95;61;46;116;73;20;29
2020-08-25 16:45:00;82;80;21;57;39;111;90;60;35;100;86;25;12
2020-08-25 17:00:00;85;88;23;55;38;115;92;61;40;110;83;23;23
2020-08-25 17:15:00;68;54;22;66;38;98;99;65;50;116;80;26;17
2020-08-25 17:30:00;69;70;27;51;46;105;84;63;41;109;66;22;22
2020-08-25 17:45:00;68;64;32;48;38;96;75;60;40;95;81;22;32
2020-08-25 18:00:00;65;65;31;34;34;99;73;44;33;84;64;23;26
2020-08-25 18:15:00;66;42;19;48;30;83;50;45;37;97;68;25;19
2020-08-25 18:30:00;63;45;15;38;29;73;51;51;39;83;68;24;15
2020-08-25 18:45:00;46;32;16;38;22;53;35;34;33;88;72;32;16
2020-08-25 19:00:00;58;31;13;49;25;53;37;38;29;70;59;27;14
2020-08-25 19:15:00;39;31;7;27;24;45;31;32;30;80;59;23;11
2020-08-25 19:30:00;32;28;16;32;23;56;39;34;24;60;55;16;16
2020-08-25 19:45:00;35;15;3;24;24;50;31;21;19;74;42;16;4
2020-08-25 20:00:00;31;12;13;16;16;46;32;17;17;58;42;14;13
2020-08-25 20:15:00;33;15;11;17;25;33;25;14;14;38;28;10;10
2020-08-25 20:30:00;34;12;4;13;14;39;23;11;12;31;20;7;4
2020-08-25 20:45:00;33;16;7;12;9;43;35;18;16;38;21;7;7
2020-08-25 21:00:00;20;10;10;12;16;40;27;14;11;23;13;10;10
2020-08-25 21:15:00;24;8;8;12;15;35;24;19;16;26;15;5;7
2020-08-25 21:30:00;19;11;3;11;12;37;30;14;12;22;12;9;4
2020-08-25 21:45:00;14;9;1;12;12;22;19;9;14;24;19;5;1
2020-08-25 22:00:00;13;9;9;4;13;29;17;12;11;15;12;3;9
2020-08-25 22:15:00;15;9;1;7;6;36;26;13;16;23;13;6;1
2020-08-25 22:30:00;10;4;3;5;9;24;13;11;9;18;8;4;3
2020-08-25 22:45:00;12;7;4;6;4;20;15;8;7;13;8;2;4
2020-08-25 23:00:00;12;5;2;7;5;21;19;7;4;11;11;6;2
2020-08-25 23:15:00;9;3;3;3;2;19;16;4;4;7;9;3;3
2020-08-25 23:30:00;5;3;2;4;3;11;12;6;6;7;4;5;2
