DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-08-04 07:45:00;48;34;13;67;52;99;119;78;49;47;26;7;12
2020-08-04 08:00:00;50;53;15;67;40;82;96;45;37;44;20;9;8
2020-08-04 08:15:00;50;50;14;60;38;90;97;69;46;50;40;11;8
2020-08-04 08:30:00;51;49;17;65;41;77;114;72;42;40;22;9;15
2020-08-04 08:45:00;51;38;20;71;39;87;86;67;49;51;19;4;18
2020-08-04 09:00:00;53;43;15;50;32;96;92;55;39;42;25;5;14
2020-08-04 09:15:00;65;57;23;55;33;101;95;75;40;45;31;17;20
2020-08-04 09:30:00;80;65;23;70;40;88;84;58;41;66;54;29;22
2020-08-04 09:45:00;71;59;25;82;35;91;88;64;45;56;45;23;24
2020-08-04 10:00:00;88;61;16;84;30;86;82;64;46;58;52;23;17
2020-08-04 10:15:00;99;80;16;82;36;92;77;72;55;81;70;28;16
2020-08-04 10:30:00;64;62;26;76;45;92;77;77;62;92;69;36;25
2020-08-04 10:45:00;76;61;28;83;45;97;92;64;44;78;71;22;23
2020-08-04 11:00:00;68;57;16;84;42;82;81;58;52;85;61;32;15
2020-08-04 11:15:00;79;66;22;69;31;100;99;66;54;99;66;31;21
2020-08-04 11:30:00;91;63;27;87;31;106;99;67;42;107;63;27;27
2020-08-04 11:45:00;81;59;21;74;42;78;69;67;50;88;78;33;21
2020-08-04 12:00:00;92;75;24;83;36;73;84;76;62;130;82;36;22
2020-08-04 12:15:00;84;65;19;88;30;88;83;72;51;98;78;32;18
2020-08-04 12:30:00;97;65;23;78;32;95;84;68;41;93;77;34;23
2020-08-04 12:45:00;84;61;16;76;37;78;74;75;43;117;67;31;10
2020-08-04 13:00:00;79;56;19;79;33;92;86;66;53;113;58;33;18
2020-08-04 13:15:00;76;56;19;58;42;98;78;71;47;90;81;33;16
2020-08-04 13:30:00;89;60;23;79;42;80;79;66;53;90;54;34;21
2020-08-04 13:45:00;84;80;20;75;44;95;76;69;47;110;66;30;23
2020-08-04 14:00:00;85;72;18;70;37;100;84;69;47;82;69;32;20
2020-08-04 14:15:00;88;80;31;73;35;88;82;75;53;98;74;33;31
2020-08-04 14:30:00;83;79;27;73;43;102;82;75;54;106;74;32;25
2020-08-04 14:45:00;87;72;21;75;47;102;86;83;56;98;71;29;20
2020-08-04 15:00:00;89;63;21;79;38;95;84;70;48;122;68;32;20
2020-08-04 15:15:00;88;73;25;79;50;102;89;87;68;103;66;34;18
2020-08-04 15:30:00;100;89;21;79;36;105;99;70;52;103;65;34;19
2020-08-04 15:45:00;90;94;33;99;41;103;79;61;39;106;72;26;33
2020-08-04 16:00:00;95;98;23;63;29;92;87;64;49;122;70;33;22
2020-08-04 16:15:00;109;112;29;90;45;106;90;80;51;100;82;28;28
2020-08-04 16:30:00;108;104;29;87;40;127;113;87;54;116;79;35;26
2020-08-04 16:45:00;93;103;32;79;39;110;95;80;53;118;86;37;31
2020-08-04 17:00:00;107;119;24;90;41;125;96;71;51;116;91;36;21
2020-08-04 17:15:00;88;72;38;86;36;98;73;78;55;125;82;33;38
2020-08-04 17:30:00;89;77;20;58;38;101;75;79;54;123;78;34;18
2020-08-04 17:45:00;85;65;31;68;41;90;80;62;40;101;76;22;28
2020-08-04 18:00:00;69;55;15;64;36;83;61;49;38;124;82;28;16
2020-08-04 18:15:00;57;60;22;50;35;84;67;62;42;128;75;28;20
2020-08-04 18:30:00;59;40;19;51;34;68;46;50;40;112;82;35;18
2020-08-04 18:45:00;43;33;15;40;26;62;43;49;43;83;67;33;13
2020-08-04 19:00:00;55;31;19;39;19;47;39;39;25;100;64;20;18
2020-08-04 19:15:00;40;26;6;25;26;48;43;36;28;74;60;17;6
2020-08-04 19:30:00;36;25;7;27;16;42;30;29;27;71;44;20;5
2020-08-04 19:45:00;32;16;13;19;29;32;23;10;16;65;56;20;10
2020-08-04 20:00:00;33;17;13;15;21;44;26;13;12;53;49;14;15
2020-08-04 20:15:00;30;10;8;11;17;36;26;14;12;33;19;8;8
2020-08-04 20:30:00;19;9;5;12;19;31;25;17;15;30;22;7;5
2020-08-04 20:45:00;29;12;7;8;14;36;27;18;15;26;10;4;7
2020-08-04 21:00:00;13;6;5;10;14;24;19;11;7;19;12;6;5
2020-08-04 21:15:00;27;20;1;8;17;38;32;11;10;25;19;6;1
2020-08-04 21:30:00;11;6;6;8;14;34;23;2;4;19;10;4;6
2020-08-04 21:45:00;16;8;3;15;12;23;18;4;11;21;11;6;4
2020-08-04 22:00:00;20;11;4;11;6;31;28;14;5;12;11;5;4
2020-08-04 22:15:00;24;12;7;10;10;31;27;8;7;9;8;1;6
2020-08-04 22:30:00;12;2;1;5;7;18;12;9;8;11;8;3;2
2020-08-04 22:45:00;12;6;5;8;3;14;12;7;6;10;10;5;5
2020-08-04 23:00:00;16;5;7;4;7;15;8;7;3;7;8;2;7
2020-08-04 23:15:00;8;3;3;1;3;11;6;4;4;12;5;2;3
2020-08-04 23:30:00;7;3;2;2;6;10;9;4;3;5;4;4;3
