DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-03-14 15:30:00;50;29;79;42;47;49;31;11;30;34;0;0;0;0
2020-03-14 15:45:00;36;29;91;60;69;63;34;19;29;29;0;0;0;0
2020-03-14 16:00:00;35;39;71;47;68;52;33;13;32;29;0;0;0;0
2020-03-14 16:15:00;51;36;62;48;62;59;29;12;37;39;0;0;0;0
2020-03-14 16:30:00;37;30;77;53;66;57;34;17;33;32;0;0;0;0
2020-03-14 16:45:00;42;32;76;38;65;54;36;8;42;43;0;0;0;0
2020-03-14 17:00:00;52;34;80;40;61;49;26;13;27;27;0;0;0;0
2020-03-14 17:15:00;38;37;69;44;58;55;33;11;36;36;0;0;0;0
2020-03-14 17:30:00;48;29;72;46;70;48;33;14;34;38;0;0;0;0
2020-03-14 17:45:00;47;31;66;48;73;71;26;15;29;40;0;0;0;0
2020-03-14 18:00:00;38;34;61;36;71;50;33;14;27;30;0;0;0;0
2020-03-14 18:15:00;40;29;78;49;71;58;31;14;26;29;0;0;0;0
2020-03-14 18:30:00;40;30;65;46;50;48;27;14;27;40;0;0;0;0
2020-03-14 18:45:00;45;28;67;41;62;57;35;14;32;30;0;0;0;0
2020-03-14 19:00:00;28;24;66;40;68;55;34;18;26;29;0;0;0;0
2020-03-14 19:15:00;36;34;53;16;59;54;25;11;17;29;0;0;0;0
2020-03-14 19:30:00;42;25;51;23;53;47;24;12;26;35;0;0;0;0
2020-03-14 19:45:00;35;25;52;19;48;36;21;12;31;22;0;0;0;0
2020-03-14 20:00:00;43;23;34;15;65;45;28;10;19;22;0;0;0;0
2020-03-14 20:15:00;26;24;34;13;57;47;19;10;20;28;0;0;0;0
2020-03-14 20:30:00;31;23;28;13;39;28;14;11;17;22;0;0;0;0
2020-03-14 20:45:00;23;20;21;16;29;23;24;9;13;31;0;0;0;0
2020-03-14 21:00:00;18;24;29;16;39;23;15;2;13;18;0;0;0;0
2020-03-14 21:15:00;22;15;33;13;29;22;13;2;12;20;0;0;0;0
2020-03-14 21:30:00;17;14;33;6;22;22;18;8;8;11;0;0;0;0
2020-03-14 21:45:00;21;19;32;14;19;25;23;5;15;17;0;0;0;0
2020-03-14 22:00:00;18;16;32;14;29;22;19;7;13;20;0;0;0;0
2020-03-14 22:15:00;25;15;44;15;28;18;15;5;16;13;0;0;0;0
2020-03-14 22:30:00;18;17;26;8;36;18;20;9;15;21;0;0;0;0
2020-03-14 22:45:00;14;15;29;12;23;15;14;4;11;12;0;0;0;0
2020-03-14 23:00:00;9;9;33;9;22;20;17;4;14;12;0;0;0;0
2020-03-14 23:15:00;11;9;24;7;12;12;9;3;6;10;0;0;0;0
2020-03-14 23:30:00;8;4;27;8;15;9;11;4;10;7;0;0;0;0
2020-03-14 23:45:00;18;12;27;10;11;9;10;3;12;10;0;0;0;0
