DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-03-28 07:45:00;12;12;28;7;20;17;7;2;8;5;0;0;0;0
2020-03-28 08:00:00;10;9;26;5;15;14;10;3;13;10;0;0;0;0
2020-03-28 08:15:00;9;8;26;7;19;13;14;0;8;11;0;0;0;0
2020-03-28 08:30:00;10;15;37;6;18;7;12;5;13;14;0;0;0;0
2020-03-28 08:45:00;12;16;22;10;25;18;7;2;15;13;0;0;0;0
2020-03-28 09:00:00;16;13;33;8;20;21;8;3;16;22;0;0;0;0
2020-03-28 09:15:00;21;25;35;8;22;17;8;6;17;14;0;0;0;0
2020-03-28 09:30:00;20;22;35;11;25;18;10;5;24;13;0;0;0;0
2020-03-28 09:45:00;22;20;39;14;22;15;15;7;14;14;0;0;0;0
2020-03-28 10:00:00;28;25;42;18;26;25;15;7;21;21;0;0;0;0
2020-03-28 10:15:00;21;26;48;6;27;27;13;9;24;29;0;0;0;0
2020-03-28 10:30:00;19;20;44;13;28;10;12;4;27;24;0;0;0;0
2020-03-28 10:45:00;20;25;44;21;29;22;16;8;27;27;0;0;0;0
2020-03-28 11:00:00;20;16;44;11;27;32;10;6;26;25;0;0;0;0
2020-03-28 11:15:00;30;34;42;18;29;20;16;7;33;24;0;0;0;0
2020-03-28 11:30:00;31;23;36;15;27;26;14;3;25;29;0;0;0;0
2020-03-28 11:45:00;27;30;39;25;31;27;19;8;31;24;0;0;0;0
2020-03-28 12:00:00;19;21;38;23;32;24;14;10;24;14;0;0;0;0
2020-03-28 12:15:00;28;14;25;23;31;18;13;6;26;25;0;0;0;0
2020-03-28 12:30:00;30;19;44;20;25;25;17;4;25;20;0;0;0;0
2020-03-28 12:45:00;22;29;30;18;23;25;14;7;36;21;0;0;0;0
2020-03-28 13:00:00;22;21;40;14;28;21;26;5;26;24;0;0;0;0
2020-03-28 13:15:00;19;28;35;16;39;24;18;4;24;19;0;0;0;0
2020-03-28 13:30:00;28;22;38;15;25;17;12;6;28;30;0;0;0;0
2020-03-28 13:45:00;29;23;32;23;38;18;19;8;27;15;0;0;0;0
2020-03-28 14:00:00;27;16;25;17;35;21;17;6;36;29;0;0;0;0
2020-03-28 14:15:00;26;25;39;12;34;30;20;11;28;18;0;0;0;0
2020-03-28 14:30:00;30;25;37;22;23;26;18;11;23;24;0;0;0;0
2020-03-28 14:45:00;26;22;32;12;31;23;11;4;25;28;0;0;0;0
2020-03-28 15:00:00;26;23;39;15;25;14;18;6;31;18;0;0;0;0
2020-03-28 15:15:00;31;23;42;17;27;14;14;2;30;23;0;0;0;0
2020-03-28 15:30:00;22;28;40;16;34;27;15;9;20;17;0;0;0;0
2020-03-28 15:45:00;28;30;26;12;27;20;12;7;30;26;0;0;0;0
2020-03-28 16:00:00;30;27;29;8;26;18;13;9;26;26;0;0;0;0
2020-03-28 16:15:00;22;24;25;13;23;28;10;4;23;25;0;0;0;0
2020-03-28 16:30:00;21;27;26;13;25;12;18;7;24;14;0;0;0;0
2020-03-28 16:45:00;18;30;25;12;27;22;14;6;17;20;0;0;0;0
2020-03-28 17:00:00;34;24;22;9;29;14;17;5;26;17;0;0;0;0
2020-03-28 17:15:00;32;37;24;11;30;21;15;7;26;22;0;0;0;0
2020-03-28 17:30:00;31;32;32;12;30;24;8;4;20;21;0;0;0;0
2020-03-28 17:45:00;29;24;25;14;23;29;13;3;25;19;0;0;0;0
2020-03-28 18:00:00;21;30;25;10;28;26;16;8;17;15;0;0;0;0
2020-03-28 18:15:00;30;19;22;12;25;22;18;7;23;20;0;0;0;0
2020-03-28 18:30:00;30;24;24;10;25;23;10;10;20;20;0;0;0;0
2020-03-28 18:45:00;32;18;27;10;23;20;11;8;16;19;0;0;0;0
2020-03-28 19:00:00;29;29;25;9;26;22;17;8;18;21;0;0;0;0
2020-03-28 19:15:00;21;22;19;4;25;16;16;6;15;19;0;0;0;0
2020-03-28 19:30:00;22;15;27;10;20;9;12;6;15;9;0;0;0;0
2020-03-28 19:45:00;16;19;16;4;20;18;14;8;14;12;0;0;0;0
2020-03-28 20:00:00;8;10;16;3;19;10;12;2;10;9;0;0;0;0
2020-03-28 20:15:00;10;18;16;4;16;12;3;2;9;9;0;0;0;0
2020-03-28 20:30:00;16;13;21;4;5;8;8;2;8;13;0;0;0;0
2020-03-28 20:45:00;6;15;16;2;15;15;5;0;10;9;0;0;0;0
2020-03-28 21:00:00;4;3;20;1;11;8;5;1;5;8;0;0;0;0
2020-03-28 21:15:00;13;3;11;2;8;8;4;1;7;11;0;0;0;0
2020-03-28 21:30:00;9;8;6;1;5;3;3;1;7;3;0;0;0;0
2020-03-28 21:45:00;3;5;6;1;7;6;7;0;3;3;0;0;0;0
2020-03-28 22:00:00;6;8;11;2;7;6;5;1;5;10;0;0;0;0
2020-03-28 22:15:00;3;4;6;0;5;4;3;1;5;7;0;0;0;0
2020-03-28 22:30:00;7;3;3;0;7;6;5;0;3;4;0;0;0;0
2020-03-28 22:45:00;4;4;6;0;9;4;2;1;4;3;0;0;0;0
2020-03-28 23:00:00;5;6;1;1;3;1;2;2;4;2;0;0;0;0
2020-03-28 23:15:00;2;2;5;0;2;4;3;2;3;2;0;0;0;0
2020-03-28 23:30:00;0;3;2;0;1;3;1;0;2;2;0;0;0;0
2020-03-28 23:45:00;2;4;5;0;3;1;2;0;1;0;0;0;0;0
