DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-03-08 11:15:00;42;33;51;17;41;33;18;7;35;30;0;0;0;0
2020-03-08 11:30:00;44;25;59;30;48;47;23;11;36;32;0;0;0;0
2020-03-08 11:45:00;51;41;59;28;42;33;22;13;38;37;0;0;0;0
2020-03-08 12:00:00;51;48;73;34;60;40;15;6;42;44;0;0;0;0
2020-03-08 12:15:00;49;26;51;27;51;49;24;6;47;47;0;0;0;0
2020-03-08 12:30:00;51;31;54;26;56;48;20;9;34;40;0;0;0;0
2020-03-08 12:45:00;36;36;54;27;57;54;24;8;50;53;0;0;0;0
2020-03-08 13:00:00;45;43;59;27;50;41;28;10;45;52;0;0;0;0
2020-03-08 13:15:00;50;38;61;29;65;59;24;13;37;51;0;0;0;0
2020-03-08 13:30:00;52;48;70;37;54;49;22;13;47;54;0;0;0;0
2020-03-08 13:45:00;47;37;76;42;59;50;30;9;52;52;0;0;0;0
2020-03-08 14:00:00;51;45;74;38;53;55;24;11;50;47;0;0;0;0
2020-03-08 14:15:00;59;39;69;37;66;54;28;17;50;41;0;0;0;0
2020-03-08 14:30:00;57;38;58;33;64;42;30;12;45;61;0;0;0;0
2020-03-08 14:45:00;54;37;72;38;56;61;24;11;44;49;0;0;0;0
2020-03-08 15:00:00;64;50;74;35;62;60;29;12;30;34;0;0;0;0
2020-03-08 15:15:00;52;45;68;33;55;44;23;10;44;42;0;0;0;0
2020-03-08 15:30:00;61;38;64;38;56;43;20;7;46;51;0;0;0;0
2020-03-08 15:45:00;62;42;74;36;61;47;23;8;33;32;0;0;0;0
2020-03-08 16:00:00;57;46;69;28;58;36;22;11;46;44;0;0;0;0
2020-03-08 16:15:00;52;41;61;39;61;47;25;12;35;49;0;0;0;0
2020-03-08 16:30:00;53;30;81;45;58;55;23;7;41;46;0;0;0;0
2020-03-08 16:45:00;62;45;86;53;57;53;20;10;40;43;0;0;0;0
2020-03-08 17:00:00;39;32;50;35;43;30;27;11;29;25;0;0;0;0
2020-03-08 17:15:00;35;29;55;25;45;33;22;12;26;27;0;0;0;0
2020-03-08 17:30:00;56;49;88;47;61;52;30;14;38;37;0;0;0;0
2020-03-08 17:45:00;67;41;88;46;64;61;29;10;37;44;0;0;0;0
2020-03-08 18:00:00;61;41;63;33;81;59;26;9;31;46;0;0;0;0
2020-03-08 18:15:00;45;34;61;27;60;55;29;17;32;35;0;0;0;0
2020-03-08 18:30:00;48;36;69;38;63;53;18;10;35;35;0;0;0;0
2020-03-08 18:45:00;44;27;61;29;45;49;17;7;36;36;0;0;0;0
2020-03-08 19:00:00;50;38;51;28;43;42;18;10;25;33;0;0;0;0
2020-03-08 19:15:00;40;22;60;27;54;31;19;6;24;32;0;0;0;0
2020-03-08 19:30:00;31;21;43;19;49;34;17;11;27;24;0;0;0;0
2020-03-08 19:45:00;30;22;69;36;29;37;22;10;25;27;0;0;0;0
2020-03-08 20:00:00;39;19;45;22;35;34;12;7;25;24;0;0;0;0
2020-03-08 20:15:00;26;20;47;21;35;31;15;5;22;17;0;0;0;0
2020-03-08 20:30:00;29;33;47;19;31;30;14;11;27;28;0;0;0;0
2020-03-08 20:45:00;27;24;45;19;28;23;24;9;19;20;0;0;0;0
2020-03-08 21:00:00;33;34;31;7;36;21;11;6;17;17;0;0;0;0
2020-03-08 21:15:00;52;49;47;23;24;14;9;4;13;17;0;0;0;0
2020-03-08 21:30:00;33;34;63;25;24;9;12;3;17;8;0;0;0;0
2020-03-08 21:45:00;28;16;26;11;17;12;8;1;14;19;0;0;0;0
2020-03-08 22:00:00;14;14;29;9;24;22;14;5;12;14;0;0;0;0
2020-03-08 22:15:00;8;9;22;10;19;13;8;0;7;9;0;0;0;0
2020-03-08 22:30:00;11;8;21;7;25;16;9;1;7;7;0;0;0;0
2020-03-08 22:45:00;8;6;24;3;24;13;9;3;5;8;0;0;0;0
2020-03-08 23:00:00;7;6;17;4;11;11;4;1;4;4;0;0;0;0
2020-03-08 23:15:00;8;4;11;1;9;10;2;1;3;5;0;0;0;0
2020-03-08 23:30:00;3;5;13;2;6;5;1;0;5;4;0;0;0;0
2020-03-08 23:45:00;4;4;10;4;10;5;1;0;2;2;0;0;0;0
