DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-05-18 11:30:00;91;128;91;111;82;28;13;48;0;29;21
2020-05-18 11:45:00;111;161;103;121;91;27;33;46;0;26;25
2020-05-18 12:00:00;89;137;99;131;96;30;15;50;0;19;24
2020-05-18 12:15:00;108;152;108;134;97;37;15;55;0;17;17
2020-05-18 12:30:00;98;140;112;123;91;34;14;42;0;33;28
2020-05-18 12:45:00;115;153;109;114;99;41;23;50;0;19;17
2020-05-18 13:00:00;110;166;112;130;88;32;19;41;0;33;22
2020-05-18 13:15:00;103;158;106;125;85;24;19;40;0;31;28
2020-05-18 13:30:00;128;167;97;119;94;32;21;60;0;32;39
2020-05-18 13:45:00;124;155;131;135;93;29;10;50;0;28;28
2020-05-18 14:00:00;126;168;112;141;111;28;11;48;0;14;25
2020-05-18 14:15:00;126;166;106;132;111;27;18;60;0;31;29
2020-05-18 14:30:00;103;159;105;148;129;26;17;72;0;21;24
2020-05-18 14:45:00;106;160;112;135;129;32;13;62;0;29;32
2020-05-18 15:00:00;131;167;104;161;106;31;19;69;0;26;36
2020-05-18 15:15:00;129;173;116;168;114;42;13;61;0;32;35
2020-05-18 15:30:00;121;168;114;137;105;31;11;63;0;23;36
2020-05-18 15:45:00;128;164;110;160;144;29;16;63;0;19;28
2020-05-18 16:00:00;143;207;133;147;119;24;17;68;0;26;32
2020-05-18 16:15:00;134;175;122;166;120;32;18;60;0;20;25
2020-05-18 16:30:00;133;185;118;156;136;23;14;76;0;22;27
2020-05-18 16:45:00;108;164;122;184;120;40;19;79;0;25;26
2020-05-18 17:00:00;132;183;116;148;132;25;15;54;0;24;28
2020-05-18 17:15:00;132;176;120;176;124;37;10;64;0;34;31
2020-05-18 17:30:00;106;168;99;140;106;23;10;76;0;41;42
2020-05-18 17:45:00;116;174;106;166;123;27;22;63;0;27;31
2020-05-18 18:00:00;105;152;92;131;96;21;13;61;0;21;26
2020-05-18 18:15:00;95;139;91;119;85;35;22;75;0;20;14
2020-05-18 18:30:00;103;142;82;106;81;21;13;51;0;19;21
2020-05-18 18:45:00;85;121;71;103;77;14;9;52;0;22;25
2020-05-18 19:00:00;75;116;64;101;76;18;13;43;0;17;20
2020-05-18 19:15:00;76;98;80;87;54;20;17;42;0;9;10
2020-05-18 19:30:00;68;99;56;75;46;21;6;36;0;11;13
2020-05-18 19:45:00;66;103;47;96;60;22;36;40;0;21;19
2020-05-18 20:00:00;64;92;50;58;50;15;5;36;0;18;14
2020-05-18 20:15:00;62;90;63;61;45;21;43;29;0;14;12
2020-05-18 20:30:00;40;73;41;59;34;10;10;42;0;14;19
2020-05-18 20:45:00;54;80;48;39;27;7;8;20;0;14;12
2020-05-18 21:00:00;56;73;60;44;40;11;0;26;0;11;11
2020-05-18 21:15:00;37;54;35;37;26;12;13;11;0;15;17
2020-05-18 21:30:00;47;65;42;46;35;12;3;21;0;9;3
2020-05-18 21:45:00;33;47;29;47;45;9;45;29;0;12;7
2020-05-18 22:00:00;40;59;24;65;53;11;6;24;0;9;10
2020-05-18 22:15:00;24;39;20;39;27;8;4;24;0;5;4
2020-05-18 22:30:00;25;29;23;30;26;5;4;20;0;10;8
2020-05-18 22:45:00;19;26;24;26;15;6;1;12;0;11;11
2020-05-18 23:00:00;19;28;18;18;20;2;2;15;0;8;3
2020-05-18 23:15:00;21;30;14;20;12;14;1;9;0;7;4
2020-05-18 23:30:00;15;19;10;15;5;3;0;5;0;4;3
2020-05-18 23:45:00;10;12;6;26;9;2;3;4;0;3;0
