DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-14 07:15:00;193;28;39;46;47;9;34;36;0;0;6;0;0;47;0
2020-09-14 07:30:00;185;24;38;43;45;8;55;40;0;1;0;0;0;0;0
2020-09-14 07:45:00;154;35;44;42;62;11;57;43;0;0;1;0;0;9;0
2020-09-14 08:00:00;149;22;50;38;52;8;49;33;0;1;0;0;0;0;0
2020-09-14 08:15:00;137;15;40;49;47;8;40;38;0;0;1;0;0;1;0
2020-09-14 08:30:00;132;14;59;49;50;12;46;35;0;2;3;0;0;0;2
2020-09-14 08:45:00;121;24;39;37;69;10;43;33;0;1;0;3;0;0;0
2020-09-14 09:00:00;112;9;50;34;48;11;57;41;0;0;3;0;0;0;0
2020-09-14 09:15:00;131;13;42;36;57;7;55;31;0;0;7;0;0;0;0
2020-09-14 09:30:00;130;8;39;26;60;8;51;43;0;1;1;0;0;0;0
2020-09-14 09:45:00;86;12;37;38;64;13;54;28;0;0;0;0;0;0;0
2020-09-14 10:00:00;127;18;38;40;72;9;67;41;0;0;2;0;0;4;0
2020-09-14 10:15:00;118;9;43;53;74;8;48;45;0;1;1;0;0;0;0
2020-09-14 10:30:00;112;6;37;39;89;11;34;37;0;1;2;0;0;0;0
2020-09-14 10:45:00;106;7;43;37;95;8;57;34;0;0;3;0;0;0;0
2020-09-14 11:00:00;123;5;40;36;71;10;67;33;0;1;6;0;0;0;0
2020-09-14 11:15:00;109;13;39;40;72;10;56;39;0;0;4;0;0;0;0
2020-09-14 11:30:00;75;7;50;44;75;11;55;34;0;1;0;0;0;0;0
2020-09-14 11:45:00;102;5;41;54;87;14;61;38;0;2;0;23;0;0;0
2020-09-14 12:00:00;78;6;47;40;83;12;46;31;0;0;2;0;0;0;0
2020-09-14 12:15:00;90;5;42;41;100;9;46;38;0;3;1;0;0;0;0
2020-09-14 12:30:00;96;3;43;46;83;12;49;29;0;0;2;0;0;0;0
2020-09-14 12:45:00;103;4;29;41;99;5;56;31;0;1;3;0;0;0;0
2020-09-14 13:00:00;100;6;34;34;78;10;44;30;0;2;1;1;0;5;0
2020-09-14 13:15:00;95;8;36;32;120;16;56;41;0;1;1;0;0;0;1
2020-09-14 13:30:00;94;11;37;24;71;15;39;31;0;0;0;0;0;0;0
2020-09-14 13:45:00;101;8;46;38;87;12;48;34;0;1;2;0;0;0;0
2020-09-14 14:00:00;87;6;42;26;95;10;59;29;0;1;4;0;0;0;0
2020-09-14 14:15:00;108;6;43;36;111;8;54;35;0;1;5;0;0;5;0
2020-09-14 14:30:00;108;12;50;36;112;18;63;39;0;5;3;0;0;11;0
2020-09-14 14:45:00;118;6;45;40;97;12;63;37;0;0;3;0;0;0;0
2020-09-14 15:00:00;93;6;55;32;115;10;65;35;0;3;0;2;0;0;0
2020-09-14 15:15:00;100;6;43;23;122;14;73;28;0;0;0;0;3;0;0
2020-09-14 15:30:00;101;5;48;44;118;13;65;46;0;0;1;2;0;0;0
2020-09-14 15:45:00;120;6;50;33;109;7;68;48;0;0;2;0;3;0;0
2020-09-14 16:00:00;110;11;64;29;149;11;77;43;0;4;3;0;0;0;0
2020-09-14 16:15:00;96;12;65;40;137;15;76;39;0;1;0;0;0;0;0
2020-09-14 16:30:00;112;4;60;45;152;10;75;37;0;1;27;0;0;0;0
2020-09-14 16:45:00;132;10;61;35;147;21;75;52;0;1;1;0;0;0;0
2020-09-14 17:00:00;98;6;62;24;140;15;68;38;0;1;1;0;0;1;0
2020-09-14 17:15:00;104;7;54;30;155;14;66;38;0;1;1;0;0;1;0
2020-09-14 17:30:00;110;9;49;27;124;14;54;37;0;0;2;0;0;0;0
2020-09-14 17:45:00;99;3;60;39;135;14;55;42;0;2;13;0;0;0;0
2020-09-14 18:00:00;90;4;43;34;134;12;61;40;0;0;0;0;0;0;11
2020-09-14 18:15:00;113;6;30;41;118;11;56;34;0;0;3;0;0;19;0
2020-09-14 18:30:00;112;6;21;19;109;13;49;28;0;5;0;0;1;0;0
2020-09-14 18:45:00;111;3;28;16;81;11;40;29;0;0;0;0;32;0;0
2020-09-14 19:00:00;87;5;26;28;94;12;35;23;0;0;2;1;0;0;0
2020-09-14 19:15:00;77;3;25;20;90;8;37;28;0;0;0;0;0;2;0
2020-09-14 19:30:00;66;3;24;11;63;7;27;22;0;0;1;0;0;2;0
2020-09-14 19:45:00;61;2;20;18;66;5;31;27;0;3;2;2;0;0;0
2020-09-14 20:00:00;64;1;19;16;87;7;21;19;0;1;1;1;0;0;0
2020-09-14 20:15:00;59;1;13;12;74;5;26;19;0;6;1;0;0;3;0
2020-09-14 20:30:00;51;1;11;14;58;5;18;11;0;0;0;1;0;0;0
2020-09-14 20:45:00;38;4;9;9;36;3;20;16;0;1;0;0;0;0;0
2020-09-14 21:00:00;38;1;16;11;41;2;19;15;0;0;0;0;0;0;0
2020-09-14 21:15:00;43;7;6;4;48;3;20;17;0;1;1;0;0;0;0
2020-09-14 21:30:00;20;3;6;8;31;4;14;16;0;0;0;0;0;0;0
2020-09-14 21:45:00;34;2;7;5;42;3;20;11;0;0;0;0;0;0;0
2020-09-14 22:00:00;21;0;10;5;37;2;6;12;0;1;0;3;0;0;0
2020-09-14 22:15:00;27;1;12;9;37;4;16;12;0;0;0;0;0;0;0
2020-09-14 22:30:00;14;1;7;4;34;2;11;4;0;0;1;0;0;14;0
2020-09-14 22:45:00;14;2;5;2;19;1;11;9;0;0;0;0;0;0;0
2020-09-14 23:00:00;11;1;6;4;16;1;2;7;0;0;0;0;0;0;0
2020-09-14 23:15:00;10;2;5;3;15;0;4;7;0;0;0;0;0;0;0
2020-09-14 23:30:00;12;0;3;6;14;0;2;6;0;0;0;0;0;0;0
2020-09-14 23:45:00;10;0;2;1;11;0;2;3;0;0;0;0;0;0;0
