DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-27 19:15:00;72;59;16;29;0;54;23;0;1;0;0
2020-08-27 19:30:00;66;51;21;28;0;64;12;6;1;0;0
2020-08-27 19:45:00;78;57;19;21;0;47;7;0;0;0;3
2020-08-27 20:00:00;64;62;16;16;0;54;10;3;0;0;0
2020-08-27 20:15:00;69;74;6;21;0;53;11;0;0;0;0
2020-08-27 20:30:00;50;39;13;37;0;49;14;1;0;0;0
2020-08-27 20:45:00;42;43;13;20;0;48;16;0;1;0;0
2020-08-27 21:00:00;48;41;12;18;0;76;10;5;0;0;0
2020-08-27 21:15:00;42;25;10;24;0;70;7;0;0;0;0
2020-08-27 21:30:00;40;28;7;19;0;33;8;1;0;0;0
2020-08-27 21:45:00;60;59;9;31;0;28;8;5;0;5;0
2020-08-27 22:00:00;104;94;17;25;0;42;6;0;0;0;0
2020-08-27 22:15:00;39;36;12;10;0;36;4;0;0;0;0
2020-08-27 22:30:00;27;22;6;14;0;23;5;0;0;0;0
2020-08-27 22:45:00;23;15;9;9;0;16;0;0;0;0;0
2020-08-27 23:00:00;26;19;8;6;0;16;3;0;0;0;0
2020-08-27 23:15:00;18;14;4;3;0;10;2;0;0;0;0
2020-08-27 23:30:00;24;12;4;3;0;11;1;0;0;0;0
2020-08-27 23:45:00;14;5;3;7;0;11;3;0;0;0;0
