DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-06-29 12:15:00;72;108;11;7;110;93;6;0;105;4;1
2020-06-29 12:30:00;74;134;8;4;101;95;8;0;109;11;5
2020-06-29 12:45:00;80;142;11;4;96;111;7;0;107;3;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;118;141;7;8;97;93;5;0;104;5;7
2020-06-29 13:30:00;214;44;7;8;110;110;15;0;115;8;2
2020-06-29 13:45:00;204;49;4;11;98;88;11;0;90;5;6
2020-06-29 14:00:00;195;40;2;17;102;96;10;0;105;10;3
2020-06-29 14:15:00;189;49;3;9;101;122;9;0;116;5;40
2020-06-29 14:30:00;178;41;2;6;127;129;16;0;129;8;9
2020-06-29 14:45:00;216;68;5;9;111;121;11;0;126;12;5
2020-06-29 15:00:00;175;50;2;13;97;108;12;0;106;7;5
2020-06-29 15:15:00;196;70;4;17;106;122;10;0;128;12;8
2020-06-29 15:30:00;206;51;1;25;114;122;10;0;126;17;20
2020-06-29 15:45:00;146;113;8;18;112;128;8;0;121;11;30
2020-06-29 16:00:00;113;139;15;26;115;142;8;0;142;9;5
2020-06-29 16:15:00;130;164;20;33;123;129;15;0;134;15;24
2020-06-29 16:30:00;120;137;13;47;122;138;18;0;140;18;22
2020-06-29 16:45:00;116;136;17;39;130;140;12;0;141;9;22
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;113;157;13;23;139;151;6;0;151;9;6
2020-06-29 17:30:00;99;129;20;19;133;133;10;0;130;13;3
2020-06-29 17:45:00;93;120;16;25;111;120;6;0;121;7;5
2020-06-29 18:00:00;85;118;17;18;105;105;7;0;106;15;61
2020-06-29 18:15:00;80;93;6;14;112;104;4;0;102;2;10
2020-06-29 18:30:00;67;88;14;13;87;96;2;0;90;3;57
2020-06-29 18:45:00;64;82;10;11;81;89;1;0;87;4;1
2020-06-29 19:00:00;64;80;10;8;86;87;1;0;84;0;3
2020-06-29 19:15:00;39;98;4;5;85;57;3;0;56;2;13
2020-06-29 19:30:00;45;80;9;12;73;54;2;0;56;0;4
2020-06-29 19:45:00;46;41;6;8;85;63;1;0;57;2;3
2020-06-29 20:00:00;37;54;4;2;51;39;1;0;35;0;7
2020-06-29 20:15:00;37;31;5;3;55;47;2;0;47;0;5
2020-06-29 20:30:00;42;45;3;2;59;49;5;0;47;1;0
2020-06-29 20:45:00;28;26;6;3;42;33;4;0;33;1;4
2020-06-29 21:00:00;37;46;6;5;41;31;0;0;35;0;0
2020-06-29 21:15:00;34;40;6;5;41;31;0;0;32;0;1
2020-06-29 21:30:00;37;33;5;0;42;23;0;0;24;0;0
2020-06-29 21:45:00;34;34;3;0;49;34;2;0;33;0;0
2020-06-29 22:00:00;38;35;4;0;32;27;0;0;26;0;0
2020-06-29 22:15:00;18;22;1;0;30;27;0;0;28;0;0
2020-06-29 22:30:00;29;25;1;0;30;18;1;0;19;0;1
2020-06-29 22:45:00;14;10;1;1;19;12;0;0;13;0;0
2020-06-29 23:00:00;21;17;2;1;24;18;0;0;17;0;0
2020-06-29 23:15:00;8;9;2;0;10;7;0;0;10;0;0
2020-06-29 23:30:00;9;11;2;0;13;12;0;0;11;0;0
2020-06-30 00:00:00;7;8;0;0;11;8;0;0;10;0;0
2020-06-30 00:15:00;5;4;2;0;6;5;0;0;6;0;0
2020-06-30 00:30:00;7;10;0;1;7;10;0;0;9;0;0
2020-06-30 00:45:00;2;5;1;0;14;9;1;0;10;0;0
2020-06-30 01:00:00;5;4;0;0;7;5;0;0;4;0;0
2020-06-30 01:15:00;5;7;1;0;6;4;0;0;3;0;0
2020-06-30 01:30:00;8;7;0;0;6;4;0;0;4;0;0
2020-06-30 01:45:00;6;4;0;0;6;5;0;0;4;0;0
2020-06-30 02:00:00;11;8;0;0;3;3;0;0;5;1;0
2020-06-30 02:15:00;12;9;0;0;7;5;0;0;6;0;0
2020-06-30 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 02:45:00;3;6;0;0;3;4;0;0;5;0;0
2020-06-30 03:00:00;6;7;1;1;11;3;0;0;5;0;0
2020-06-30 03:15:00;4;4;1;0;6;5;0;0;6;0;0
2020-06-30 03:30:00;3;3;0;0;6;3;0;0;3;0;0
2020-06-30 03:45:00;6;4;0;0;6;3;0;0;4;0;0
2020-06-30 04:00:00;8;5;0;1;4;3;0;0;4;0;0
2020-06-30 04:15:00;9;11;1;0;6;7;0;0;8;0;0
2020-06-30 04:30:00;20;10;0;0;8;2;0;0;4;0;0
2020-06-30 04:45:00;27;19;2;1;8;3;0;0;7;0;0
2020-06-30 05:00:00;24;20;5;3;47;23;2;0;28;0;0
2020-06-30 05:15:00;28;27;2;2;36;20;0;0;20;0;0
2020-06-30 05:30:00;70;67;10;2;43;24;1;0;30;0;0
2020-06-30 05:45:00;69;84;16;7;53;26;2;0;27;0;0
2020-06-30 06:00:00;72;79;17;7;89;47;1;0;48;0;0
2020-06-30 06:15:00;64;78;26;11;101;53;3;0;64;0;0
2020-06-30 06:30:00;104;144;29;15;122;97;3;0;98;0;13
2020-06-30 06:45:00;73;105;24;7;112;97;16;0;99;1;7
2020-06-30 07:00:00;58;98;13;8;133;122;15;0;131;1;19
2020-06-30 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 07:30:00;97;101;5;10;113;124;10;0;127;1;2
2020-06-30 07:45:00;102;99;10;11;120;117;7;0;137;1;1
2020-06-30 08:00:00;80;112;11;10;104;113;10;0;120;6;4
2020-06-30 08:15:00;75;109;11;8;97;111;7;0;117;4;0
2020-06-30 08:30:00;83;126;12;8;96;77;10;0;86;3;14
2020-06-30 08:45:00;78;122;8;7;86;84;11;0;90;8;10
2020-06-30 09:00:00;91;102;13;14;78;68;4;0;79;4;4
2020-06-30 09:15:00;83;78;8;9;94;85;10;0;91;12;5
2020-06-30 09:30:00;88;100;7;10;102;96;10;0;100;5;0
2020-06-30 09:45:00;76;84;15;11;92;91;10;0;92;7;3
2020-06-30 10:15:00;88;97;11;14;96;84;6;0;85;9;3
2020-06-30 10:30:00;90;90;11;9;89;88;13;0;93;14;10
2020-06-30 10:45:00;84;94;10;6;92;83;9;0;88;9;1
2020-06-30 11:00:00;63;122;14;17;97;89;10;0;93;9;5
2020-06-30 11:15:00;74;149;13;12;112;105;13;0;105;10;2
2020-06-30 11:30:00;67;92;11;6;85;93;12;0;101;6;0
2020-06-30 11:45:00;95;101;9;7;90;98;7;0;93;7;32
2020-06-30 12:00:00;91;116;11;13;105;100;11;0;102;8;6
2020-06-30 12:15:00;81;106;12;10;84;94;9;0;97;0;16
2020-06-30 12:30:00;84;90;5;5;90;84;6;0;92;1;0
2020-06-30 12:45:00;97;103;10;9;96;100;7;0;106;4;12
2020-06-30 13:00:00;55;179;20;12;94;85;10;0;92;7;0
2020-06-30 13:15:00;58;145;12;6;101;97;11;0;102;11;6
2020-06-30 13:30:00;91;99;12;8;84;75;3;0;80;7;3
2020-06-30 13:45:00;96;131;19;9;109;90;7;0;89;7;9
2020-06-30 14:00:00;83;106;13;6;88;102;7;0;99;5;7
2020-06-30 14:15:00;87;104;17;15;99;100;8;0;106;11;5
2020-06-30 14:30:00;86;120;11;18;109;124;9;0;124;4;10
2020-06-30 14:45:00;94;121;14;9;100;107;8;0;109;5;2
2020-06-30 15:00:00;98;126;20;10;112;115;6;0;115;10;2
2020-06-30 15:15:00;108;134;18;26;110;120;15;0;125;13;3
2020-06-30 15:30:00;89;141;21;23;121;116;8;0;117;18;46
2020-06-30 15:45:00;92;155;15;21;109;120;9;0;121;12;16
2020-06-30 16:00:00;91;159;15;28;138;141;11;0;151;12;29
2020-06-30 16:15:00;114;166;17;38;115;126;9;0;129;11;5
2020-06-30 16:30:00;117;149;14;48;119;129;9;0;138;13;17
2020-06-30 16:45:00;107;116;22;33;132;132;4;0;126;13;19
2020-06-30 17:00:00;106;152;13;39;135;140;12;0;139;16;17
2020-06-30 17:15:00;94;126;15;31;129;150;11;0;157;14;19
2020-06-30 17:30:00;109;144;11;17;123;133;5;0;138;4;18
2020-06-30 17:45:00;84;132;11;156;125;143;0;0;128;5;22
2020-06-30 18:00:00;91;120;17;15;108;118;6;0;120;1;24
2020-06-30 18:15:00;74;115;11;11;113;123;6;0;118;4;31
2020-06-30 18:30:00;79;66;8;8;108;113;7;0;123;0;8
2020-06-30 18:45:00;52;82;8;4;93;84;1;0;93;4;19
2020-06-30 19:00:00;65;94;7;7;89;84;1;0;82;0;6
2020-06-30 19:15:00;62;79;11;3;70;72;6;0;74;0;13
2020-06-30 19:30:00;52;61;10;6;73;57;2;0;58;0;0
2020-06-30 19:45:00;53;65;10;5;71;57;0;0;48;0;13
2020-06-30 20:00:00;55;50;7;5;68;57;1;0;52;1;7
2020-06-30 20:15:00;44;46;6;4;61;49;3;0;45;0;3
2020-06-30 20:30:00;41;37;5;3;53;40;2;0;42;0;1
2020-06-30 20:45:00;31;31;3;6;49;26;0;0;26;0;0
2020-06-30 21:00:00;45;52;4;2;50;45;5;0;44;0;5
2020-06-30 21:15:00;24;34;5;1;40;30;1;0;30;0;0
2020-06-30 21:30:00;43;49;12;3;33;31;1;0;32;0;0
2020-06-30 21:45:00;27;20;3;4;34;19;0;0;25;0;0
2020-06-30 22:00:00;34;31;2;4;38;42;2;0;40;0;0
2020-06-30 22:15:00;36;31;1;1;33;22;0;0;26;0;3
2020-06-30 22:30:00;28;23;0;3;34;27;0;0;24;0;0
2020-06-30 22:45:00;19;19;0;2;23;16;3;0;19;0;0
2020-06-30 23:00:00;28;26;1;1;33;22;2;0;22;0;0
2020-06-30 23:15:00;11;18;1;2;23;12;1;0;17;0;0
2020-06-30 23:30:00;14;14;0;0;22;19;1;0;17;0;0
