DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-12 08:30:00;26;195;9;4;3;1;0;0;0
2019-11-12 08:45:00;35;78;6;13;1;0;0;2;0
2019-11-12 09:00:00;53;6;12;10;4;0;2;5;0
2019-11-12 09:15:00;36;6;11;9;5;0;1;0;8
2019-11-12 09:30:00;63;3;20;7;12;2;4;2;5
2019-11-12 09:45:00;57;11;12;8;3;2;2;0;0
2019-11-12 10:00:00;50;6;10;10;5;0;3;0;1
2019-11-12 10:15:00;54;11;11;5;4;0;2;0;0
2019-11-12 10:30:00;57;18;14;5;5;3;0;1;3
2019-11-12 10:45:00;49;49;11;13;2;1;3;161;0
2019-11-12 11:00:00;65;40;5;8;6;3;4;0;1
2019-11-12 11:15:00;72;66;6;1;9;3;1;2;1
2019-11-12 11:30:00;72;124;17;6;5;5;1;24;3
2019-11-12 11:45:00;80;7;18;7;8;1;1;5;0
2019-11-12 12:00:00;73;8;13;12;6;0;3;8;2
2019-11-12 12:15:00;58;11;9;5;6;0;2;3;5
2019-11-12 12:30:00;58;12;11;2;3;1;0;3;0
2019-11-12 12:45:00;59;7;5;7;6;0;3;0;0
2019-11-12 13:00:00;66;10;7;9;3;1;1;5;5
2019-11-12 13:15:00;61;13;11;5;1;1;3;1;0
2019-11-12 13:30:00;50;16;21;5;2;1;3;8;2
2019-11-12 13:45:00;52;5;7;3;4;0;1;23;0
2019-11-12 14:00:00;55;6;5;8;7;1;0;11;0
2019-11-12 14:15:00;68;9;18;5;5;0;3;0;0
2019-11-12 14:30:00;64;8;8;10;2;1;3;0;1
2019-11-12 14:45:00;80;8;10;5;6;2;2;1;0
2019-11-12 15:00:00;67;14;8;10;6;2;0;1;0
2019-11-12 15:15:00;65;30;12;7;5;1;4;1;10
2019-11-12 15:30:00;84;18;13;2;6;3;8;0;2
2019-11-12 15:45:00;78;19;23;4;13;4;3;17;9
2019-11-12 16:00:00;69;21;29;0;9;1;2;0;4
2019-11-12 16:15:00;92;17;20;7;8;1;4;1;0
2019-11-12 16:30:00;105;14;25;7;5;2;0;0;3
2019-11-12 16:45:00;112;62;24;13;5;3;2;24;2
2019-11-12 17:00:00;86;11;8;3;7;2;5;3;3
2019-11-12 17:15:00;111;16;18;4;7;0;4;1;12
2019-11-12 17:30:00;94;8;21;6;12;1;1;0;20
2019-11-12 17:45:00;85;10;16;9;1;1;3;31;2
2019-11-12 18:00:00;72;14;18;5;4;2;16;1;11
2019-11-12 18:15:00;91;6;12;6;6;1;5;1;0
2019-11-12 18:30:00;74;12;14;2;2;1;3;0;0
2019-11-12 18:45:00;86;6;7;5;5;0;4;3;3
2019-11-12 19:00:00;80;14;13;8;5;3;1;2;2
2019-11-12 19:15:00;58;18;7;6;3;3;4;8;5
2019-11-12 19:30:00;61;15;9;4;4;0;6;0;1
2019-11-12 19:45:00;64;7;2;3;2;2;2;3;3
2019-11-12 20:00:00;72;5;12;2;3;1;6;0;1
2019-11-12 20:15:00;38;2;12;3;2;1;0;1;2
2019-11-12 20:30:00;27;4;7;2;0;1;7;3;0
2019-11-12 20:45:00;22;1;2;0;0;0;4;0;0
2019-11-12 21:00:00;14;3;2;1;3;1;0;2;6
2019-11-12 21:15:00;13;1;5;3;0;0;0;0;0
2019-11-12 21:30:00;13;1;5;3;0;0;0;0;0
2019-11-12 21:45:00;25;0;1;1;1;0;0;0;1
2019-11-12 22:00:00;23;3;7;1;0;0;4;0;0
2019-11-12 22:15:00;14;1;3;3;0;1;0;4;0
2019-11-12 22:30:00;16;0;0;0;0;2;0;0;0
2019-11-12 22:45:00;3;0;1;0;0;1;1;0;0
2019-11-12 23:00:00;2;0;1;0;0;0;0;0;0
2019-11-12 23:15:00;5;0;1;0;0;0;0;0;0
2019-11-12 23:30:00;9;2;2;0;0;0;0;0;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
