DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-27 15:15:00;1;24;6;6;9;25;10;23;0;0;0;0;0
2020-03-27 15:30:00;2;27;8;7;3;15;4;30;0;0;0;0;0
2020-03-27 15:45:00;0;30;4;4;11;16;10;27;0;0;0;0;0
2020-03-27 16:00:00;0;31;9;9;9;15;9;28;0;0;0;0;0
2020-03-27 16:15:00;1;17;5;6;8;14;8;33;0;0;0;0;0
2020-03-27 16:30:00;0;22;5;5;10;12;9;32;0;0;0;0;0
2020-03-27 16:45:00;0;25;6;7;10;14;8;26;0;0;0;0;0
2020-03-27 17:00:00;1;28;4;4;6;16;10;35;0;0;0;0;0
2020-03-27 17:15:00;0;19;1;0;5;15;5;29;0;0;0;0;0
2020-03-27 17:30:00;1;18;0;0;4;17;4;27;0;0;0;0;0
2020-03-27 17:45:00;0;21;4;2;5;9;5;24;0;0;0;0;0
2020-03-27 18:00:00;0;25;2;3;2;9;2;22;0;0;0;0;0
2020-03-27 18:15:00;0;20;5;5;4;6;4;19;0;0;0;0;0
2020-03-27 18:30:00;0;28;4;4;7;14;8;18;0;0;0;0;0
2020-03-27 18:45:00;0;11;2;2;7;9;7;19;0;0;0;0;0
2020-03-27 19:00:00;0;13;2;3;3;14;4;21;0;0;0;0;0
2020-03-27 19:15:00;0;10;2;2;1;5;1;14;0;0;0;0;0
2020-03-27 19:30:00;1;10;1;1;2;2;2;12;0;0;0;0;0
2020-03-27 19:45:00;0;4;0;0;4;8;4;11;0;0;0;0;0
2020-03-27 20:00:00;0;10;4;4;3;2;3;8;0;0;0;0;0
2020-03-27 20:15:00;0;5;0;0;0;6;0;8;0;0;0;0;0
2020-03-27 20:30:00;0;8;2;1;0;2;0;11;0;0;0;0;0
2020-03-27 20:45:00;0;3;2;2;0;2;0;2;0;0;0;0;0
2020-03-27 21:00:00;0;6;0;0;2;5;2;8;0;0;0;0;0
2020-03-27 21:15:00;0;4;1;1;1;2;1;2;0;0;0;0;0
2020-03-27 21:30:00;0;5;3;4;1;6;1;6;0;0;0;0;0
2020-03-27 21:45:00;0;15;0;0;5;6;5;7;0;0;0;0;0
2020-03-27 22:00:00;0;12;1;1;4;0;4;2;0;0;0;0;0
2020-03-27 22:15:00;0;6;0;0;1;0;1;7;0;0;0;0;0
2020-03-27 22:30:00;0;3;0;0;2;1;2;0;0;0;0;0;0
2020-03-27 22:45:00;0;0;0;0;0;2;0;4;0;0;0;0;0
2020-03-27 23:00:00;0;2;0;0;2;0;2;0;0;0;0;0;0
2020-03-27 23:15:00;1;2;1;1;0;1;0;2;0;0;0;0;0
2020-03-27 23:30:00;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
