DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-07 05:45:00;104;76;0;0;0;0;52;59;0;0;0;0;0;0;0
2020-09-07 06:00:00;78;53;1;0;3;1;58;80;0;0;0;4;0;0;0
2020-09-07 06:15:00;113;78;1;0;0;0;70;89;0;0;0;0;0;0;0
2020-09-07 06:30:00;116;116;6;1;1;2;66;142;0;0;0;3;1;0;0
2020-09-07 06:45:00;94;115;6;1;3;2;57;169;0;0;0;4;0;0;0
2020-09-07 07:00:00;98;122;7;4;2;2;57;159;0;0;0;2;2;0;0
2020-09-07 07:15:00;87;123;3;1;3;5;64;209;0;0;0;0;0;3;0
2020-09-07 07:30:00;90;122;7;4;5;4;52;177;0;0;0;0;0;0;0
2020-09-07 07:45:00;100;124;7;5;2;4;43;183;0;0;0;0;0;0;0
2020-09-07 08:00:00;93;109;7;3;6;8;55;168;0;0;0;0;0;0;0
2020-09-07 08:15:00;111;97;5;3;3;2;59;168;0;0;0;0;0;1;3
2020-09-07 08:30:00;124;124;4;5;3;9;52;162;0;0;0;0;0;0;1
2020-09-07 08:45:00;103;105;6;8;2;12;60;191;0;0;0;0;0;0;0
2020-09-07 09:00:00;100;109;9;2;1;7;84;155;0;0;0;0;0;2;1
2020-09-07 09:15:00;101;110;6;2;1;5;137;196;0;0;0;0;0;0;0
2020-09-07 09:30:00;102;114;2;2;3;8;104;169;0;0;0;0;0;0;1
2020-09-07 09:45:00;94;121;13;1;4;2;102;182;0;0;0;0;0;4;3
2020-09-07 10:00:00;94;109;20;6;4;4;89;189;0;0;0;0;0;0;3
2020-09-07 10:15:00;80;130;8;3;3;6;70;200;0;0;0;0;0;0;1
2020-09-07 10:30:00;102;144;12;3;2;5;99;187;0;0;0;1;0;0;0
2020-09-07 10:45:00;82;146;16;1;5;4;95;216;0;0;0;1;0;0;0
2020-09-07 11:00:00;55;84;7;28;4;3;94;189;0;0;0;1;2;0;1
2020-09-07 11:15:00;76;117;7;6;2;8;15;119;0;0;0;0;0;9;2
2020-09-07 11:30:00;82;131;17;2;3;6;39;156;0;0;0;0;0;4;10
2020-09-07 11:45:00;82;108;8;1;3;6;93;202;0;0;0;0;0;0;6
2020-09-07 12:00:00;85;103;7;0;2;6;92;191;0;0;0;0;9;0;6
2020-09-07 12:15:00;73;108;11;2;5;4;107;186;0;0;0;0;0;0;0
2020-09-07 12:30:00;64;101;9;3;4;4;79;196;0;0;0;0;0;2;1
2020-09-07 12:45:00;78;87;10;2;2;2;53;177;0;0;0;1;0;0;1
2020-09-07 13:00:00;78;117;3;4;4;6;78;207;0;0;0;0;0;0;0
2020-09-07 13:15:00;98;129;6;2;2;5;73;232;0;0;0;0;0;0;0
2020-09-07 13:30:00;92;122;10;5;2;7;102;208;0;0;0;1;0;0;0
2020-09-07 13:45:00;90;115;8;3;4;6;72;235;0;0;0;2;0;0;3
2020-09-07 14:00:00;112;127;9;4;7;4;77;193;0;0;0;1;0;0;4
2020-09-07 14:15:00;95;117;5;5;4;5;60;230;0;0;0;4;0;4;2
2020-09-07 14:30:00;95;123;8;5;3;3;81;253;0;0;0;6;0;5;0
2020-09-07 14:45:00;90;107;4;4;2;4;98;242;0;0;0;3;0;0;1
2020-09-07 15:00:00;86;128;5;12;2;2;77;236;0;0;0;4;1;0;0
2020-09-07 15:15:00;84;125;13;1;4;5;55;216;0;0;0;0;0;1;2
2020-09-07 15:30:00;86;119;17;2;6;2;57;214;0;0;0;6;0;0;11
2020-09-07 15:45:00;102;141;12;3;8;2;62;219;0;0;0;4;0;0;3
2020-09-07 16:00:00;110;126;7;6;7;4;59;217;0;0;0;2;0;0;0
2020-09-07 16:15:00;107;140;9;8;3;5;47;237;0;0;0;2;3;0;0
2020-09-07 16:30:00;83;118;4;6;5;6;28;195;0;0;0;2;0;0;1
2020-09-07 16:45:00;100;124;4;10;4;3;48;222;0;0;0;4;0;1;0
2020-09-07 17:00:00;100;141;4;4;7;5;51;216;0;0;0;8;1;0;0
2020-09-07 17:15:00;108;131;4;4;4;3;36;222;0;0;0;5;0;2;0
2020-09-07 17:30:00;105;129;9;1;5;8;47;176;0;0;0;5;0;0;2
2020-09-07 17:45:00;117;149;14;2;3;2;47;237;0;0;0;3;0;0;2
2020-09-07 18:00:00;103;132;6;2;3;2;51;222;0;0;0;2;0;0;0
2020-09-07 18:15:00;114;117;5;1;2;4;57;194;0;0;0;3;0;0;2
2020-09-07 18:30:00;82;101;3;9;3;3;42;223;0;0;0;3;0;0;3
2020-09-07 18:45:00;81;101;4;4;3;3;42;198;0;0;0;3;0;0;6
2020-09-07 19:00:00;75;77;7;1;0;6;49;165;0;0;0;0;0;0;4
2020-09-07 19:15:00;63;92;7;1;2;3;42;155;0;0;0;2;0;0;2
2020-09-07 19:30:00;59;70;5;0;2;2;43;149;0;0;0;3;0;0;0
2020-09-07 19:45:00;57;62;3;0;1;3;49;128;0;0;0;2;0;0;0
2020-09-07 20:00:00;80;52;3;2;2;3;50;106;0;0;0;3;0;0;2
2020-09-07 20:15:00;88;45;6;2;1;3;47;104;0;0;0;4;0;0;1
2020-09-07 20:30:00;70;50;0;1;1;0;31;64;0;0;0;1;0;0;0
2020-09-07 20:45:00;61;41;3;0;1;2;46;76;0;0;0;1;0;0;0
2020-09-07 21:00:00;104;62;5;0;0;1;55;65;0;0;0;0;0;0;0
2020-09-07 21:15:00;102;60;5;0;2;0;45;45;0;0;0;2;0;0;0
2020-09-07 21:30:00;64;37;3;1;0;2;46;68;0;0;0;0;0;0;0
2020-09-07 21:45:00;39;24;2;0;0;0;50;80;0;0;0;0;0;0;0
2020-09-07 22:00:00;40;27;1;0;1;0;66;92;0;0;0;2;0;0;0
2020-09-07 22:15:00;39;26;3;0;1;1;53;77;0;0;0;0;0;0;0
2020-09-07 22:30:00;32;34;1;0;0;0;49;56;0;0;0;0;0;0;0
2020-09-07 22:45:00;44;21;2;1;1;0;39;35;0;0;0;1;0;0;0
2020-09-07 23:00:00;21;14;3;0;1;0;40;38;0;0;0;1;0;0;0
2020-09-07 23:15:00;27;19;0;0;0;0;32;26;0;0;0;0;0;0;0
2020-09-07 23:30:00;21;17;1;0;0;0;22;16;0;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
