DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-14 05:45:00;102;55;0;0;0;0;46;61;0;0;0;0;0;0;0
2020-09-14 06:00:00;87;51;2;0;4;0;55;66;0;0;0;4;0;0;0
2020-09-14 06:15:00;109;72;1;1;0;2;71;87;0;0;0;0;0;0;0
2020-09-14 06:30:00;142;126;1;0;2;3;64;149;0;0;0;3;0;0;0
2020-09-14 06:45:00;100;116;6;0;1;5;45;149;0;0;0;4;0;0;0
2020-09-14 07:00:00;103;131;7;0;1;5;60;178;1;0;0;2;0;0;0
2020-09-14 07:15:00;118;133;10;0;3;9;58;187;0;0;0;6;0;0;12
2020-09-14 07:30:00;68;97;5;0;10;8;48;203;0;0;0;21;0;0;3
2020-09-14 07:45:00;11;17;5;0;6;19;67;228;0;0;0;6;0;0;1
2020-09-14 08:00:00;59;79;1;3;3;3;55;179;0;0;0;9;0;0;1
2020-09-14 08:15:00;68;48;6;3;3;3;59;163;0;0;0;5;0;0;0
2020-09-14 08:30:00;94;101;3;1;6;7;54;185;0;0;0;7;1;0;0
2020-09-14 08:45:00;99;118;10;0;2;5;62;165;0;0;0;3;0;0;1
2020-09-14 09:00:00;100;108;8;2;2;6;87;183;0;0;0;3;0;0;1
2020-09-14 09:15:00;88;95;3;0;4;2;128;177;0;0;0;6;0;5;1
2020-09-14 09:30:00;119;114;9;1;0;5;83;141;0;0;0;0;0;0;1
2020-09-14 09:45:00;103;104;14;1;6;3;17;99;0;0;0;6;0;0;0
2020-09-14 10:00:00;80;108;21;1;5;2;92;175;0;0;0;5;0;0;6
2020-09-14 10:15:00;93;123;13;2;5;4;73;195;0;0;0;7;0;0;2
2020-09-14 10:30:00;88;107;15;1;4;8;90;190;0;0;0;7;0;0;0
2020-09-14 10:45:00;86;119;28;0;3;6;59;183;0;0;0;4;0;0;0
2020-09-14 11:00:00;93;108;12;2;6;8;92;186;0;0;0;8;0;0;4
2020-09-14 11:15:00;86;101;12;0;5;5;79;209;0;0;0;6;0;0;0
2020-09-14 11:30:00;77;96;14;1;5;6;67;181;0;0;0;7;1;0;0
2020-09-14 11:45:00;80;95;11;0;4;6;89;215;0;0;0;5;0;0;3
2020-09-14 12:00:00;79;80;17;1;4;4;80;184;0;0;0;4;0;0;0
2020-09-14 12:15:00;87;104;16;0;3;4;93;215;0;0;0;4;0;0;0
2020-09-14 12:30:00;84;115;8;0;4;3;75;205;0;0;0;6;0;0;0
2020-09-14 12:45:00;95;130;6;0;9;7;67;189;0;0;0;10;0;0;0
2020-09-14 13:00:00;76;85;12;0;3;8;64;123;0;0;0;3;0;0;0
2020-09-14 13:15:00;107;137;11;0;5;4;134;204;0;0;0;7;0;0;2
2020-09-14 13:30:00;92;108;14;1;7;5;82;164;0;0;0;7;0;0;0
2020-09-14 13:45:00;91;113;9;0;3;11;63;178;0;0;0;4;0;0;0
2020-09-14 14:00:00;101;140;21;0;3;5;85;233;0;0;0;2;0;0;0
2020-09-14 14:15:00;84;89;14;0;4;7;61;219;0;0;0;4;0;0;3
2020-09-14 14:30:00;102;143;14;0;6;9;76;229;0;0;0;8;0;0;3
2020-09-14 14:45:00;118;101;11;0;4;4;58;219;0;0;0;8;0;0;2
2020-09-14 15:00:00;112;136;9;0;13;8;78;204;0;0;0;15;0;0;1
2020-09-14 15:15:00;110;129;14;0;13;6;86;234;0;0;0;15;0;0;0
2020-09-14 15:30:00;116;141;6;0;13;5;85;233;0;0;0;14;0;0;1
2020-09-14 15:45:00;126;111;8;0;7;6;98;222;0;0;0;7;0;0;2
2020-09-14 16:00:00;116;145;11;0;9;6;60;228;0;0;0;10;0;0;1
2020-09-14 16:15:00;112;138;6;0;10;9;47;211;0;0;0;9;0;0;1
2020-09-14 16:30:00;114;135;8;0;7;9;66;224;0;0;0;7;0;0;1
2020-09-14 16:45:00;114;107;4;0;10;11;60;214;0;0;0;10;0;0;5
2020-09-14 17:00:00;128;117;10;0;11;7;74;223;0;0;0;11;0;0;0
2020-09-14 17:15:00;138;110;8;0;4;11;64;225;2;0;0;5;0;0;1
2020-09-14 17:30:00;125;146;64;0;9;7;56;232;0;0;0;10;0;0;1
2020-09-14 17:45:00;139;126;23;0;7;5;35;234;0;0;0;7;0;0;2
2020-09-14 18:00:00;124;125;4;0;5;2;41;244;2;0;0;4;0;0;0
2020-09-14 18:15:00;105;105;5;0;6;4;45;213;0;0;0;16;0;0;1
2020-09-14 18:30:00;80;87;4;0;2;3;69;186;0;0;0;1;0;0;1
2020-09-14 18:45:00;88;107;3;0;1;6;52;183;0;0;0;2;0;0;2
2020-09-14 19:00:00;69;87;7;0;5;7;47;159;0;0;0;5;0;0;0
2020-09-14 19:15:00;68;78;8;0;4;7;34;170;0;0;0;4;0;0;4
2020-09-14 19:30:00;67;57;3;0;2;3;57;150;0;0;0;5;0;0;0
2020-09-14 19:45:00;74;53;5;0;2;3;51;107;0;0;0;4;0;0;0
2020-09-14 20:00:00;86;54;8;0;2;2;62;95;0;0;0;2;0;0;1
2020-09-14 20:15:00;88;44;7;0;3;3;38;82;0;0;0;4;0;0;1
2020-09-14 20:30:00;91;49;1;0;3;2;47;69;0;0;0;3;0;0;0
2020-09-14 20:45:00;85;41;3;0;1;2;56;69;0;0;0;2;0;0;0
2020-09-14 21:00:00;93;54;4;0;0;3;54;61;0;0;0;1;0;0;0
2020-09-14 21:15:00;102;43;2;0;2;0;46;52;0;0;0;1;0;0;0
2020-09-14 21:30:00;90;50;9;0;0;0;42;48;0;0;0;1;0;0;0
2020-09-14 21:45:00;47;29;5;0;1;2;55;75;0;0;0;1;0;0;0
2020-09-14 22:00:00;56;38;1;0;1;3;58;97;0;0;0;1;0;0;1
2020-09-14 22:15:00;41;29;4;0;1;2;50;79;0;0;0;1;0;0;0
2020-09-14 22:30:00;40;21;3;0;0;1;54;55;0;0;0;0;0;0;0
2020-09-14 22:45:00;32;27;0;0;0;0;35;32;0;0;0;1;0;0;0
2020-09-14 23:00:00;25;18;1;0;0;0;36;32;0;0;0;0;0;0;0
2020-09-14 23:15:00;39;22;0;0;0;1;26;21;0;0;0;0;0;0;0
2020-09-14 23:30:00;21;18;2;0;0;0;32;29;0;0;0;0;0;0;0
2020-09-14 23:45:00;17;14;1;0;0;2;18;16;0;0;0;0;0;0;0
