DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-25 15:30:00;132;140;32;44;0;85;28;0;2;0;0
2020-08-25 15:45:00;122;143;35;42;0;85;25;0;0;38;0
2020-08-25 16:00:00;164;167;30;29;0;99;21;5;0;0;0
2020-08-25 16:15:00;159;160;30;44;0;85;16;0;5;0;0
2020-08-25 16:30:00;143;160;21;52;0;95;28;0;2;0;0
2020-08-25 16:45:00;129;145;34;44;0;99;29;0;0;0;0
2020-08-25 17:00:00;139;148;25;35;0;101;19;0;0;48;0
2020-08-25 17:15:00;125;144;29;43;0;91;28;0;0;0;0
2020-08-25 17:30:00;125;114;27;39;0;108;25;0;0;0;0
2020-08-25 17:45:00;130;119;19;58;0;84;19;0;0;0;0
2020-08-25 18:00:00;122;111;26;43;0;71;31;3;0;0;0
2020-08-25 18:15:00;98;100;19;36;0;70;14;2;0;0;0
2020-08-25 18:30:00;103;106;26;31;0;71;22;7;2;0;0
2020-08-25 18:45:00;67;78;12;54;0;66;13;4;3;0;0
2020-08-25 19:00:00;71;68;25;42;0;52;18;3;0;2;0
2020-08-25 19:15:00;60;52;20;34;0;57;22;0;0;0;0
2020-08-25 19:30:00;64;55;15;21;0;53;13;1;0;0;0
2020-08-25 19:45:00;44;40;18;32;0;38;16;8;0;0;0
2020-08-25 20:00:00;56;58;14;27;0;47;14;0;0;0;0
2020-08-25 20:15:00;49;42;10;23;0;55;13;0;2;0;0
2020-08-25 20:30:00;49;37;10;13;0;43;15;0;0;0;0
2020-08-25 20:45:00;55;32;11;17;0;59;11;0;0;0;0
2020-08-25 21:00:00;50;36;12;15;0;73;15;0;0;0;0
2020-08-25 21:15:00;41;28;13;10;0;71;10;6;1;0;0
2020-08-25 21:30:00;48;27;9;19;0;50;5;0;0;5;0
2020-08-25 21:45:00;65;70;12;45;0;25;7;0;0;0;0
2020-08-25 22:00:00;82;84;10;23;0;31;6;0;7;0;0
2020-08-25 22:15:00;40;39;17;14;0;24;4;0;0;0;0
2020-08-25 22:30:00;23;19;2;33;0;22;5;0;0;0;0
2020-08-25 22:45:00;26;17;5;6;0;19;2;0;0;0;0
2020-08-25 23:00:00;23;11;4;3;0;18;5;0;0;0;0
2020-08-25 23:15:00;22;12;0;4;0;15;2;0;0;0;0
2020-08-25 23:30:00;23;8;6;2;0;11;2;0;0;0;0
