DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-18 07:30:00;70;52;13;24;0;120;10;0;0;0;0
2020-08-18 07:45:00;62;60;9;23;0;120;12;0;0;0;0
2020-08-18 08:00:00;58;41;9;21;0;108;13;0;0;0;0
2020-08-18 08:15:00;65;49;11;21;0;79;13;3;0;0;0
2020-08-18 08:30:00;72;64;9;23;0;79;16;0;4;0;0
2020-08-18 08:45:00;68;58;14;34;0;88;18;0;0;0;0
2020-08-18 09:00:00;69;53;16;42;0;76;26;0;0;0;0
2020-08-18 09:15:00;69;52;6;40;0;78;19;0;0;0;0
2020-08-18 09:30:00;81;52;14;34;0;79;25;0;2;0;0
2020-08-18 09:45:00;83;55;11;26;0;78;22;0;0;0;0
2020-08-18 10:00:00;85;69;18;39;0;67;22;0;0;0;0
2020-08-18 10:15:00;82;64;16;42;0;90;23;0;0;0;0
2020-08-18 10:30:00;90;83;18;48;0;79;16;0;0;0;0
2020-08-18 10:45:00;88;65;21;55;0;86;18;0;0;0;0
2020-08-18 11:00:00;82;76;19;27;0;81;30;2;0;0;0
2020-08-18 11:15:00;98;84;19;37;0;79;19;1;0;0;0
2020-08-18 11:30:00;88;87;17;32;0;69;20;3;1;0;0
2020-08-18 11:45:00;89;69;24;28;0;82;21;1;0;0;0
2020-08-18 12:00:00;98;85;27;32;0;68;23;0;0;0;0
2020-08-18 12:15:00;80;89;19;40;0;74;20;3;0;0;0
2020-08-18 12:30:00;88;77;19;35;0;83;20;3;0;0;0
2020-08-18 12:45:00;88;83;12;31;0;94;25;9;0;0;0
2020-08-18 13:00:00;102;84;14;42;0;77;20;1;0;1;0
2020-08-18 13:15:00;94;88;16;35;0;66;11;0;0;0;1
2020-08-18 13:30:00;113;99;10;32;0;85;28;0;0;0;0
2020-08-18 13:45:00;86;79;12;33;0;80;20;8;14;0;0
2020-08-18 14:00:00;102;110;14;46;0;78;15;1;4;1;0
2020-08-18 14:15:00;124;107;26;47;0;86;26;0;0;0;0
2020-08-18 14:30:00;133;120;21;38;0;103;19;0;0;0;0
2020-08-18 14:45:00;121;117;13;43;0;98;25;3;0;0;0
2020-08-18 15:00:00;116;116;16;43;0;63;23;0;0;0;0
2020-08-18 15:15:00;110;134;19;39;0;92;22;0;0;0;0
2020-08-18 15:30:00;148;143;25;50;0;81;24;0;1;0;0
2020-08-18 15:45:00;123;130;25;45;0;79;28;1;3;0;0
2020-08-18 16:00:00;135;144;35;39;0;84;21;0;4;0;0
2020-08-18 16:15:00;140;138;22;43;0;89;30;2;0;0;0
2020-08-18 16:30:00;144;155;21;45;0;91;30;3;0;0;0
2020-08-18 16:45:00;125;133;25;53;0;99;24;0;0;0;0
2020-08-18 17:00:00;131;135;29;47;0;81;23;0;5;0;0
2020-08-18 17:15:00;133;143;24;51;0;106;26;0;13;0;0
2020-08-18 17:30:00;106;105;15;40;0;111;26;0;0;0;0
2020-08-18 17:45:00;92;98;18;48;0;87;21;0;0;0;0
2020-08-18 18:00:00;95;94;12;38;0;93;21;0;0;0;0
2020-08-18 18:15:00;87;91;19;31;0;73;22;0;0;0;0
2020-08-18 18:30:00;93;74;23;28;0;63;17;0;18;0;2
2020-08-18 18:45:00;74;56;20;34;0;64;15;9;0;0;0
2020-08-18 19:00:00;66;69;19;32;0;52;20;11;0;0;0
2020-08-18 19:15:00;64;60;16;22;0;49;11;0;0;0;0
2020-08-18 19:30:00;69;45;16;37;0;43;19;35;0;2;0
2020-08-18 19:45:00;44;55;17;27;0;38;16;2;0;0;2
2020-08-18 20:00:00;50;46;19;33;0;37;17;0;0;0;0
2020-08-18 20:15:00;56;41;13;24;0;61;11;0;0;0;0
2020-08-18 20:30:00;39;32;14;23;0;36;9;0;0;0;0
2020-08-18 20:45:00;41;26;11;35;0;25;9;0;0;0;0
2020-08-18 21:00:00;53;40;5;19;0;36;11;0;0;0;0
2020-08-18 21:15:00;33;25;11;13;0;33;7;0;0;0;0
2020-08-18 21:30:00;43;23;7;14;0;19;3;0;0;0;0
2020-08-18 21:45:00;45;30;6;16;0;18;4;0;0;0;0
2020-08-18 22:00:00;49;47;5;14;0;32;10;5;0;0;0
2020-08-18 22:15:00;34;17;11;6;0;23;4;0;0;0;0
2020-08-18 22:30:00;33;21;7;16;0;23;4;0;0;0;0
2020-08-18 22:45:00;17;9;10;6;0;9;3;0;0;0;0
2020-08-18 23:00:00;24;18;5;6;0;8;13;0;0;0;0
2020-08-18 23:15:00;9;8;2;6;0;12;4;0;0;0;0
2020-08-18 23:30:00;15;14;4;4;0;12;9;0;0;0;0
