DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-04 08:00:00;70;76;12;33;0;104;22;0;0;0;0
2020-08-04 08:15:00;67;45;12;28;0;83;15;0;0;0;0
2020-08-04 08:30:00;70;57;12;35;0;89;21;0;0;0;0
2020-08-04 08:45:00;73;52;11;40;0;92;25;0;0;0;0
2020-08-04 09:00:00;64;61;24;33;0;93;20;0;0;0;0
2020-08-04 09:15:00;76;50;15;32;0;93;18;0;0;0;0
2020-08-04 09:30:00;76;77;13;25;0;89;25;0;0;0;0
2020-08-04 09:45:00;79;80;11;42;0;92;21;1;0;0;1
2020-08-04 10:00:00;78;58;15;36;0;70;19;0;0;0;0
2020-08-04 10:15:00;92;59;26;35;0;93;21;0;0;0;0
2020-08-04 10:30:00;104;86;17;35;0;87;22;0;0;0;0
2020-08-04 10:45:00;80;72;23;44;0;87;37;0;1;0;0
2020-08-04 11:00:00;97;76;21;37;0;87;30;0;2;0;0
2020-08-04 11:15:00;95;89;19;47;0;88;22;4;0;0;0
2020-08-04 11:30:00;94;81;27;36;0;86;28;1;0;0;1
2020-08-04 11:45:00;96;81;16;27;0;80;22;5;0;0;0
2020-08-04 12:00:00;90;94;26;37;0;79;26;0;0;0;0
2020-08-04 12:15:00;93;89;22;34;0;81;36;0;0;0;0
2020-08-04 12:30:00;93;93;11;43;0;79;26;0;0;0;0
2020-08-04 12:45:00;87;83;20;44;0;82;21;2;0;0;0
2020-08-04 13:00:00;104;102;16;40;0;74;27;0;0;0;0
2020-08-04 13:15:00;98;96;27;37;0;83;26;0;0;0;0
2020-08-04 13:30:00;109;97;19;42;0;94;25;0;0;0;0
2020-08-04 13:45:00;95;99;19;44;0;111;23;0;0;1;0
2020-08-04 14:00:00;115;106;26;51;0;90;24;3;1;3;0
2020-08-04 14:15:00;127;114;24;47;0;95;20;0;0;0;0
2020-08-04 14:30:00;126;132;24;36;0;94;21;0;0;0;0
2020-08-04 14:45:00;137;134;30;38;0;94;17;0;0;0;0
2020-08-04 15:00:00;130;140;23;44;0;82;26;0;0;0;0
2020-08-04 15:15:00;122;130;22;51;0;87;14;0;0;0;0
2020-08-04 15:30:00;134;145;28;53;0;85;20;0;0;0;0
2020-08-04 15:45:00;133;147;21;57;0;96;14;1;0;0;0
2020-08-04 16:00:00;163;153;30;52;0;89;21;0;0;0;0
2020-08-04 16:15:00;163;168;25;50;0;100;25;0;0;0;0
2020-08-04 16:30:00;162;178;39;44;0;110;29;0;0;0;0
2020-08-04 16:45:00;154;161;21;53;0;112;24;0;0;1;0
2020-08-04 17:00:00;139;152;34;54;0;106;27;1;0;0;0
2020-08-04 17:15:00;151;149;27;50;0;102;24;3;0;0;0
2020-08-04 17:30:00;145;139;22;37;0;97;27;0;0;0;0
2020-08-04 17:45:00;134;131;22;49;0;101;15;0;5;0;0
2020-08-04 18:00:00;113;117;17;47;0;82;31;0;0;0;0
2020-08-04 18:15:00;110;99;31;32;0;92;28;6;0;0;0
2020-08-04 18:30:00;98;97;25;37;0;69;22;0;0;0;0
2020-08-04 18:45:00;84;74;18;46;0;70;20;0;5;0;0
2020-08-04 19:00:00;68;61;21;37;0;49;18;0;0;0;0
2020-08-04 19:15:00;73;53;16;35;0;61;23;1;0;1;0
2020-08-04 19:30:00;65;45;21;23;0;53;21;0;0;0;0
2020-08-04 19:45:00;53;53;15;26;0;32;14;1;1;0;0
2020-08-04 20:00:00;58;56;19;22;0;46;26;0;0;1;0
2020-08-04 20:15:00;58;46;22;19;0;52;14;0;0;0;0
2020-08-04 20:30:00;44;41;3;24;0;36;6;0;0;0;0
2020-08-04 20:45:00;40;36;5;19;0;46;11;0;0;0;0
2020-08-04 21:00:00;38;34;9;16;0;36;22;0;0;0;0
2020-08-04 21:15:00;35;37;8;17;0;37;13;0;0;0;0
2020-08-04 21:30:00;38;28;9;17;0;39;8;0;4;0;0
2020-08-04 21:45:00;49;36;6;20;0;20;5;0;0;0;0
2020-08-04 22:00:00;55;42;7;11;0;30;6;0;1;0;0
2020-08-04 22:15:00;41;19;8;11;0;21;11;0;0;0;0
2020-08-04 22:30:00;27;20;3;19;0;15;2;0;0;0;0
2020-08-04 22:45:00;20;15;1;10;0;13;6;0;0;0;0
2020-08-04 23:00:00;23;13;7;4;0;12;6;0;0;0;0
2020-08-04 23:15:00;10;13;1;6;0;13;2;0;0;0;0
2020-08-04 23:30:00;20;10;1;5;0;17;3;0;0;0;0
