DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-28 11:15:00;4;33;2;3;5;13;5;32;0;0;0;0;0
2020-11-28 11:30:00;2;34;9;9;7;11;7;30;0;0;0;0;0
2020-11-28 11:45:00;1;35;4;4;5;12;6;34;0;0;0;0;0
2020-11-28 12:00:00;3;45;6;6;7;16;7;48;0;0;0;0;0
2020-11-28 12:15:00;1;37;4;4;6;10;6;26;0;0;0;0;0
2020-11-28 12:30:00;1;28;5;5;10;10;9;29;0;0;0;0;0
2020-11-28 12:45:00;2;36;7;6;8;9;8;22;0;0;0;0;0
2020-11-28 13:00:00;2;34;5;9;5;9;5;30;0;0;0;0;0
2020-11-28 13:15:00;1;28;7;8;6;13;6;31;0;0;0;0;0
2020-11-28 13:30:00;2;32;7;7;11;26;11;37;0;0;0;0;0
2020-11-28 13:45:00;1;40;3;3;8;12;9;29;0;0;0;0;0
2020-11-28 14:00:00;1;34;3;3;11;21;11;41;0;0;0;0;0
2020-11-28 14:15:00;1;44;5;5;10;8;10;32;0;0;0;0;0
2020-11-28 14:30:00;1;40;5;5;2;8;3;44;0;0;0;0;0
2020-11-28 14:45:00;1;31;10;9;13;17;12;30;0;0;0;0;0
2020-11-28 15:00:00;0;34;4;4;6;22;6;31;0;0;0;0;0
2020-11-28 15:15:00;1;36;9;8;10;13;10;55;0;0;0;0;0
2020-11-28 15:30:00;0;39;4;10;8;7;8;36;0;0;0;0;0
2020-11-28 15:45:00;3;30;3;3;6;10;5;31;0;0;0;0;0
2020-11-28 16:00:00;0;31;6;6;15;15;14;35;0;0;0;0;0
2020-11-28 16:15:00;1;19;5;5;8;17;8;26;0;0;0;0;0
2020-11-28 16:30:00;0;34;2;3;8;15;11;36;0;0;0;0;0
2020-11-28 16:45:00;0;29;5;4;8;11;8;29;0;0;0;0;0
2020-11-28 17:00:00;1;39;6;6;7;12;7;36;0;0;0;0;0
2020-11-28 17:15:00;0;27;7;7;9;18;9;31;0;0;0;0;0
2020-11-28 17:30:00;0;31;7;8;8;16;8;38;0;0;0;0;0
2020-11-28 17:45:00;1;26;5;6;7;13;9;32;0;0;0;0;0
2020-11-28 18:00:00;1;23;6;6;9;14;9;34;0;0;0;0;0
2020-11-28 18:15:00;1;22;3;3;4;6;4;25;0;0;0;0;0
2020-11-28 18:30:00;1;26;4;4;5;13;5;25;0;0;0;0;0
2020-11-28 18:45:00;1;26;2;2;5;6;5;24;0;0;0;0;0
2020-11-28 19:00:00;1;31;10;11;4;11;4;23;0;0;0;0;0
2020-11-28 19:15:00;0;19;2;4;5;12;5;28;0;0;0;0;0
2020-11-28 19:30:00;0;18;3;2;4;4;4;25;0;0;0;0;0
2020-11-28 19:45:00;0;12;3;3;1;10;2;15;0;0;0;0;0
2020-11-28 20:00:00;0;19;3;4;5;6;6;16;0;0;0;0;0
2020-11-28 20:15:00;1;13;1;2;3;5;4;18;0;0;0;0;0
2020-11-28 20:30:00;0;18;3;3;5;11;5;17;0;0;0;0;0
2020-11-28 20:45:00;0;11;5;5;0;4;0;13;0;0;0;0;0
2020-11-28 21:00:00;0;15;4;4;3;1;3;12;0;0;0;0;0
2020-11-28 21:15:00;0;12;3;2;2;6;2;12;0;0;0;0;0
2020-11-28 21:30:00;0;10;2;2;2;2;2;9;0;0;0;0;0
2020-11-28 21:45:00;0;7;2;2;1;4;3;11;0;0;0;0;0
2020-11-28 22:00:00;2;17;1;1;3;2;3;7;0;0;0;0;0
2020-11-28 22:15:00;0;4;3;2;0;2;0;10;0;0;0;0;0
2020-11-28 22:30:00;0;7;0;0;4;2;4;15;0;0;0;0;0
2020-11-28 22:45:00;0;8;3;2;1;1;1;3;0;0;0;0;0
2020-11-28 23:00:00;0;12;1;2;0;3;0;5;0;0;0;0;0
2020-11-28 23:15:00;1;5;0;1;1;0;1;9;0;0;0;0;0
2020-11-28 23:30:00;0;6;0;1;1;0;1;11;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
