DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-29 16:00:00;0;27;1;1;7;5;6;36;0;0;0;0;0
2020-11-29 16:15:00;1;34;6;6;5;7;5;36;0;0;0;0;0
2020-11-29 16:30:00;2;31;4;5;3;8;5;35;0;0;0;0;0
2020-11-29 16:45:00;0;29;5;4;7;3;7;27;0;0;0;0;0
2020-11-29 17:00:00;0;26;3;4;5;2;5;35;0;0;0;0;0
2020-11-29 17:15:00;0;22;6;6;0;6;0;31;0;0;0;0;0
2020-11-29 17:30:00;0;30;5;7;8;5;9;25;0;0;0;0;0
2020-11-29 17:45:00;2;22;5;4;6;1;5;29;0;0;0;0;0
2020-11-29 18:00:00;1;22;3;3;1;2;1;25;0;0;0;0;0
2020-11-29 18:15:00;1;20;3;3;2;2;2;26;0;0;0;0;0
2020-11-29 18:30:00;0;17;5;6;3;4;3;16;0;0;0;0;0
2020-11-29 18:45:00;0;24;1;1;1;1;1;19;0;0;0;0;0
2020-11-29 19:00:00;1;27;0;1;1;5;1;22;0;0;0;0;0
2020-11-29 19:15:00;0;14;4;4;3;4;3;25;0;0;0;0;0
2020-11-29 19:30:00;0;14;2;2;3;2;3;16;0;0;0;0;0
2020-11-29 19:45:00;0;9;2;2;1;3;2;18;0;0;0;0;0
2020-11-29 20:00:00;1;15;3;3;3;0;3;17;0;0;0;0;0
2020-11-29 20:15:00;1;13;2;2;1;8;3;14;0;0;0;0;0
2020-11-29 20:30:00;1;9;1;1;0;6;1;9;0;0;0;0;0
2020-11-29 20:45:00;0;11;2;1;2;1;2;19;0;0;0;0;0
2020-11-29 21:00:00;0;16;3;3;2;6;2;10;0;0;0;0;0
2020-11-29 21:15:00;1;5;6;6;4;1;3;14;0;0;0;0;0
2020-11-29 21:30:00;0;4;8;7;4;7;1;15;0;0;0;0;0
2020-11-29 21:45:00;1;7;4;4;1;2;1;7;0;0;0;0;0
2020-11-29 22:00:00;0;9;2;1;2;3;3;7;0;0;0;0;0
2020-11-29 22:15:00;0;9;0;0;0;2;0;5;0;0;0;0;0
2020-11-29 22:30:00;1;4;1;2;0;1;0;3;0;0;0;0;0
2020-11-29 22:45:00;0;8;0;0;1;3;1;5;0;0;0;0;0
2020-11-29 23:00:00;0;5;1;0;0;1;0;3;0;0;0;0;0
2020-11-29 23:15:00;0;4;1;1;0;1;1;1;0;0;0;0;0
2020-11-29 23:30:00;0;2;2;3;0;0;0;1;0;0;0;0;0
2020-11-29 23:45:00;0;3;0;0;0;1;0;3;0;0;0;0;0
