DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-21 13:45:00;2;36;10;10;4;11;4;24;0;0;0;0;0
2020-11-21 14:00:00;0;30;5;6;9;12;11;26;0;0;0;0;0
2020-11-21 14:15:00;1;35;4;4;8;16;8;23;0;0;0;0;0
2020-11-21 14:30:00;1;38;7;9;17;12;17;47;0;0;0;0;0
2020-11-21 14:45:00;0;31;6;7;9;10;8;36;0;0;0;0;0
2020-11-21 15:00:00;1;32;3;3;9;4;9;29;0;0;0;0;0
2020-11-21 15:15:00;1;36;5;6;9;7;9;34;0;0;0;0;0
2020-11-21 15:30:00;1;29;7;8;3;13;2;35;0;0;0;0;0
2020-11-21 15:45:00;0;26;4;6;4;17;5;28;0;0;0;0;0
2020-11-21 16:00:00;1;27;3;3;4;8;3;39;0;0;0;0;0
2020-11-21 16:15:00;1;26;5;5;6;8;6;30;0;0;0;0;0
2020-11-21 16:30:00;3;33;4;4;4;13;4;33;0;0;0;0;0
2020-11-21 16:45:00;1;19;2;2;7;13;7;38;0;0;0;0;0
2020-11-21 17:00:00;1;19;4;4;7;9;7;29;0;0;0;0;0
2020-11-21 17:15:00;0;28;4;4;5;8;5;33;0;0;0;0;0
2020-11-21 17:30:00;0;31;1;1;10;5;10;37;0;0;0;0;0
2020-11-21 17:45:00;1;26;2;3;5;7;5;23;0;0;0;0;0
2020-11-21 18:00:00;0;18;4;4;3;3;3;23;0;0;0;0;0
2020-11-21 18:15:00;0;21;0;0;3;7;4;17;0;0;0;0;0
2020-11-21 18:30:00;1;24;5;4;5;9;3;24;0;0;0;0;0
2020-11-21 18:45:00;0;20;3;4;5;6;5;23;0;0;0;0;0
2020-11-21 19:00:00;0;17;1;1;4;6;4;31;0;0;0;0;0
2020-11-21 19:15:00;0;14;9;8;4;3;4;19;0;0;0;0;0
2020-11-21 19:30:00;0;21;2;2;4;5;5;14;0;0;0;0;0
2020-11-21 19:45:00;1;20;4;3;1;12;1;24;0;0;0;0;0
2020-11-21 20:00:00;0;21;3;5;2;5;2;14;0;0;0;0;0
2020-11-21 20:15:00;0;16;2;3;1;7;2;11;0;0;0;0;0
2020-11-21 20:30:00;0;13;2;2;0;3;0;17;0;0;0;0;0
2020-11-21 20:45:00;0;13;0;0;0;2;0;13;0;0;0;0;0
2020-11-21 21:00:00;0;12;3;3;3;2;2;14;0;0;0;0;0
2020-11-21 21:15:00;0;11;2;3;2;2;2;14;0;0;0;0;0
2020-11-21 21:30:00;1;10;1;3;3;1;2;6;0;0;0;0;0
2020-11-21 21:45:00;0;5;2;2;1;1;1;14;0;0;0;0;0
2020-11-21 22:00:00;0;13;4;3;4;5;4;13;0;0;0;0;0
2020-11-21 22:15:00;0;4;2;2;3;2;3;9;0;0;0;0;0
2020-11-21 22:30:00;1;12;6;6;1;1;1;8;0;0;0;0;0
2020-11-21 22:45:00;0;7;1;0;0;4;0;7;0;0;0;0;0
2020-11-21 23:00:00;0;10;3;3;2;2;2;8;0;0;0;0;0
2020-11-21 23:15:00;0;9;3;3;4;0;4;13;0;0;0;0;0
2020-11-21 23:30:00;0;6;1;2;1;1;1;3;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
