DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-09 21:00:00;2;38;29;98;85;2;12;17;0;0;0;0;0
2020-03-09 21:15:00;0;33;15;91;69;0;12;16;0;0;0;0;0
2020-03-09 21:30:00;2;43;21;50;36;2;3;7;0;0;0;0;0
2020-03-09 21:45:00;2;89;84;39;12;0;0;4;0;0;0;0;0
2020-03-09 22:00:00;2;148;106;49;28;0;2;2;0;0;0;0;0
2020-03-09 22:15:00;0;81;72;41;19;2;0;2;0;0;0;0;0
2020-03-09 22:30:00;0;31;23;28;17;2;3;4;0;0;0;0;0
2020-03-09 22:45:00;0;39;14;18;6;0;0;0;0;0;0;0;0
2020-03-09 23:00:00;0;21;16;9;11;2;0;1;0;0;0;0;0
2020-03-09 23:15:00;0;14;7;20;5;1;1;2;0;0;0;0;0
2020-03-09 23:30:00;0;14;7;18;2;0;0;1;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
