DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-02 13:45:00;21;120;102;115;114;18;26;33;6;0;15;2;0
2020-03-02 14:00:00;30;111;106;84;87;15;53;43;23;7;9;0;0
2020-03-02 14:15:00;31;155;149;84;63;16;24;31;9;0;7;0;0
2020-03-02 14:30:00;45;178;199;77;71;19;44;54;16;1;5;0;0
2020-03-02 14:45:00;45;145;160;89;62;21;32;39;7;0;7;0;0
2020-03-02 15:00:00;40;164;155;70;61;26;23;29;5;2;0;1;2
2020-03-02 15:15:00;34;137;155;65;64;16;37;39;2;1;9;0;0
2020-03-02 15:30:00;38;169;175;96;92;20;38;39;5;0;1;0;0
2020-03-02 15:45:00;37;167;178;92;64;20;32;37;18;3;2;0;0
2020-03-02 16:00:00;45;154;173;76;66;24;38;46;15;0;2;0;0
2020-03-02 16:15:00;41;166;189;92;92;23;40;33;12;6;3;0;0
2020-03-02 16:30:00;41;170;184;94;85;28;28;48;3;5;4;0;0
2020-03-02 16:45:00;41;159;179;92;82;32;39;44;14;1;7;2;0
2020-03-02 17:00:00;57;170;183;88;80;31;51;61;10;0;15;0;0
2020-03-02 17:15:00;68;145;162;102;92;25;64;57;10;2;12;0;0
2020-03-02 17:30:00;46;155;183;85;67;37;62;45;15;1;2;0;0
2020-03-02 17:45:00;48;136;167;84;68;31;36;47;5;0;8;0;0
2020-03-02 18:00:00;49;107;117;88;62;24;53;56;15;0;10;8;0
2020-03-02 18:15:00;42;115;143;67;54;19;49;58;5;0;3;0;0
2020-03-02 18:30:00;39;88;127;77;51;20;39;48;6;11;6;2;0
2020-03-02 18:45:00;32;87;93;70;62;18;34;35;1;0;2;0;0
2020-03-02 19:00:00;29;68;73;63;46;28;33;27;0;0;18;0;0
2020-03-02 19:15:00;23;62;57;55;50;11;23;40;1;0;0;0;0
2020-03-02 19:30:00;26;57;50;49;30;9;30;26;5;0;0;0;0
2020-03-02 19:45:00;3;57;45;40;28;6;18;23;5;0;4;0;0
2020-03-02 20:00:00;5;56;52;41;35;2;10;19;3;0;0;0;0
2020-03-02 20:15:00;1;65;35;43;36;1;6;8;0;0;0;0;0
2020-03-02 20:30:00;3;35;28;48;30;1;0;10;0;0;0;0;0
2020-03-02 20:45:00;2;40;22;70;42;0;6;7;6;5;0;0;0
2020-03-02 21:00:00;2;42;20;93;83;4;17;17;3;0;0;0;0
2020-03-02 21:15:00;0;33;23;81;79;3;8;10;0;0;0;0;0
2020-03-02 21:30:00;0;38;31;57;35;0;0;2;0;0;0;0;0
2020-03-02 21:45:00;2;100;72;38;18;0;1;3;0;0;0;0;0
2020-03-02 22:00:00;3;142;130;43;20;0;2;1;0;0;0;0;0
2020-03-02 22:15:00;1;99;63;30;14;0;0;1;0;0;0;0;0
2020-03-02 22:30:00;1;39;23;23;19;0;0;1;0;0;0;0;0
2020-03-02 22:45:00;1;21;12;16;11;0;0;1;0;0;0;0;0
2020-03-02 23:00:00;0;18;4;17;6;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;0;23;9;13;5;0;1;2;0;0;0;0;0
2020-03-02 23:30:00;1;8;6;25;3;1;1;1;0;0;0;0;0
2020-03-02 23:45:00;0;13;1;15;2;0;0;0;0;0;0;0;0
