DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-03-07 11:15:00;84;69;18;36;0;80;26;15;0;0;0
2020-03-07 11:30:00;104;78;20;40;0;79;21;0;0;0;0
2020-03-07 11:45:00;92;89;22;45;0;78;24;0;0;0;0
2020-03-07 12:00:00;106;71;37;49;0;81;30;1;0;0;0
2020-03-07 12:15:00;106;83;23;35;0;84;20;22;0;0;0
2020-03-07 12:30:00;95;78;32;47;0;80;32;0;0;0;0
2020-03-07 12:45:00;107;91;24;47;0;88;18;5;0;0;0
2020-03-07 13:00:00;102;73;26;34;0;97;27;0;0;0;0
2020-03-07 13:15:00;101;71;32;40;0;103;27;0;0;0;0
2020-03-07 13:30:00;95;69;26;43;0;95;30;0;0;0;0
2020-03-07 13:45:00;109;89;33;48;0;85;26;0;0;0;0
2020-03-07 14:00:00;99;75;27;54;0;108;27;0;0;0;0
2020-03-07 14:15:00;116;116;28;45;0;90;23;2;0;0;0
2020-03-07 14:30:00;100;82;22;37;0;83;24;0;0;0;0
2020-03-07 14:45:00;114;88;37;30;0;86;32;0;0;0;0
2020-03-07 15:00:00;103;83;23;38;0;89;22;0;0;0;0
2020-03-07 15:15:00;104;87;24;41;0;77;25;0;0;0;0
2020-03-07 15:30:00;92;80;27;31;0;85;21;0;0;3;0
2020-03-07 15:45:00;104;91;33;39;0;75;25;0;2;0;0
2020-03-07 16:00:00;90;84;25;40;0;92;31;0;9;0;0
2020-03-07 16:15:00;103;88;18;42;0;91;18;2;0;0;0
2020-03-07 16:30:00;115;90;19;38;0;80;22;18;2;0;0
2020-03-07 16:45:00;96;80;22;44;0;76;22;0;0;1;0
2020-03-07 17:00:00;99;75;26;42;0;108;26;0;0;0;0
2020-03-07 17:15:00;104;84;23;35;0;87;24;0;5;2;0
2020-03-07 17:30:00;91;70;26;35;0;92;18;2;3;2;0
2020-03-07 17:45:00;97;99;32;40;0;88;16;3;0;0;0
2020-03-07 18:00:00;93;74;24;40;0;93;28;0;0;4;0
2020-03-07 18:15:00;76;74;17;38;0;76;19;0;0;0;0
2020-03-07 18:30:00;87;68;23;33;0;79;23;17;0;0;0
2020-03-07 18:45:00;91;70;19;28;0;67;29;2;4;0;0
2020-03-07 19:00:00;81;61;22;35;0;81;18;3;0;0;0
2020-03-07 19:15:00;73;51;16;39;0;65;16;0;0;0;0
2020-03-07 19:30:00;80;59;15;34;0;50;22;7;0;0;0
2020-03-07 19:45:00;68;62;12;37;0;48;22;24;14;0;0
2020-03-07 20:00:00;54;68;32;23;0;44;16;1;0;0;0
2020-03-07 20:15:00;68;53;18;30;0;53;17;0;0;0;0
2020-03-07 20:30:00;58;47;27;19;0;38;10;0;0;0;0
2020-03-07 20:45:00;39;50;17;27;0;34;7;0;0;0;0
2020-03-07 21:00:00;40;28;10;17;0;31;14;0;0;0;0
2020-03-07 21:15:00;27;31;11;20;0;34;9;65;0;1;0
2020-03-07 21:30:00;33;29;8;15;0;31;9;4;0;0;0
2020-03-07 21:45:00;32;23;11;19;0;27;6;0;0;0;0
2020-03-07 22:00:00;31;33;11;19;0;34;9;0;0;0;0
2020-03-07 22:15:00;41;26;10;19;0;21;9;0;0;0;0
2020-03-07 22:30:00;27;25;9;18;0;21;6;0;0;0;0
2020-03-07 22:45:00;35;27;11;13;0;24;9;0;3;0;0
2020-03-07 23:00:00;35;18;5;10;0;20;5;2;0;0;0
2020-03-07 23:15:00;29;15;7;10;0;14;9;0;0;0;0
2020-03-07 23:30:00;27;18;8;12;0;21;10;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
