DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-03-28 13:15:00;53;29;13;20;0;28;15;0;0;0;0
2020-03-28 13:30:00;43;38;17;28;0;32;20;0;0;0;0
2020-03-28 13:45:00;48;30;12;30;0;30;23;16;0;0;0
2020-03-28 14:00:00;57;26;15;25;0;34;21;19;0;0;0
2020-03-28 14:15:00;48;30;11;19;0;30;16;0;0;0;0
2020-03-28 14:30:00;50;37;13;29;0;30;16;0;0;0;0
2020-03-28 14:45:00;33;39;16;28;0;24;18;0;0;0;0
2020-03-28 15:00:00;52;33;13;28;0;24;10;0;0;0;0
2020-03-28 15:15:00;45;28;13;28;0;32;12;1;0;0;0
2020-03-28 15:30:00;43;26;11;22;0;29;13;0;0;0;0
2020-03-28 15:45:00;45;23;15;20;0;26;20;0;0;0;0
2020-03-28 16:00:00;41;22;8;27;0;21;14;0;0;0;0
2020-03-28 16:15:00;55;31;11;35;0;44;16;0;0;0;0
2020-03-28 16:30:00;43;38;13;28;0;28;16;1;0;0;0
2020-03-28 16:45:00;52;22;20;23;0;36;10;0;0;0;0
2020-03-28 17:00:00;56;25;10;25;0;34;13;1;0;0;0
2020-03-28 17:15:00;38;20;9;26;0;32;15;0;0;0;0
2020-03-28 17:30:00;42;28;12;29;0;38;11;0;0;0;0
2020-03-28 17:45:00;43;28;14;14;0;33;16;6;0;0;0
2020-03-28 18:00:00;45;24;7;15;0;41;12;0;0;0;0
2020-03-28 18:15:00;44;15;11;25;0;33;13;0;0;0;0
2020-03-28 18:30:00;30;17;12;17;0;34;13;0;0;0;0
2020-03-28 18:45:00;43;23;7;25;0;28;10;4;0;0;2
2020-03-28 19:00:00;31;13;12;14;0;27;14;0;0;0;0
2020-03-28 19:15:00;28;18;9;23;0;27;12;0;0;0;1
2020-03-28 19:30:00;24;21;6;19;0;18;9;0;0;0;0
2020-03-28 19:45:00;29;19;5;13;0;22;9;5;0;0;0
2020-03-28 20:00:00;15;13;7;14;0;19;9;0;0;0;0
2020-03-28 20:15:00;18;15;9;7;0;11;4;0;1;0;0
2020-03-28 20:30:00;22;15;3;4;0;20;2;0;1;0;0
2020-03-28 20:45:00;18;9;5;4;0;16;4;3;0;0;0
2020-03-28 21:00:00;14;7;0;5;0;10;4;0;0;0;0
2020-03-28 21:15:00;12;5;0;5;0;10;5;0;0;0;0
2020-03-28 21:30:00;11;10;2;3;0;8;2;0;0;0;0
2020-03-28 21:45:00;14;6;1;5;0;5;2;0;0;0;0
2020-03-28 22:00:00;16;11;4;5;0;6;5;0;0;0;0
2020-03-28 22:15:00;12;10;2;5;0;9;2;0;0;0;0
2020-03-28 22:30:00;6;4;0;3;0;7;2;0;0;3;0
2020-03-28 22:45:00;8;5;5;1;0;3;2;0;0;0;0
2020-03-28 23:00:00;9;8;1;1;0;2;3;0;0;0;0
2020-03-28 23:15:00;7;0;2;3;0;4;0;0;0;0;0
2020-03-28 23:30:00;7;6;0;2;0;2;2;0;0;0;0
2020-03-28 23:45:00;6;4;1;2;0;5;2;0;0;0;0
