DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-07 15:15:00;79;90;42;51;90;14;42;9;0;32;0;0;0;1;10;0;0;4;1;2;1;1
2020-02-07 15:30:00;68;77;36;47;82;19;49;11;0;22;0;1;1;2;0;0;0;2;3;1;1;0
2020-02-07 15:45:00;55;72;55;53;74;11;37;8;0;17;0;3;0;1;0;0;0;0;0;3;4;0
2020-02-07 16:00:00;67;73;43;60;87;13;37;7;0;21;0;2;0;0;1;0;0;0;0;0;0;0
2020-02-07 16:15:00;56;72;41;44;70;11;39;9;0;22;0;1;0;0;0;0;0;0;0;1;0;0
2020-02-07 16:30:00;52;72;33;41;79;12;38;3;0;22;0;0;0;2;2;0;9;1;1;0;0;0
2020-02-07 16:45:00;60;75;42;38;64;10;36;5;0;22;0;3;1;1;0;0;0;2;0;0;0;0
2020-02-07 17:00:00;52;65;43;42;71;18;32;1;0;18;0;1;0;1;1;0;0;1;0;4;9;0
2020-02-07 17:15:00;55;59;37;39;90;6;39;6;0;21;0;0;0;1;7;0;0;0;0;2;15;0
2020-02-07 17:30:00;37;47;36;26;88;19;34;4;0;20;0;0;0;3;0;0;0;0;0;2;0;2
2020-02-07 17:45:00;30;54;44;30;87;12;30;2;0;19;0;1;1;0;0;0;0;0;0;1;0;0
2020-02-07 18:00:00;38;48;37;50;74;13;36;4;0;14;0;2;0;2;0;0;0;0;0;1;0;0
2020-02-07 18:15:00;35;45;36;33;66;15;42;7;0;4;0;0;0;0;0;0;0;0;0;0;1;0
2020-02-07 18:30:00;26;37;32;26;58;18;19;3;0;9;0;0;0;2;4;0;0;2;0;0;0;0
2020-02-07 18:45:00;31;43;30;20;52;11;24;4;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-07 19:00:00;20;27;27;20;42;11;31;2;0;8;0;0;0;0;0;0;0;17;0;1;3;0
2020-02-07 19:15:00;33;35;21;19;64;7;30;2;0;16;0;4;2;0;0;0;0;0;0;0;0;0
2020-02-07 19:30:00;22;24;34;23;42;6;25;3;0;11;0;0;0;1;0;0;0;1;0;0;0;0
2020-02-07 19:45:00;26;25;24;30;39;9;15;3;0;11;0;0;0;2;2;0;0;0;0;2;2;0
2020-02-07 20:00:00;11;28;24;20;51;10;20;4;0;12;0;0;0;1;0;0;0;1;0;0;0;1
2020-02-07 20:15:00;13;16;26;19;39;9;16;0;0;8;0;0;0;1;4;0;0;0;0;1;0;0
2020-02-07 20:30:00;10;12;18;20;45;10;16;4;0;2;0;0;0;2;0;0;0;0;0;2;0;0
2020-02-07 20:45:00;17;22;17;16;34;8;7;3;0;5;0;0;0;0;0;0;0;0;0;1;10;0
2020-02-07 21:00:00;11;23;15;19;51;15;18;2;0;4;0;0;0;0;0;0;0;0;0;0;0;4
2020-02-07 21:15:00;19;14;14;6;51;9;13;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 21:30:00;9;18;12;13;45;6;9;4;0;8;0;2;18;1;0;0;0;0;0;0;0;0
2020-02-07 21:45:00;12;26;14;5;31;8;17;0;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-07 22:00:00;25;33;19;17;28;3;20;1;0;10;0;0;0;1;2;0;0;2;0;0;0;4
2020-02-07 22:15:00;20;29;18;17;31;5;14;2;0;8;0;2;2;1;0;0;0;0;0;0;0;0
2020-02-07 22:30:00;21;18;6;8;35;8;14;1;0;6;0;0;0;1;3;0;0;0;0;0;1;0
2020-02-07 22:45:00;15;8;12;4;15;6;15;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 23:00:00;14;8;10;10;24;5;16;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 23:15:00;8;15;12;6;26;6;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 23:30:00;14;12;2;3;13;2;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-07 23:45:00;8;8;9;2;20;9;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
