DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-18 19:30:00;45;18;19;21;20;24;27;0;41;0;0;0;0;0;0
2019-10-18 19:45:00;62;15;17;19;19;16;21;3;51;0;0;0;0;0;0
2019-10-18 20:00:00;36;16;19;14;13;14;15;2;30;0;0;0;0;0;0
2019-10-18 20:15:00;45;14;13;11;11;9;8;2;45;0;0;3;0;0;0
2019-10-18 20:30:00;23;8;10;5;5;9;9;2;30;0;0;0;0;0;0
2019-10-18 20:45:00;29;29;30;13;13;11;9;6;31;0;0;0;0;0;0
2019-10-18 21:00:00;24;55;50;5;5;8;8;3;30;0;0;0;0;0;0
2019-10-18 21:15:00;19;74;72;7;5;7;7;4;38;0;0;0;0;0;0
2019-10-18 21:30:00;25;29;24;13;14;2;3;6;34;0;0;1;0;0;0
2019-10-18 21:45:00;22;11;11;61;68;25;23;4;28;0;0;0;0;0;0
2019-10-18 22:00:00;29;8;12;115;130;32;35;0;32;0;0;0;0;0;0
2019-10-18 22:15:00;23;16;19;39;43;16;14;1;28;0;0;0;0;0;0
2019-10-18 22:30:00;21;11;11;9;10;9;9;1;16;0;0;0;0;0;0
2019-10-18 22:45:00;15;1;2;7;6;10;13;2;27;0;0;0;0;0;0
2019-10-18 23:00:00;19;6;6;5;5;5;5;0;16;0;0;0;0;0;0
2019-10-18 23:15:00;15;2;7;8;8;6;6;1;24;0;0;0;0;0;0
2019-10-18 23:30:00;14;5;7;8;7;5;5;0;16;0;0;0;0;0;0
2019-10-18 23:45:00;4;9;10;6;7;6;5;0;15;0;0;0;0;0;0
