DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-04 15:30:00;0;0;0;18;14;35;41;2;40;0;0;0;2;0;0
2019-10-04 15:45:00;0;0;0;24;23;19;24;3;57;0;0;0;2;0;0
2019-10-04 16:00:00;0;0;0;26;26;16;12;5;57;0;0;1;0;0;0
2019-10-04 16:15:00;0;0;0;21;17;33;35;4;48;0;0;0;0;0;0
2019-10-04 16:30:00;0;0;0;14;10;20;26;6;49;0;0;0;0;0;0
2019-10-04 16:45:00;0;0;0;20;24;20;24;3;57;0;0;0;0;0;0
2019-10-04 17:00:00;0;0;0;18;19;14;15;4;50;0;0;0;1;0;0
2019-10-04 17:15:00;0;0;0;20;18;16;22;5;53;0;0;0;0;0;0
2019-10-04 17:30:00;0;0;0;20;19;15;19;1;44;0;0;0;0;0;0
2019-10-04 17:45:00;0;0;0;25;26;14;15;3;54;0;0;0;0;0;0
2019-10-04 18:00:00;0;0;0;10;11;15;18;2;49;0;0;0;1;0;0
2019-10-04 18:15:00;0;0;0;16;13;21;27;6;43;0;0;0;0;0;0
2019-10-04 18:30:00;0;0;0;19;19;14;21;5;41;0;0;0;0;0;0
2019-10-04 18:45:00;0;0;0;15;14;15;19;5;45;0;0;0;0;0;0
2019-10-04 19:00:00;0;0;0;14;16;13;13;3;41;0;0;0;0;0;0
2019-10-04 19:15:00;0;0;0;12;11;11;13;0;35;0;0;0;0;0;0
2019-10-04 19:30:00;0;0;0;14;13;10;9;3;20;0;0;0;0;0;0
2019-10-04 19:45:00;0;0;0;13;14;8;8;3;38;0;0;0;0;0;0
2019-10-04 20:00:00;0;0;0;6;6;8;8;1;28;0;0;0;0;0;0
2019-10-04 20:15:00;0;0;0;9;9;8;11;1;18;0;0;0;0;0;0
2019-10-04 20:30:00;0;0;0;11;10;5;5;1;23;0;0;0;0;0;0
2019-10-04 20:45:00;0;0;0;5;5;6;6;1;19;0;0;0;0;0;0
2019-10-04 21:00:00;0;0;0;5;7;7;6;1;18;0;0;0;0;0;0
2019-10-04 21:15:00;0;0;0;4;3;5;6;2;21;0;0;0;0;0;0
2019-10-04 21:30:00;0;0;0;4;3;5;5;2;14;0;0;0;0;0;0
2019-10-04 21:45:00;0;0;0;3;3;5;6;2;14;0;0;0;0;0;0
2019-10-04 22:00:00;0;0;0;8;8;8;8;1;22;0;0;0;0;0;0
2019-10-04 22:15:00;0;0;0;12;10;12;13;0;43;0;0;0;1;0;0
2019-10-04 22:30:00;0;0;0;8;6;5;6;1;17;0;0;0;0;0;0
2019-10-04 22:45:00;0;0;0;4;4;3;3;2;14;0;0;0;0;0;0
2019-10-04 23:00:00;0;0;0;5;5;2;2;0;11;0;0;0;0;0;0
2019-10-04 23:15:00;0;0;0;4;3;4;4;0;14;0;0;0;0;0;0
2019-10-04 23:30:00;0;0;0;4;3;6;7;0;9;0;0;0;0;0;0
2019-10-04 23:45:00;0;0;0;4;3;2;2;0;8;0;0;0;0;0;0
