DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-22 10:45:00;0;12;8;12;5;0;0;1;0;0;0;0;0
2020-03-22 11:00:00;0;26;7;17;2;1;0;1;0;0;0;0;0
2020-03-22 11:15:00;1;18;6;14;4;0;1;2;0;0;0;0;0
2020-03-22 11:30:00;0;14;7;10;4;1;0;0;0;0;0;0;0
2020-03-22 11:45:00;1;17;7;17;8;1;0;0;0;0;0;0;0
2020-03-22 12:00:00;0;24;11;18;6;1;2;4;0;0;0;0;0
2020-03-22 12:15:00;0;16;5;15;8;2;2;2;0;0;2;0;0
2020-03-22 12:30:00;2;23;18;22;9;0;2;2;0;0;0;0;0
2020-03-22 12:45:00;0;20;7;11;4;0;2;2;0;0;0;0;0
2020-03-22 13:00:00;0;21;8;26;13;1;1;1;0;0;0;0;0
2020-03-22 13:15:00;0;15;12;15;4;1;0;1;0;0;0;0;0
2020-03-22 13:30:00;1;25;7;14;12;1;0;0;0;0;0;0;0
2020-03-22 13:45:00;2;21;11;14;9;0;0;1;0;0;0;0;0
2020-03-22 14:00:00;0;24;14;11;9;1;2;2;0;0;0;0;0
2020-03-22 14:15:00;1;14;14;17;11;2;0;2;0;0;0;0;0
2020-03-22 14:30:00;0;30;10;13;6;2;1;2;0;0;0;0;0
2020-03-22 14:45:00;0;28;17;15;5;1;1;1;0;0;0;0;0
2020-03-22 15:00:00;1;21;13;21;7;0;2;2;0;0;0;0;0
2020-03-22 15:15:00;2;16;2;14;8;0;0;0;0;0;0;0;0
2020-03-22 15:30:00;1;16;14;23;10;0;0;0;0;0;1;0;0
2020-03-22 15:45:00;1;24;14;15;11;1;1;3;0;0;0;0;0
2020-03-22 16:00:00;0;17;11;21;10;0;1;1;0;0;0;0;0
2020-03-22 16:15:00;0;20;10;22;11;2;0;0;0;0;0;0;0
2020-03-22 16:30:00;1;18;10;25;10;3;2;3;0;0;0;0;0
2020-03-22 16:45:00;1;23;12;24;11;3;1;1;0;0;0;0;0
2020-03-22 17:00:00;1;17;11;12;10;1;1;3;0;0;0;0;0
2020-03-22 17:15:00;0;21;12;22;4;0;0;0;0;0;0;0;0
2020-03-22 17:30:00;0;24;9;16;9;0;0;1;0;0;0;0;0
2020-03-22 17:45:00;0;17;7;16;7;2;0;1;0;0;0;0;0
2020-03-22 18:00:00;0;17;10;25;14;1;1;0;0;0;0;0;0
2020-03-22 18:15:00;0;21;7;26;11;1;0;2;0;0;0;0;0
2020-03-22 18:30:00;1;21;7;20;10;0;0;0;0;0;0;0;0
2020-03-22 18:45:00;0;15;13;19;7;1;0;0;0;0;0;0;0
2020-03-22 19:00:00;0;19;5;17;7;0;0;0;0;0;0;0;0
2020-03-22 19:15:00;0;15;7;20;6;0;1;1;0;0;0;0;0
2020-03-22 19:30:00;0;14;10;17;8;0;0;0;0;0;0;0;0
2020-03-22 19:45:00;0;13;7;19;5;1;1;1;0;0;0;0;0
2020-03-22 20:00:00;0;12;3;16;12;2;0;0;0;0;0;0;0
2020-03-22 20:15:00;0;16;3;17;2;0;1;1;0;0;0;0;0
2020-03-22 20:30:00;0;12;3;11;4;0;0;0;0;0;0;0;0
2020-03-22 20:45:00;0;6;2;13;12;0;1;2;0;0;0;0;0
2020-03-22 21:00:00;0;11;2;21;11;0;0;0;0;0;0;0;0
2020-03-22 21:15:00;2;10;4;13;3;2;0;1;0;0;0;0;0
2020-03-22 21:30:00;0;13;5;18;7;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;0;8;2;14;7;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;0;13;3;12;4;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;0;12;3;1;3;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;0;5;2;2;1;1;1;1;0;0;0;0;0
2020-03-22 22:45:00;1;6;0;5;5;0;0;1;0;0;0;0;0
2020-03-22 23:00:00;0;3;2;7;3;0;0;1;0;0;0;0;0
2020-03-22 23:15:00;0;1;0;6;2;0;0;0;0;0;0;0;0
2020-03-22 23:30:00;0;2;1;4;0;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;0;2;1;2;1;0;1;0;0;0;0;0;0
