DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-08 14:00:00;1;91;58;57;40;0;0;2;0;0;0;0;0
2020-03-08 14:15:00;2;72;44;67;29;3;2;3;0;0;1;0;0
2020-03-08 14:30:00;0;79;58;62;49;3;1;2;0;0;0;0;0
2020-03-08 14:45:00;1;64;44;69;43;2;4;4;0;0;0;0;0
2020-03-08 15:00:00;2;67;57;56;38;1;1;2;0;0;1;0;0
2020-03-08 15:15:00;2;55;40;66;45;0;0;0;0;0;2;0;0
2020-03-08 15:30:00;0;54;44;64;38;1;0;4;0;0;0;0;0
2020-03-08 15:45:00;2;59;39;76;39;1;1;1;2;0;0;0;0
2020-03-08 16:00:00;0;57;43;67;36;2;1;1;0;0;8;0;0
2020-03-08 16:15:00;2;59;45;81;46;3;1;3;7;0;0;0;0
2020-03-08 16:30:00;2;72;56;48;30;1;2;2;0;0;0;0;0
2020-03-08 16:45:00;2;66;37;66;47;0;1;0;0;0;0;0;0
2020-03-08 17:00:00;2;51;42;56;37;2;2;3;0;0;0;0;0
2020-03-08 17:15:00;2;41;28;54;23;1;2;2;0;0;0;0;0
2020-03-08 17:30:00;1;66;38;69;48;2;1;4;0;0;0;0;0
2020-03-08 17:45:00;4;66;44;93;62;2;3;4;0;0;0;0;0
2020-03-08 18:00:00;2;76;42;61;44;0;2;3;0;0;0;0;0
2020-03-08 18:15:00;2;61;39;73;46;0;1;2;0;0;0;0;0
2020-03-08 18:30:00;4;55;39;72;43;3;3;4;0;0;0;0;0
2020-03-08 18:45:00;2;55;35;63;43;2;0;3;0;0;0;0;0
2020-03-08 19:00:00;0;53;43;74;34;3;0;1;0;0;0;0;0
2020-03-08 19:15:00;1;54;26;64;36;1;1;2;0;0;0;0;0
2020-03-08 19:30:00;2;54;34;76;41;2;1;1;0;0;0;0;0
2020-03-08 19:45:00;2;54;43;60;30;3;1;1;0;0;0;0;0
2020-03-08 20:00:00;1;43;31;57;29;2;0;1;0;0;0;0;0
2020-03-08 20:15:00;2;42;27;68;24;3;4;3;0;0;0;0;0
2020-03-08 20:30:00;2;32;21;50;27;1;0;0;0;0;0;0;0
2020-03-08 20:45:00;2;34;13;64;23;1;4;5;0;0;0;0;0
2020-03-08 21:00:00;1;38;21;66;54;2;0;3;0;0;0;0;0
2020-03-08 21:15:00;0;35;21;85;49;1;0;2;0;0;0;0;0
2020-03-08 21:30:00;1;34;19;62;36;1;0;2;0;0;0;0;0
2020-03-08 21:45:00;0;25;13;42;22;1;0;1;0;0;0;0;0
2020-03-08 22:00:00;0;38;12;29;13;1;0;0;0;0;0;0;0
2020-03-08 22:15:00;1;25;13;28;10;1;0;1;0;0;0;0;0
2020-03-08 22:30:00;1;21;9;26;12;0;1;1;0;0;0;0;0
2020-03-08 22:45:00;0;15;14;20;7;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;0;14;7;25;13;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;0;12;7;12;6;2;1;1;0;0;0;0;0
2020-03-08 23:30:00;0;10;6;16;9;0;0;1;0;0;0;0;0
2020-03-08 23:45:00;0;8;6;15;10;0;0;0;0;0;0;0;0
