DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-28 06:15:00;3;18;12;15;9;3;5;8;0;0;0;0;0
2020-03-28 06:30:00;11;18;14;19;9;3;4;5;0;0;0;0;0
2020-03-28 06:45:00;9;17;5;15;5;7;5;8;0;0;0;0;0
2020-03-28 07:00:00;7;16;3;9;1;9;7;14;4;0;0;0;0
2020-03-28 07:15:00;14;19;10;10;4;12;5;12;0;0;1;0;0
2020-03-28 07:30:00;16;30;10;18;6;12;5;9;0;0;0;0;0
2020-03-28 07:45:00;15;20;9;25;5;10;7;16;4;0;1;0;0
2020-03-28 08:00:00;21;20;16;17;8;13;8;17;0;0;12;0;0
2020-03-28 08:15:00;16;16;9;12;6;14;16;28;2;0;0;0;0
2020-03-28 08:30:00;22;20;11;16;12;16;16;21;0;0;3;0;0
2020-03-28 08:45:00;24;25;22;23;7;8;10;23;3;0;1;0;0
2020-03-28 09:00:00;27;21;17;15;16;13;16;22;2;0;0;0;0
2020-03-28 09:15:00;35;17;21;17;16;14;19;18;9;0;0;0;0
2020-03-28 09:30:00;35;31;21;35;12;21;22;24;3;0;0;0;0
2020-03-28 09:45:00;40;38;18;32;14;29;27;36;0;0;7;0;0
2020-03-28 10:00:00;42;34;25;32;12;14;23;32;7;0;3;0;0
2020-03-28 10:15:00;38;31;24;25;19;23;29;30;6;0;1;0;0
2020-03-28 10:30:00;23;40;21;35;20;20;27;34;7;0;2;0;0
2020-03-28 10:45:00;39;36;25;33;15;22;31;41;6;0;7;0;0
2020-03-28 11:00:00;43;35;28;33;13;14;26;32;5;0;9;0;0
2020-03-28 11:15:00;41;33;23;43;16;28;37;35;6;0;2;0;0
2020-03-28 11:30:00;33;38;31;30;16;25;30;39;2;0;3;2;0
2020-03-28 11:45:00;33;52;31;28;15;18;24;40;10;0;0;0;0
2020-03-28 12:00:00;35;44;35;36;25;12;18;34;16;1;11;0;0
2020-03-28 12:15:00;36;36;32;33;15;19;27;42;9;1;0;0;0
2020-03-28 12:30:00;21;43;33;39;20;10;17;30;5;2;11;0;0
2020-03-28 12:45:00;26;27;28;40;19;19;20;24;7;1;6;0;0
2020-03-28 13:00:00;18;41;27;33;22;13;26;29;15;1;3;0;0
2020-03-28 13:15:00;32;42;29;45;18;20;14;23;10;0;11;0;2
2020-03-28 13:30:00;32;37;28;29;17;23;22;40;9;0;2;3;1
2020-03-28 13:45:00;24;32;30;34;17;18;21;40;12;0;7;0;0
2020-03-28 14:00:00;25;48;35;32;19;12;30;27;1;0;2;0;0
2020-03-28 14:15:00;22;39;17;26;17;15;15;16;6;2;14;0;0
2020-03-28 14:30:00;30;39;28;32;27;14;16;27;13;0;1;0;0
2020-03-28 14:45:00;27;31;31;28;18;17;13;25;21;0;3;0;0
2020-03-28 15:00:00;22;43;28;22;14;23;22;30;4;0;16;0;0
2020-03-28 15:15:00;19;22;31;32;26;20;28;31;18;0;6;0;0
2020-03-28 15:30:00;20;41;21;40;25;15;22;18;8;0;8;0;0
2020-03-28 15:45:00;24;37;28;25;19;11;28;30;26;0;7;0;0
2020-03-28 16:00:00;28;40;27;21;18;17;17;17;2;0;3;0;2
2020-03-28 16:15:00;27;45;34;26;23;18;15;36;85;0;16;0;0
2020-03-28 16:30:00;26;48;35;33;20;16;17;29;68;0;3;0;0
2020-03-28 16:45:00;30;34;18;33;25;14;18;31;28;0;2;0;0
2020-03-28 17:00:00;30;32;20;37;27;25;17;27;10;2;0;0;0
2020-03-28 17:15:00;21;30;19;32;19;22;22;39;4;2;10;0;0
2020-03-28 17:30:00;32;37;19;38;19;12;20;27;17;0;3;0;0
2020-03-28 17:45:00;18;34;22;37;26;14;13;31;18;0;5;0;0
2020-03-28 18:00:00;26;22;18;33;27;20;12;15;3;0;9;0;0
2020-03-28 18:15:00;16;28;19;46;26;15;23;31;12;0;4;0;2
2020-03-28 18:30:00;16;19;16;29;17;14;17;28;10;0;1;0;0
2020-03-28 18:45:00;18;30;18;34;20;11;12;26;3;0;2;0;0
2020-03-28 19:00:00;16;29;18;23;18;23;6;24;2;0;7;0;2
2020-03-28 19:15:00;23;24;14;33;17;17;24;27;5;0;0;0;0
2020-03-28 19:30:00;16;27;14;27;11;10;13;32;8;0;11;0;0
2020-03-28 19:45:00;5;20;13;25;7;6;22;23;2;0;3;0;0
2020-03-28 20:00:00;3;22;9;20;6;1;6;12;1;0;0;0;0
2020-03-28 20:15:00;2;16;14;19;6;1;2;3;0;0;0;0;0
2020-03-28 20:30:00;1;12;14;9;5;1;0;0;0;0;0;0;0
2020-03-28 20:45:00;1;24;5;15;14;0;2;2;0;0;0;0;0
2020-03-28 21:00:00;1;12;6;19;4;1;2;3;0;0;0;0;0
2020-03-28 21:15:00;0;14;5;18;5;0;0;0;0;0;0;0;0
2020-03-28 21:30:00;0;12;3;14;5;0;0;0;0;0;0;0;0
2020-03-28 21:45:00;0;10;6;8;8;0;0;0;0;0;0;0;0
2020-03-28 22:00:00;0;24;5;8;3;1;0;0;0;0;0;0;0
2020-03-28 22:15:00;0;9;4;6;5;0;1;1;0;0;0;0;0
2020-03-28 22:30:00;0;7;4;8;6;0;0;0;0;0;0;0;0
2020-03-28 22:45:00;0;13;4;2;1;0;0;0;0;0;0;0;0
2020-03-28 23:00:00;0;7;1;3;2;0;0;0;0;0;0;0;0
2020-03-28 23:15:00;0;4;0;2;4;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;0;9;3;3;1;0;0;0;0;0;0;0;0
2020-03-28 23:45:00;0;6;2;7;0;1;0;0;0;0;0;0;0
