DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-29 17:15:00;23;86;23;91;39;7;3;8;6;24;15;5;22;17;0;1;2;1;0;1
2019-08-29 17:30:00;11;75;21;81;54;6;6;9;4;34;20;1;32;19;1;4;6;9;2;2
2019-08-29 17:45:00;23;57;12;69;43;1;3;5;4;25;9;3;23;12;0;4;1;0;0;0
2019-08-29 18:00:00;12;64;20;74;43;4;2;13;7;24;10;5;24;9;0;3;73;12;25;2
2019-08-29 18:15:00;10;64;19;59;29;4;4;8;4;18;8;2;15;10;0;2;13;1;0;0
2019-08-29 18:30:00;14;57;8;56;23;1;3;7;5;15;10;3;18;8;1;1;2;7;0;5
2019-08-29 18:45:00;14;52;11;42;17;1;2;6;3;14;7;1;14;8;0;0;5;0;0;0
2019-08-29 19:00:00;6;35;5;47;22;4;3;2;3;17;6;2;17;6;0;3;0;3;0;3
2019-08-29 19:15:00;7;36;10;49;27;1;1;2;0;9;7;0;10;7;0;1;5;1;0;0
2019-08-29 19:30:00;3;33;6;30;20;2;4;3;0;13;4;0;13;4;0;0;3;0;0;0
2019-08-29 19:45:00;4;37;8;37;17;4;1;6;3;7;6;0;7;6;0;0;11;0;0;0
2019-08-29 20:00:00;2;24;8;31;17;3;0;4;2;16;4;2;16;3;2;0;30;0;0;0
2019-08-29 20:15:00;4;28;9;29;12;0;3;6;2;5;1;1;5;1;0;0;1;0;0;0
2019-08-29 20:30:00;3;32;6;31;20;1;1;1;0;3;1;0;3;1;0;0;6;0;0;0
2019-08-29 20:45:00;2;45;2;20;8;0;1;3;3;3;0;0;3;0;0;0;0;0;0;0
2019-08-29 21:00:00;2;27;6;18;6;0;1;1;1;4;4;0;4;4;0;0;0;0;0;0
2019-08-29 21:15:00;3;29;2;25;11;2;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2019-08-29 21:30:00;3;23;0;12;6;2;0;2;2;3;3;1;3;3;0;0;0;0;0;0
2019-08-29 21:45:00;2;18;1;24;11;2;3;2;3;1;2;1;1;2;0;0;0;0;0;0
2019-08-29 22:00:00;2;19;2;16;8;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-29 22:15:00;2;15;2;27;4;1;0;3;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-29 22:30:00;2;12;1;10;3;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-29 22:45:00;2;15;1;11;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 23:00:00;1;9;2;10;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 23:15:00;1;7;1;9;7;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-29 23:30:00;0;9;0;4;3;0;0;3;2;0;1;0;0;1;0;0;0;0;0;0
2019-08-29 23:45:00;0;6;0;5;5;1;3;2;2;0;1;0;0;1;0;0;0;0;0;0
