DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-11 09:15:00;94;140;96;32;22;132;7;49;43;42;39;43;0;0;0;0
2020-08-11 09:30:00;128;151;98;40;44;139;7;69;46;46;39;41;0;0;0;0
2020-08-11 09:45:00;148;169;100;36;52;159;8;59;45;45;42;49;0;0;0;0
2020-08-11 10:00:00;142;144;88;31;38;135;14;53;46;45;43;42;0;0;0;1
2020-08-11 10:15:00;160;177;93;43;48;148;11;63;48;48;38;38;0;0;0;0
2020-08-11 10:30:00;163;150;99;34;42;129;21;61;39;39;34;38;0;0;0;0
2020-08-11 10:45:00;146;171;101;40;37;152;8;62;45;42;43;41;0;0;2;0
2020-08-11 11:00:00;154;156;93;48;41;131;12;59;57;55;55;57;0;0;0;7
2020-08-11 11:15:00;139;166;76;31;54;142;10;62;52;54;49;49;1;1;0;0
2020-08-11 11:30:00;158;175;112;38;46;148;7;60;40;40;35;38;0;0;0;1
2020-08-11 11:45:00;132;137;79;32;42;131;12;53;47;45;47;49;0;0;0;1
2020-08-11 12:00:00;165;129;79;28;40;127;10;56;42;41;34;34;1;1;0;0
2020-08-11 12:15:00;200;145;79;49;27;129;11;37;46;51;44;44;7;0;0;0
2020-08-11 12:30:00;156;155;72;30;40;145;7;55;54;58;54;56;0;0;6;2
2020-08-11 12:45:00;149;134;75;42;31;123;6;51;47;43;39;41;1;0;1;0
2020-08-11 13:00:00;142;157;99;29;39;156;9;44;41;43;40;41;0;0;0;0
2020-08-11 13:15:00;138;100;67;25;33;108;8;39;49;49;44;45;0;0;0;7
2020-08-11 13:30:00;152;166;87;39;50;159;7;42;57;60;60;59;9;0;1;0
2020-08-11 13:45:00;146;145;94;38;35;146;6;48;62;63;57;58;0;0;0;0
2020-08-11 14:00:00;141;128;79;37;42;127;14;40;45;45;43;41;0;0;1;0
2020-08-11 14:15:00;168;140;84;39;45;135;7;44;42;42;39;38;0;0;2;0
2020-08-11 14:30:00;156;145;75;37;48;124;3;43;36;34;33;34;16;0;0;1
2020-08-11 14:45:00;159;142;84;24;31;134;7;35;45;43;44;42;0;0;0;0
2020-08-11 15:00:00;139;157;62;31;41;144;11;43;36;37;36;37;2;0;0;2
2020-08-11 15:15:00;137;140;72;34;35;128;8;50;38;39;36;38;0;0;1;0
2020-08-11 15:30:00;173;173;91;46;53;155;6;39;60;55;51;54;0;0;1;0
2020-08-11 15:45:00;161;166;84;56;33;168;10;39;46;47;43;47;0;0;0;0
2020-08-11 16:00:00;152;149;78;51;37;149;8;50;51;53;49;53;1;0;2;1
2020-08-11 16:15:00;176;178;341;49;50;219;7;51;54;52;46;50;0;0;2;0
2020-08-11 16:30:00;160;167;68;31;47;143;6;48;37;39;39;36;0;0;0;0
2020-08-11 16:45:00;170;160;87;33;51;128;11;55;41;45;41;42;0;0;8;0
2020-08-11 17:00:00;168;165;88;52;42;147;9;66;46;46;47;46;10;1;0;0
2020-08-11 17:15:00;146;154;81;44;53;145;10;58;42;43;30;37;0;0;0;0
2020-08-11 17:30:00;159;138;95;50;52;142;9;52;84;83;74;75;0;0;0;2
2020-08-11 17:45:00;170;185;95;37;45;167;11;53;59;60;50;51;0;0;0;0
2020-08-11 18:00:00;179;150;92;41;61;136;10;61;58;59;53;57;3;0;2;2
2020-08-11 18:15:00;170;157;82;40;31;145;4;49;48;47;46;47;7;2;0;0
2020-08-11 18:30:00;141;154;95;31;41;135;13;59;39;36;25;27;0;0;0;4
2020-08-11 18:45:00;148;123;84;33;35;111;7;39;43;44;43;45;7;0;1;0
2020-08-11 19:00:00;145;124;77;36;47;113;11;47;30;30;26;25;0;0;1;3
2020-08-11 19:15:00;107;126;71;22;24;111;3;44;44;42;35;36;0;0;15;1
2020-08-11 19:30:00;120;104;65;24;39;97;4;32;30;28;27;27;0;0;2;0
2020-08-11 19:45:00;135;97;64;30;33;84;2;35;31;29;22;23;0;0;0;1
2020-08-11 20:00:00;92;100;68;25;30;83;5;27;23;24;23;22;0;0;2;0
2020-08-11 20:15:00;82;74;51;11;26;74;1;36;25;24;20;22;0;0;0;0
2020-08-11 20:30:00;60;57;38;8;15;53;2;24;14;15;15;17;2;0;0;0
2020-08-11 20:45:00;75;59;46;10;21;54;2;31;17;18;14;14;0;0;0;0
2020-08-11 21:00:00;77;72;50;7;15;75;5;38;17;15;12;13;5;0;0;0
2020-08-11 21:15:00;65;97;59;10;30;94;0;16;23;22;22;22;0;0;0;0
2020-08-11 21:30:00;58;83;58;7;25;80;3;18;31;33;26;30;0;0;0;0
2020-08-11 21:45:00;59;47;49;11;15;46;3;14;12;10;9;10;0;0;0;0
2020-08-11 22:00:00;42;54;51;4;15;50;1;12;18;17;16;18;0;0;0;0
2020-08-11 22:15:00;48;39;46;5;9;37;1;3;8;8;6;6;0;0;0;0
2020-08-11 22:30:00;37;40;38;6;8;38;1;7;5;5;6;6;1;2;0;0
2020-08-11 22:45:00;26;44;51;2;6;45;2;9;3;3;1;1;0;0;0;0
2020-08-11 23:00:00;25;31;25;2;3;34;1;9;9;9;6;6;0;0;0;0
2020-08-11 23:15:00;15;20;22;1;7;19;0;3;5;4;4;4;0;5;0;0
2020-08-11 23:30:00;22;18;21;3;10;18;0;1;9;8;7;7;0;0;0;0
