DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-03 15:15:00;27;18;30;19;18;84;87;52;47;21;55;33;110;94;98;10;0;0;30;0;0;0;0;0
2020-11-03 15:30:00;18;22;41;31;28;79;71;51;48;31;43;40;101;82;83;16;0;0;30;0;0;0;0;0
2020-11-03 15:45:00;21;28;40;27;29;93;103;69;58;26;57;47;91;101;94;16;0;0;30;0;0;0;0;0
2020-11-03 16:00:00;28;25;53;50;20;113;117;70;49;28;55;43;119;100;93;19;0;0;30;0;0;0;0;0
2020-11-03 16:15:00;48;38;53;49;26;100;101;53;61;25;54;40;97;100;86;13;0;0;30;0;0;0;0;0
2020-11-03 16:30:00;29;24;47;29;22;92;102;57;55;28;55;47;119;88;94;12;0;0;30;0;0;0;0;0
2020-11-03 16:45:00;22;24;43;25;29;101;112;66;71;34;58;50;112;117;103;14;0;0;30;0;0;0;0;0
2020-11-03 17:00:00;29;26;49;23;25;92;100;70;63;29;54;48;112;106;91;16;0;0;30;0;0;0;0;0
2020-11-03 17:15:00;32;32;44;24;30;94;110;63;56;37;48;48;119;108;103;25;0;0;30;0;0;0;0;0
2020-11-03 17:30:00;19;17;43;30;20;84;91;45;39;39;64;48;81;117;92;8;0;0;30;0;0;0;0;0
2020-11-03 17:45:00;16;21;38;29;30;91;94;56;54;23;48;36;99;131;91;13;0;0;30;0;0;0;0;0
2020-11-03 18:00:00;25;25;38;23;16;58;72;38;36;22;50;43;103;121;83;7;0;0;30;0;0;0;0;0
2020-11-03 18:15:00;22;20;37;25;14;75;76;46;43;26;44;34;86;108;77;9;0;0;30;0;0;0;0;0
2020-11-03 18:30:00;10;23;38;18;16;60;74;31;27;19;35;25;83;100;68;6;0;0;30;0;0;0;0;0
2020-11-03 18:45:00;16;17;22;15;13;51;59;26;26;25;34;25;79;110;72;8;0;0;30;0;0;0;0;0
2020-11-03 19:00:00;10;10;29;21;16;41;51;24;21;18;38;22;42;78;66;5;0;0;30;0;0;0;0;0
2020-11-03 19:15:00;25;17;21;7;15;47;43;23;31;15;28;25;66;107;72;2;0;0;30;0;0;0;0;0
2020-11-03 19:30:00;5;10;23;17;10;37;32;18;28;12;23;22;53;88;56;6;0;0;30;0;0;0;0;0
2020-11-03 19:45:00;7;7;12;2;15;35;26;15;22;13;21;13;42;58;36;3;0;0;30;0;0;0;0;0
2020-11-03 20:00:00;8;12;14;6;6;33;36;16;18;10;19;13;32;47;37;4;0;0;27;0;0;0;0;0
2020-11-03 20:15:00;6;11;12;13;7;32;33;13;22;10;21;15;36;69;41;6;0;0;30;0;0;0;0;0
2020-11-03 20:30:00;17;13;23;21;6;29;32;14;16;10;17;20;23;38;25;9;0;0;30;0;0;0;0;0
2020-11-03 20:45:00;11;5;16;10;7;27;23;13;17;4;29;21;41;54;40;1;0;0;30;0;0;0;0;0
2020-11-03 21:00:00;5;8;7;13;2;20;17;4;5;10;38;31;21;43;36;3;0;0;30;0;0;0;0;0
2020-11-03 21:15:00;2;11;8;9;3;25;24;11;11;6;30;28;34;49;32;1;0;0;30;0;0;0;0;0
2020-11-03 21:30:00;5;6;12;17;5;31;26;14;10;4;23;14;26;39;25;4;0;0;30;0;0;0;0;0
2020-11-03 21:45:00;4;7;4;1;4;21;40;18;25;3;14;9;58;73;27;2;0;0;30;0;0;0;0;0
2020-11-03 22:00:00;3;8;7;4;5;12;20;23;17;3;12;9;53;66;28;2;0;0;30;0;0;0;0;0
2020-11-03 22:15:00;5;6;10;4;4;12;12;13;24;8;13;5;50;64;35;1;0;0;30;0;0;0;0;0
2020-11-03 22:30:00;5;6;4;2;3;14;13;5;9;5;12;6;21;37;20;0;0;0;30;0;0;0;0;0
2020-11-03 22:45:00;1;5;3;2;4;13;8;3;7;3;7;2;14;32;20;3;0;0;30;0;0;0;0;0
2020-11-03 23:00:00;2;5;4;3;1;11;7;4;7;2;3;2;5;16;15;3;0;0;30;0;0;0;0;0
2020-11-03 23:15:00;0;2;1;4;1;10;9;3;8;8;13;9;7;17;11;2;0;0;30;0;0;0;0;0
2020-11-03 23:30:00;2;2;3;1;3;9;5;2;5;4;8;2;2;9;9;0;0;0;30;0;0;0;0;0
