DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-28 09:30:00;33;26;16;6;32;41;14;16;0;0;0;0;0;0
2020-06-28 09:45:00;27;33;13;6;30;40;24;12;0;0;0;0;0;0
2020-06-28 10:00:00;35;38;22;2;31;35;26;23;0;0;0;0;0;0
2020-06-28 10:15:00;41;35;18;5;30;30;17;16;0;0;0;0;0;0
2020-06-28 10:30:00;41;40;34;5;31;38;18;27;1;0;0;0;1;0
2020-06-28 10:45:00;42;31;22;4;40;37;37;22;0;0;0;0;0;1
2020-06-28 11:00:00;52;48;19;7;39;45;17;17;0;0;2;0;0;0
2020-06-28 11:15:00;42;30;25;6;37;48;21;27;0;1;1;0;0;0
2020-06-28 11:30:00;59;36;32;13;52;51;25;26;2;4;5;0;2;0
2020-06-28 11:45:00;37;36;27;8;32;38;26;32;0;4;0;0;0;0
2020-06-28 12:00:00;42;46;21;5;35;42;21;25;7;0;1;0;1;0
2020-06-28 12:15:00;58;51;22;10;47;68;30;25;0;0;1;0;0;0
2020-06-28 12:30:00;46;44;25;7;31;54;19;23;0;0;1;0;0;0
2020-06-28 12:45:00;52;55;26;4;37;46;31;24;0;0;0;0;0;0
2020-06-28 13:00:00;55;53;25;12;58;57;30;22;0;1;4;0;0;3
2020-06-28 13:15:00;49;56;31;11;55;59;24;26;0;0;0;0;0;10
2020-06-28 13:30:00;60;60;22;10;36;53;31;30;0;0;0;0;0;0
2020-06-28 13:45:00;47;56;27;10;23;37;24;16;0;0;0;0;0;0
2020-06-28 14:00:00;55;53;32;11;39;58;33;33;0;0;0;0;0;0
2020-06-28 14:15:00;56;56;29;11;61;65;28;27;0;1;3;2;0;0
2020-06-28 14:30:00;55;48;30;11;37;65;31;31;0;0;4;0;0;0
2020-06-28 14:45:00;77;67;30;17;50;54;33;30;0;0;0;0;0;0
2020-06-28 15:00:00;63;71;24;9;43;68;31;19;0;0;0;0;0;0
2020-06-28 15:15:00;61;59;23;9;52;65;35;28;0;0;0;0;0;0
2020-06-28 15:30:00;48;52;24;10;40;48;36;21;0;0;0;0;0;0
2020-06-28 15:45:00;64;59;46;11;30;70;23;21;0;12;1;0;1;0
2020-06-28 16:00:00;57;54;37;12;55;57;26;32;0;1;1;0;0;0
2020-06-28 16:15:00;60;50;29;3;53;74;35;20;6;0;3;0;0;0
2020-06-28 16:30:00;67;58;27;11;56;71;39;18;0;0;0;0;0;10
2020-06-28 16:45:00;62;68;28;10;51;68;34;19;2;0;0;0;0;0
2020-06-28 17:00:00;58;64;33;11;51;78;44;22;3;2;0;0;1;0
2020-06-28 17:15:00;52;55;25;8;47;68;37;22;0;2;0;0;0;0
2020-06-28 17:30:00;56;62;33;10;52;61;33;28;0;0;0;0;0;0
2020-06-28 17:45:00;56;54;41;8;48;60;26;24;0;0;0;0;0;0
2020-06-28 18:00:00;61;69;35;9;49;68;22;21;0;0;0;0;0;0
2020-06-28 18:15:00;63;60;29;11;53;62;32;19;0;3;0;0;4;0
2020-06-28 18:30:00;51;51;32;12;51;57;32;24;0;0;5;0;0;0
2020-06-28 18:45:00;68;64;25;4;45;61;24;25;0;6;16;0;0;0
2020-06-28 19:00:00;59;59;26;2;29;50;27;23;0;0;0;0;0;0
2020-06-28 19:15:00;56;58;29;10;54;71;35;29;0;7;0;1;0;0
2020-06-28 19:30:00;54;59;37;5;41;51;32;20;0;0;0;0;0;7
2020-06-28 19:45:00;55;54;19;4;43;48;33;19;0;0;0;0;0;0
2020-06-28 20:00:00;56;50;33;12;47;64;29;19;0;0;0;0;0;1
2020-06-28 20:15:00;52;59;28;13;51;73;17;15;0;0;0;0;0;0
2020-06-28 20:30:00;53;53;14;12;48;57;26;17;0;0;5;0;0;0
2020-06-28 20:45:00;44;68;17;5;36;35;16;21;0;0;2;0;0;0
2020-06-28 21:00:00;42;47;23;8;35;55;15;13;0;0;0;0;22;0
2020-06-28 21:15:00;34;34;15;6;37;50;13;7;0;0;0;0;0;0
2020-06-28 21:30:00;35;43;15;5;36;41;16;18;0;0;0;0;0;0
2020-06-28 21:45:00;34;20;13;2;26;28;23;8;0;0;0;0;0;0
2020-06-28 22:00:00;31;27;11;9;26;26;12;15;0;0;3;0;0;0
2020-06-28 22:15:00;31;31;17;6;16;33;7;11;0;0;0;0;0;0
2020-06-28 22:30:00;26;20;4;2;17;20;11;7;0;0;0;0;0;0
2020-06-28 22:45:00;24;25;12;2;19;21;6;9;0;0;0;0;0;0
2020-06-28 23:00:00;15;11;7;1;13;17;7;6;0;0;0;0;0;0
2020-06-28 23:15:00;24;17;6;0;10;14;4;2;0;0;0;0;0;0
2020-06-28 23:30:00;14;14;6;1;13;16;6;8;0;0;0;0;0;0
2020-06-28 23:45:00;13;15;7;2;9;10;6;7;0;0;0;0;0;0
