DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-20 12:15:00;123;130;29;15;95;103;41;35;0;0;0;0;0;0
2020-06-20 12:30:00;120;114;30;22;83;129;48;38;0;0;0;0;22;0
2020-06-20 12:45:00;122;120;28;21;87;116;39;26;0;0;0;0;0;2
2020-06-20 13:00:00;130;136;29;18;95;118;35;37;4;0;0;1;0;0
2020-06-20 13:15:00;134;142;28;22;80;111;37;41;0;0;0;0;0;0
2020-06-20 13:30:00;128;117;23;25;88;117;40;47;0;0;0;0;0;0
2020-06-20 13:45:00;144;133;30;24;96;126;39;44;0;0;0;0;0;2
2020-06-20 14:00:00;144;156;28;31;108;138;38;28;0;0;2;0;20;0
2020-06-20 14:15:00;156;147;33;20;88;114;42;37;0;0;0;0;0;1
2020-06-20 14:30:00;141;145;28;23;76;107;37;23;0;0;0;0;0;0
2020-06-20 14:45:00;158;128;35;23;90;116;51;36;0;0;1;0;0;0
2020-06-20 15:00:00;141;134;33;17;103;131;50;36;0;1;0;0;0;0
2020-06-20 15:15:00;125;126;24;20;86;115;40;35;0;0;0;0;1;0
2020-06-20 15:30:00;132;126;33;14;102;122;53;31;0;23;0;0;4;0
2020-06-20 15:45:00;117;115;42;15;95;115;31;35;0;0;4;0;8;0
2020-06-20 16:00:00;115;125;41;20;127;135;48;47;0;0;0;0;0;2
2020-06-20 16:15:00;131;130;34;20;83;118;40;30;0;0;0;0;0;2
2020-06-20 16:30:00;140;128;30;7;100;129;37;39;0;0;0;0;0;0
2020-06-20 16:45:00;132;124;21;19;96;117;38;33;0;0;0;0;0;0
2020-06-20 17:00:00;129;116;20;22;89;107;42;37;0;0;0;0;0;0
2020-06-20 17:15:00;136;131;27;13;94;112;36;38;0;0;0;0;0;2
2020-06-20 17:30:00;122;132;24;19;100;123;39;25;0;0;0;0;0;0
2020-06-20 17:45:00;109;118;28;12;88;125;36;34;0;0;0;0;0;24
2020-06-20 18:00:00;111;101;28;20;110;129;28;38;0;1;0;0;0;0
2020-06-20 18:15:00;94;112;22;16;99;112;31;39;0;0;0;0;0;0
2020-06-20 18:30:00;104;93;23;12;75;120;38;30;0;0;0;0;0;0
2020-06-20 18:45:00;88;92;22;14;74;92;36;33;1;0;0;0;1;0
2020-06-20 19:00:00;98;111;24;18;90;90;30;26;0;0;2;0;0;1
2020-06-20 19:15:00;88;96;34;21;85;95;30;28;0;0;0;0;0;0
2020-06-20 19:30:00;80;74;20;12;72;77;22;24;3;0;0;0;0;0
2020-06-20 19:45:00;63;77;27;11;66;90;32;25;0;0;0;0;0;0
2020-06-20 20:00:00;69;63;25;10;101;122;32;30;0;0;0;0;3;0
2020-06-20 20:15:00;68;60;24;7;57;87;19;27;14;0;1;0;0;0
2020-06-20 20:30:00;53;55;16;4;54;66;25;14;0;5;3;0;0;0
2020-06-20 20:45:00;53;52;24;11;40;41;32;19;0;0;0;0;0;0
2020-06-20 21:00:00;53;42;19;7;43;60;22;27;0;1;0;0;0;0
2020-06-20 21:15:00;39;37;18;5;42;34;16;10;0;0;0;0;0;0
2020-06-20 21:30:00;49;43;16;3;45;55;30;22;0;0;0;0;0;0
2020-06-20 21:45:00;40;52;14;6;38;37;23;23;0;0;29;0;0;0
2020-06-20 22:00:00;42;45;14;10;31;37;26;16;0;0;0;0;0;1
2020-06-20 22:15:00;43;35;12;6;34;44;13;22;0;0;0;0;0;0
2020-06-20 22:30:00;39;28;16;5;29;34;11;12;0;0;3;0;0;0
2020-06-20 22:45:00;38;32;17;10;28;35;14;17;0;0;0;0;7;0
2020-06-20 23:00:00;23;26;11;7;34;40;15;7;0;0;0;0;0;0
2020-06-20 23:15:00;30;27;7;2;17;21;4;6;0;0;0;0;0;0
2020-06-20 23:30:00;33;25;12;7;23;23;19;12;0;0;0;0;0;0
2020-06-20 23:45:00;30;27;10;5;20;30;15;9;0;0;0;0;0;0
