DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-20 14:45:00;0;0;0;0;37;150;169;65;0;0;1;0;1;0
2020-11-20 15:00:00;0;0;0;0;28;113;144;50;0;0;0;0;8;0
2020-11-20 15:15:00;0;0;0;0;40;119;139;45;0;0;0;0;2;0
2020-11-20 15:30:00;0;0;0;0;43;110;126;48;0;0;0;5;0;0
2020-11-20 15:45:00;0;0;0;0;48;127;149;49;0;0;0;0;6;0
2020-11-20 16:00:00;0;0;0;0;46;120;142;50;0;0;2;0;0;0
2020-11-20 16:15:00;0;0;0;0;35;114;145;39;0;0;1;0;0;0
2020-11-20 16:30:00;0;0;0;0;31;118;120;58;0;0;0;0;1;0
2020-11-20 16:45:00;0;0;0;0;46;115;126;52;0;0;0;0;0;0
2020-11-20 17:00:00;0;0;0;0;43;109;108;40;0;0;1;0;0;0
2020-11-20 17:15:00;0;0;0;0;36;127;129;45;0;0;0;2;0;0
2020-11-20 17:30:00;0;0;0;0;27;106;121;43;0;0;0;0;0;0
2020-11-20 17:45:00;0;0;0;0;36;113;111;45;0;0;0;0;1;0
2020-11-20 18:00:00;0;0;0;0;34;98;100;34;0;0;0;0;0;0
2020-11-20 18:15:00;0;0;0;0;25;96;94;33;0;0;0;0;0;0
2020-11-20 18:30:00;0;0;0;0;33;93;101;31;0;0;0;0;3;0
2020-11-20 18:45:00;0;0;0;0;26;101;104;33;0;0;1;0;0;0
2020-11-20 19:00:00;0;0;0;0;28;88;88;18;0;0;0;0;0;0
2020-11-20 19:15:00;0;0;0;0;24;75;80;29;0;0;0;0;7;0
2020-11-20 19:30:00;0;0;0;0;20;57;51;15;0;0;0;0;0;3
2020-11-20 19:45:00;0;0;0;0;17;65;58;28;0;0;10;0;2;0
2020-11-20 20:00:00;0;0;0;0;13;68;60;20;0;0;0;0;0;0
2020-11-20 20:15:00;0;0;0;0;20;58;43;21;0;0;0;0;0;1
2020-11-20 20:30:00;0;0;0;0;18;51;47;21;0;0;1;0;0;0
2020-11-20 20:45:00;0;0;0;0;16;32;35;14;0;0;0;0;0;0
2020-11-20 21:00:00;0;0;0;0;9;45;38;9;0;0;0;0;0;7
2020-11-20 21:15:00;0;0;0;0;10;44;33;10;0;0;0;0;0;0
2020-11-20 21:30:00;0;0;0;0;11;34;31;16;0;0;0;0;0;0
2020-11-20 21:45:00;0;0;0;0;4;52;43;12;0;0;0;0;0;0
2020-11-20 22:00:00;0;0;0;0;5;53;58;16;0;0;0;0;0;0
2020-11-20 22:15:00;0;0;0;0;5;58;56;17;0;0;0;0;0;1
2020-11-20 22:30:00;0;0;0;0;7;30;27;11;0;0;0;0;0;0
2020-11-20 22:45:00;0;0;0;0;7;22;16;4;0;0;0;0;0;0
2020-11-20 23:00:00;0;0;0;0;2;23;14;3;0;0;0;0;0;0
2020-11-20 23:15:00;0;0;0;0;7;25;22;8;0;0;0;0;0;0
2020-11-20 23:30:00;0;0;0;0;4;19;17;4;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
