DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-06 16:15:00;0;0;0;0;29;113;130;44;0;0;1;0;1;3
2020-11-06 16:30:00;0;0;0;0;25;104;134;42;0;0;0;0;0;0
2020-11-06 16:45:00;0;0;0;0;44;98;120;43;0;0;0;0;0;0
2020-11-06 17:00:00;0;0;0;0;33;102;117;37;0;0;0;0;1;0
2020-11-06 17:15:00;0;0;0;0;35;128;138;52;0;0;0;0;1;0
2020-11-06 17:30:00;0;0;0;0;34;108;123;37;0;0;1;0;2;0
2020-11-06 17:45:00;0;0;0;0;33;99;122;48;0;0;0;0;0;0
2020-11-06 18:00:00;0;0;0;0;35;102;97;38;0;0;0;0;0;0
2020-11-06 18:15:00;0;0;0;0;34;97;124;36;0;0;0;0;0;0
2020-11-06 18:30:00;0;0;0;0;37;96;97;31;0;0;0;0;0;0
2020-11-06 18:45:00;0;0;0;0;20;86;91;34;0;0;0;0;0;0
2020-11-06 19:00:00;0;0;0;0;26;68;70;24;0;0;0;0;0;0
2020-11-06 19:15:00;0;0;0;0;15;79;85;25;0;0;0;0;0;0
2020-11-06 19:30:00;0;0;0;0;15;64;61;27;0;0;0;0;0;0
2020-11-06 19:45:00;0;0;0;0;12;56;52;22;0;0;0;0;0;0
2020-11-06 20:00:00;0;0;0;0;12;49;44;24;0;0;0;0;0;0
2020-11-06 20:15:00;0;0;0;0;14;66;45;28;0;0;0;0;0;0
2020-11-06 20:30:00;0;0;0;0;22;48;41;22;0;0;0;0;0;0
2020-11-06 20:45:00;0;0;0;0;18;27;17;13;0;0;0;0;0;0
2020-11-06 21:00:00;0;0;0;0;12;39;33;14;0;0;0;0;0;0
2020-11-06 21:15:00;0;0;0;0;15;33;30;25;0;0;0;0;0;0
2020-11-06 21:30:00;0;0;0;0;9;31;37;13;0;0;0;0;0;0
2020-11-06 21:45:00;0;0;0;0;7;43;43;9;0;0;0;0;0;0
2020-11-06 22:00:00;0;0;0;0;1;51;51;18;0;0;0;0;0;0
2020-11-06 22:15:00;0;0;0;0;8;51;51;12;0;0;0;0;0;0
2020-11-06 22:30:00;0;0;0;0;4;34;27;12;0;0;0;0;0;0
2020-11-06 22:45:00;0;0;0;0;4;18;11;11;0;0;0;0;1;0
2020-11-06 23:00:00;0;0;0;0;2;14;16;8;0;0;0;0;0;0
2020-11-06 23:15:00;0;0;0;0;3;29;19;10;0;0;0;0;0;0
2020-11-06 23:30:00;0;0;0;0;0;13;14;11;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
