DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-10-18 14:30:00;0;28;29;9;30;51;13;42;18;5;46;32;31
2020-10-18 14:45:00;0;37;38;6;27;43;16;45;35;4;46;39;23
2020-10-18 15:00:00;0;37;26;5;29;44;11;48;25;6;35;34;26
2020-10-18 15:15:00;0;34;24;5;29;53;18;57;29;8;30;27;36
2020-10-18 15:30:00;0;36;27;11;24;37;19;51;25;12;46;35;25
2020-10-18 15:45:00;0;48;36;2;25;45;20;38;23;3;32;32;25
2020-10-18 16:00:00;0;51;43;10;26;43;18;46;26;12;31;37;24
2020-10-18 16:15:00;0;41;29;5;34;36;19;40;16;11;34;38;24
2020-10-18 16:30:00;0;34;36;13;36;55;19;46;23;1;44;37;28
2020-10-18 16:45:00;0;36;31;5;31;42;15;50;28;3;38;36;23
2020-10-18 17:00:00;0;38;33;9;32;48;14;48;30;9;37;33;31
2020-10-18 17:15:00;0;43;29;6;27;50;13;55;25;7;43;38;23
2020-10-18 17:30:00;0;43;38;9;36;49;23;51;44;1;61;48;41
2020-10-18 17:45:00;0;34;26;4;31;49;22;40;39;8;37;40;27
2020-10-18 18:00:00;0;35;29;2;28;44;11;55;31;8;44;41;25
2020-10-18 18:15:00;0;29;27;4;26;41;17;46;28;11;47;35;31
2020-10-18 18:30:00;0;39;34;7;32;47;20;43;19;5;31;25;37
2020-10-18 18:45:00;0;19;25;6;23;50;14;44;24;4;31;27;17
2020-10-18 19:00:00;0;31;25;3;19;38;11;48;24;6;36;29;19
2020-10-18 19:15:00;0;27;17;3;23;42;16;49;28;9;36;23;15
2020-10-18 19:30:00;0;30;25;8;22;43;9;33;21;4;22;22;30
2020-10-18 19:45:00;0;36;21;3;20;33;7;46;24;2;29;22;22
2020-10-18 20:00:00;0;22;30;4;17;37;17;43;27;5;32;27;14
2020-10-18 20:15:00;0;28;16;6;21;39;13;37;19;6;29;24;19
2020-10-18 20:30:00;0;32;29;7;14;31;13;35;12;8;22;26;24
2020-10-18 20:45:00;0;25;21;2;13;32;9;40;27;3;28;21;19
2020-10-18 21:00:00;0;26;17;3;13;25;14;26;17;5;21;24;10
2020-10-18 21:15:00;0;20;16;0;14;17;4;22;14;4;28;32;11
2020-10-18 21:30:00;0;23;14;0;4;24;8;28;13;3;16;14;16
2020-10-18 21:45:00;0;26;10;1;13;17;9;24;8;5;15;12;10
2020-10-18 22:00:00;0;24;17;2;8;17;6;17;9;4;13;8;10
2020-10-18 22:15:00;0;15;15;2;11;18;2;24;10;2;14;13;9
2020-10-18 22:30:00;0;11;8;0;4;10;6;16;4;2;16;11;6
2020-10-18 22:45:00;0;18;5;1;7;18;3;5;3;0;10;10;8
2020-10-18 23:00:00;0;11;9;1;4;8;2;11;3;4;12;12;9
2020-10-18 23:15:00;0;9;4;0;7;11;4;13;10;1;4;3;4
2020-10-18 23:30:00;0;6;1;2;2;5;0;8;1;3;7;6;5
2020-10-18 23:45:00;0;10;7;0;5;8;4;12;2;2;6;1;2
