DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-10-04 09:00:00;0;15;9;5;8;28;9;25;6;2;20;22;7
2020-10-04 09:15:00;0;15;11;3;15;21;9;32;8;4;17;19;13
2020-10-04 09:30:00;0;27;11;0;16;27;18;32;14;3;17;19;19
2020-10-04 09:45:00;0;28;24;2;26;27;16;45;22;3;24;21;35
2020-10-04 10:00:00;0;31;19;6;16;34;14;39;19;3;44;33;19
2020-10-04 10:15:00;0;24;26;2;23;40;7;44;21;4;43;33;31
2020-10-04 10:30:00;0;24;21;1;25;44;7;37;24;3;26;31;24
2020-10-04 10:45:00;0;16;20;3;27;34;12;38;27;6;34;29;27
2020-10-04 11:00:00;0;35;23;7;24;38;10;45;20;8;30;31;21
2020-10-04 11:15:00;0;40;45;5;27;43;15;49;16;12;47;39;34
2020-10-04 11:30:00;0;47;34;10;27;53;18;48;25;9;47;40;23
2020-10-04 11:45:00;0;39;24;4;40;70;27;46;23;8;40;39;22
2020-10-04 12:00:00;0;39;31;3;34;47;17;41;22;5;42;39;27
2020-10-04 12:15:00;0;44;41;8;33;52;22;48;20;3;44;32;28
2020-10-04 12:30:00;0;41;26;6;21;41;25;40;20;13;39;39;21
2020-10-04 12:45:00;0;33;36;2;16;46;24;51;31;7;40;39;32
2020-10-04 13:00:00;0;44;40;7;23;52;22;64;37;5;47;45;34
2020-10-04 13:15:00;0;47;33;4;26;43;21;55;29;9;42;32;22
2020-10-04 13:30:00;0;46;39;4;33;59;19;57;31;4;41;39;37
2020-10-04 13:45:00;0;44;34;7;27;58;15;66;44;10;37;50;35
2020-10-04 14:00:00;0;49;37;7;29;43;23;58;35;10;55;55;43
2020-10-04 14:15:00;0;53;43;5;36;58;25;62;35;3;45;41;46
2020-10-04 14:30:00;0;45;41;6;30;50;25;68;30;5;49;32;41
2020-10-04 14:45:00;0;49;40;5;27;51;22;61;42;11;50;45;29
2020-10-04 15:00:00;0;53;47;3;39;56;13;61;38;10;63;43;31
2020-10-04 15:15:00;0;45;32;5;30;60;13;72;42;4;43;38;42
2020-10-04 15:30:00;0;47;42;9;37;50;16;69;43;7;40;37;29
2020-10-04 15:45:00;0;53;37;6;36;61;19;78;44;7;46;42;50
2020-10-04 16:00:00;0;48;40;6;31;51;15;63;41;11;47;48;32
2020-10-04 16:15:00;0;46;37;8;27;54;13;57;30;8;48;32;35
2020-10-04 16:30:00;0;48;50;8;36;47;15;61;31;12;56;46;38
2020-10-04 16:45:00;0;62;51;10;45;71;22;64;34;7;43;35;38
2020-10-04 17:00:00;0;78;65;7;45;60;22;64;42;12;44;35;37
2020-10-04 17:15:00;0;68;48;8;37;47;25;71;44;11;83;44;36
2020-10-04 17:30:00;0;57;51;10;52;51;20;78;55;7;51;43;46
2020-10-04 17:45:00;0;76;49;4;39;61;15;70;39;9;48;35;41
2020-10-04 18:00:00;0;63;41;7;46;53;21;57;38;8;43;43;39
2020-10-04 18:15:00;0;67;48;7;30;48;18;46;34;4;36;41;47
2020-10-04 18:30:00;0;41;38;12;30;40;11;55;25;12;45;38;34
2020-10-04 18:45:00;0;37;36;7;30;57;26;113;36;7;44;38;35
2020-10-04 19:00:00;0;52;43;7;41;55;15;54;27;5;42;43;45
2020-10-04 19:15:00;0;48;43;5;25;42;18;58;27;5;39;33;29
2020-10-04 19:30:00;0;46;44;5;25;45;15;50;25;3;34;31;32
2020-10-04 19:45:00;0;38;35;7;21;36;10;44;17;8;29;25;25
2020-10-04 20:00:00;0;37;26;4;24;27;10;37;21;6;27;28;25
2020-10-04 20:15:00;0;36;33;4;17;29;10;47;23;8;27;19;19
2020-10-04 20:30:00;0;37;34;7;22;27;6;31;18;2;32;23;14
2020-10-04 20:45:00;0;35;22;6;18;31;11;37;23;3;28;27;21
2020-10-04 21:00:00;0;33;32;5;14;18;7;26;17;3;20;24;14
2020-10-04 21:15:00;0;29;30;5;15;25;10;29;12;6;26;26;15
2020-10-04 21:30:00;0;31;22;4;14;17;8;22;9;0;18;16;11
2020-10-04 21:45:00;0;18;21;6;11;28;6;31;14;7;22;19;12
2020-10-04 22:00:00;0;21;18;3;11;18;8;21;6;11;16;15;9
2020-10-04 22:15:00;0;18;11;4;12;11;5;25;7;2;17;14;17
2020-10-04 22:30:00;0;16;10;2;8;17;5;18;8;7;12;7;8
2020-10-04 22:45:00;0;16;9;1;5;10;1;11;9;3;8;10;7
2020-10-04 23:00:00;0;11;7;3;3;11;4;9;7;5;4;5;2
2020-10-04 23:15:00;0;14;3;0;3;7;0;11;5;2;6;5;1
2020-10-04 23:30:00;0;10;6;1;2;7;1;12;4;3;4;3;3
2020-10-04 23:45:00;0;5;5;0;5;9;1;13;9;2;8;2;6
