DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-05 08:15:00;12;16;28;21;29;56;57;36;36;61;62;56;80;99;92;21;0;0;30;0;0;0;0;0
2019-09-05 08:30:00;8;19;29;23;23;56;45;45;38;48;69;60;85;93;95;22;0;0;30;0;0;0;0;0
2019-09-05 08:45:00;9;15;18;18;20;64;56;56;47;47;60;69;70;105;88;11;0;0;30;0;0;0;0;0
2019-09-05 09:00:00;6;9;12;16;19;51;44;28;21;41;50;45;56;79;68;15;0;0;27;0;0;0;0;0
2019-09-05 09:15:00;10;19;30;17;23;59;51;36;22;35;62;40;63;78;73;11;0;0;30;0;0;0;0;0
2019-09-05 09:30:00;13;15;27;25;24;66;57;33;28;47;57;47;91;87;86;13;0;0;30;0;0;0;0;0
2019-09-05 09:45:00;21;19;25;23;20;65;58;42;43;53;55;56;78;89;82;16;0;0;30;0;0;0;0;0
2019-09-05 10:00:00;12;22;22;14;22;58;48;36;36;35;60;55;67;86;82;11;0;0;27;0;0;0;0;0
2019-09-05 10:15:00;16;26;32;15;24;69;58;43;42;40;59;51;67;94;77;13;0;0;30;0;0;0;0;0
2019-09-05 10:30:00;12;24;27;23;27;68;51;41;40;45;54;54;77;100;92;18;0;0;30;0;0;0;0;0
2019-09-05 10:45:00;18;25;27;18;23;60;47;48;46;50;67;48;78;92;85;20;0;0;30;0;0;0;0;0
2019-09-05 11:00:00;20;26;35;21;16;49;53;25;28;25;68;53;77;87;76;16;0;0;27;0;0;0;0;0
2019-09-05 11:15:00;15;25;38;29;18;67;65;37;41;46;51;41;90;121;80;18;0;0;30;0;0;0;0;0
2019-09-05 11:30:00;27;20;36;24;15;55;60;40;38;32;51;38;86;86;79;10;0;0;27;0;0;0;0;0
2019-09-05 11:45:00;21;28;27;23;23;70;73;47;46;35;53;38;91;108;96;23;0;0;30;0;0;0;0;0
2019-09-05 12:00:00;18;21;36;28;13;60;53;46;35;46;54;35;86;111;96;15;0;0;30;0;0;0;0;0
2019-09-05 12:15:00;18;20;33;20;23;76;69;53;43;31;53;46;103;124;83;13;0;0;30;0;0;0;0;0
2019-09-05 12:30:00;13;22;37;27;19;71;73;42;43;26;50;37;91;108;94;16;0;0;30;0;0;0;0;0
2019-09-05 12:45:00;21;14;23;17;21;80;67;46;38;35;58;58;88;97;87;13;0;0;30;0;0;0;0;0
2019-09-05 13:00:00;15;21;35;28;17;74;75;38;35;32;64;58;90;89;85;9;0;0;30;0;0;0;0;0
2019-09-05 13:15:00;27;21;40;22;21;87;67;45;39;28;76;69;101;110;83;14;0;0;30;0;0;0;0;0
2019-09-05 13:30:00;18;19;32;21;24;85;65;42;48;28;61;64;100;95;89;6;0;0;30;0;0;0;0;0
2019-09-05 13:45:00;24;23;25;20;26;68;82;49;43;42;60;61;102;92;87;18;0;0;30;0;0;0;0;0
2019-09-05 14:00:00;15;21;31;21;22;76;97;48;48;34;55;58;110;114;89;17;0;0;30;0;0;0;0;0
2019-09-05 14:15:00;29;23;31;24;20;79;96;59;51;48;57;60;110;116;100;17;0;0;30;0;0;0;0;0
2019-09-05 14:30:00;21;28;43;34;29;94;77;66;56;31;59;56;124;107;89;19;0;0;30;0;0;0;0;0
2019-09-05 14:45:00;18;32;44;31;35;76;86;60;59;30;52;41;116;127;85;16;0;0;30;0;0;0;0;0
2019-09-05 15:00:00;17;30;39;36;19;77;86;66;52;35;67;64;114;112;89;13;0;0;30;0;0;0;0;0
2019-09-05 15:15:00;23;34;42;25;24;100;99;51;53;42;63;51;100;105;97;14;0;0;30;0;0;0;0;0
2019-09-05 15:30:00;18;38;51;38;24;99;110;65;49;41;63;53;100;99;90;13;0;0;30;0;0;0;0;0
2019-09-05 15:45:00;20;30;45;32;21;96;98;78;68;43;68;61;108;101;98;13;0;0;30;0;0;0;0;0
2019-09-05 16:00:00;24;36;48;51;22;123;111;75;62;32;59;51;121;104;100;18;0;0;30;0;0;0;0;0
2019-09-05 16:15:00;33;40;54;45;23;105;119;81;70;42;57;49;114;114;111;15;0;0;30;0;0;0;0;0
2019-09-05 16:30:00;44;38;45;47;27;98;99;77;65;36;62;60;121;130;104;13;0;0;30;0;0;0;0;0
2019-09-05 16:45:00;38;29;60;30;31;116;114;76;71;47;69;58;116;115;103;15;0;0;30;0;0;0;0;0
2019-09-05 17:00:00;31;44;58;39;31;109;108;79;68;43;76;70;112;104;85;20;0;0;30;0;0;0;0;0
2019-09-05 17:15:00;30;31;59;39;32;118;116;80;64;49;63;56;119;101;99;15;0;0;30;0;0;0;0;0
2019-09-05 17:30:00;22;34;40;41;33;122;112;74;58;44;68;63;130;119;93;17;0;0;30;0;0;0;0;0
2019-09-05 17:45:00;32;24;49;25;30;108;109;76;69;49;58;48;110;131;104;13;0;0;30;0;0;0;0;0
2019-09-05 18:00:00;30;27;51;32;24;98;116;66;57;36;70;68;124;99;83;17;0;0;30;0;0;0;0;0
2019-09-05 18:15:00;32;31;33;37;24;96;107;63;60;31;68;68;106;109;105;13;0;0;30;0;0;0;0;0
2019-09-05 18:30:00;22;17;38;24;15;91;90;51;39;22;58;57;121;120;83;15;0;0;30;0;0;0;0;0
2019-09-05 18:45:00;19;19;30;16;31;88;97;51;48;26;49;51;104;105;93;13;0;0;30;0;0;0;0;0
2019-09-05 19:00:00;20;23;37;19;18;66;75;43;42;29;57;43;98;115;83;12;0;0;30;0;0;0;0;0
2019-09-05 19:15:00;18;13;27;17;14;60;59;34;43;14;52;38;88;113;88;13;0;0;30;0;0;0;0;0
2019-09-05 19:30:00;6;18;29;13;13;59;59;29;38;28;48;38;87;99;72;14;0;0;30;0;0;0;0;0
2019-09-05 19:45:00;12;11;16;13;12;47;51;28;30;26;42;32;80;120;93;9;0;0;30;0;0;0;0;0
2019-09-05 20:00:00;5;9;23;20;6;51;44;21;27;14;50;38;86;105;65;7;0;0;30;0;0;0;0;0
2019-09-05 20:15:00;6;12;15;8;9;45;40;24;28;15;44;27;113;120;69;6;0;0;30;0;0;0;0;0
2019-09-05 20:30:00;12;21;31;14;6;37;44;29;26;18;43;27;66;83;55;6;0;0;30;0;0;0;0;0
2019-09-05 20:45:00;16;17;18;14;10;34;33;16;25;10;35;29;68;92;56;3;0;0;30;0;0;0;0;0
2019-09-05 21:00:00;10;16;21;21;4;37;34;16;16;16;44;34;58;82;55;3;0;0;30;0;0;0;0;0
2019-09-05 21:15:00;14;10;18;14;6;38;41;19;21;13;34;29;48;74;49;1;0;0;30;0;0;0;0;0
2019-09-05 21:30:00;7;7;15;12;8;40;37;26;30;12;33;24;58;80;45;5;0;0;30;0;0;0;0;0
2019-09-05 21:45:00;7;10;9;10;4;26;38;24;22;12;21;12;81;105;57;3;0;0;30;0;0;0;0;0
2019-09-05 22:00:00;5;12;14;6;4;30;37;25;31;12;22;18;74;101;53;1;0;0;30;0;0;0;0;0
2019-09-05 22:15:00;7;10;9;8;6;25;38;16;21;4;18;14;96;113;54;4;0;0;30;0;0;0;0;0
2019-09-05 22:30:00;17;26;16;11;1;26;26;10;13;7;19;15;48;74;49;4;0;0;30;0;0;0;0;0
2019-09-05 22:45:00;14;6;13;10;8;16;20;6;9;11;21;15;40;51;26;3;0;0;30;0;0;0;0;0
2019-09-05 23:00:00;3;7;10;2;1;13;7;5;13;8;20;9;34;41;19;1;0;0;30;0;0;0;0;0
2019-09-05 23:15:00;2;2;9;9;2;8;12;10;12;8;14;7;33;52;24;1;0;0;30;0;0;0;0;0
2019-09-05 23:30:00;2;3;4;2;0;6;13;9;10;11;21;10;24;32;11;1;0;0;30;0;0;0;0;0
2019-09-05 23:45:00;4;6;6;1;3;11;5;4;7;4;14;11;20;33;15;1;0;0;30;0;0;0;0;0
