DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-26 04:30:00;1;0;0;0;0;8;5;4;12;2;11;3;12;35;22;0;0;0;32;0;0;0;0;0
2019-09-26 04:45:00;1;1;0;0;3;10;5;2;6;5;10;13;13;31;24;1;0;0;27;0;0;0;0;0
2019-09-26 05:00:00;2;3;2;2;0;12;9;8;12;4;26;24;20;41;37;2;0;0;31;0;0;0;0;0
2019-09-26 05:15:00;1;1;3;3;0;26;14;2;8;7;52;45;40;72;55;3;0;0;28;0;0;0;0;0
2019-09-26 05:30:00;0;4;6;8;4;34;27;15;14;10;49;44;31;85;72;1;0;0;33;0;0;0;0;0
2019-09-26 05:45:00;4;5;10;5;4;26;24;18;17;15;48;50;57;78;69;0;0;0;28;0;0;0;0;0
2019-09-26 06:00:00;3;11;16;11;7;34;36;28;27;24;45;36;90;113;95;5;0;0;32;0;0;0;0;0
2019-09-26 06:15:00;5;8;12;12;12;32;27;14;20;17;49;68;71;102;97;13;0;0;28;0;0;0;0;0
2019-09-26 06:30:00;4;11;24;21;19;52;49;26;26;32;79;86;72;91;99;15;0;0;32;0;0;0;0;0
2019-09-26 06:45:00;4;9;11;17;24;53;41;23;24;46;82;90;61;89;80;12;0;0;28;0;0;0;0;0
2019-09-26 07:00:00;10;15;29;24;36;77;70;34;30;63;83;84;46;91;96;25;0;0;32;0;0;0;0;0
2019-09-26 07:15:00;8;13;20;28;47;64;65;35;37;65;79;75;74;103;96;47;0;0;28;0;0;0;0;0
2019-09-26 07:30:00;22;22;28;28;102;84;95;58;48;122;104;103;45;37;59;45;0;0;32;0;0;0;0;0
2019-09-26 07:45:00;27;33;40;28;72;72;72;51;43;113;74;82;55;22;37;47;0;0;28;0;0;0;0;0
2019-09-26 08:00:00;23;27;44;20;58;83;81;36;35;97;71;96;70;51;58;55;0;0;32;0;0;0;0;0
2019-09-26 08:15:00;16;23;31;26;36;59;64;38;33;73;51;52;78;48;69;26;0;0;28;0;0;0;0;0
2019-09-26 08:30:00;7;23;38;28;17;65;68;52;39;53;67;72;78;86;101;34;0;0;32;0;0;0;0;0
2019-09-26 08:45:00;8;20;28;15;25;60;53;36;34;52;59;63;88;89;94;25;0;0;28;0;0;0;0;0
2019-09-26 09:00:00;12;19;23;20;24;67;59;46;41;44;62;54;71;91;79;29;0;0;32;0;0;0;0;0
2019-09-26 09:15:00;12;20;25;12;19;46;45;32;29;45;62;57;68;78;76;24;0;0;28;0;0;0;0;0
2019-09-26 09:30:00;14;15;31;29;31;61;50;36;35;46;66;70;65;97;83;26;0;0;32;0;0;0;0;0
2019-09-26 09:45:00;21;17;25;20;16;51;62;35;31;53;62;71;74;79;76;18;0;0;28;0;0;0;0;0
2019-09-26 10:00:00;17;19;39;16;31;71;65;30;44;52;67;62;89;107;95;21;0;0;32;0;0;0;0;0
2019-09-26 10:15:00;13;17;27;13;69;76;69;45;41;50;58;63;79;75;72;22;0;0;28;0;0;0;0;0
2019-09-26 10:30:00;13;17;30;23;45;82;86;44;38;82;89;71;97;71;56;16;0;0;32;0;0;0;0;0
2019-09-26 10:45:00;16;20;26;20;38;58;79;42;37;50;56;50;82;90;77;18;0;0;28;0;0;0;0;0
2019-09-26 11:00:00;17;20;31;27;39;82;86;43;43;36;64;57;97;93;97;16;0;0;32;0;0;0;0;0
2019-09-26 11:15:00;16;21;29;21;23;65;72;45;47;38;55;48;73;84;85;20;0;0;28;0;0;0;0;0
2019-09-26 11:30:00;19;21;39;24;20;67;71;52;44;35;58;55;88;92;90;19;0;0;29;0;0;0;0;0
2019-09-26 11:45:00;17;22;33;30;20;66;66;38;38;34;45;34;81;105;80;16;0;0;28;0;0;0;0;0
2019-09-26 12:00:00;17;22;30;25;25;74;84;49;44;48;67;50;89;108;86;17;0;0;32;0;0;0;0;0
2019-09-26 12:15:00;23;19;29;26;24;63;80;46;47;32;49;39;97;103;92;8;0;0;28;0;0;0;0;0
2019-09-26 12:30:00;24;22;38;24;26;91;102;48;46;45;65;59;91;109;83;20;0;0;32;0;0;0;0;0
2019-09-26 12:45:00;20;22;30;34;20;69;71;37;34;36;52;44;98;88;83;13;0;0;28;0;0;0;0;0
2019-09-26 13:00:00;37;23;41;31;18;72;88;52;44;35;54;51;101;105;92;16;0;0;32;0;0;0;0;0
2019-09-26 13:15:00;24;25;41;34;31;63;70;42;42;37;60;66;100;67;65;9;0;0;28;0;0;0;0;0
2019-09-26 13:30:00;21;31;44;30;37;81;78;55;53;54;84;80;99;89;91;21;0;0;32;0;0;0;0;0
2019-09-26 13:45:00;20;20;27;19;36;66;80;49;37;44;55;44;95;99;87;25;0;0;28;0;0;0;0;0
2019-09-26 14:00:00;25;24;42;35;37;81;84;54;49;44;65;52;121;115;96;27;0;0;32;0;0;0;0;0
2019-09-26 14:15:00;26;36;54;27;32;68;76;55;42;34;53;56;102;105;92;21;0;0;28;0;0;0;0;0
2019-09-26 14:30:00;31;31;44;37;39;84;89;54;52;55;65;62;109;95;96;18;0;0;32;0;0;0;0;0
2019-09-26 14:45:00;25;34;51;35;46;80;84;59;50;46;59;48;102;82;90;15;0;0;29;0;0;0;0;0
2019-09-26 15:00:00;37;38;56;54;36;82;94;58;56;46;69;57;101;96;107;24;0;0;31;0;0;0;0;0
2019-09-26 15:15:00;30;31;37;37;32;92;84;66;56;28;51;47;103;109;102;27;0;0;29;0;0;0;0;0
2019-09-26 15:30:00;37;27;54;26;27;95;105;72;62;49;70;62;109;148;99;18;0;0;31;0;0;0;0;0
2019-09-26 15:45:00;37;41;31;36;21;89;89;76;69;45;60;46;93;90;90;18;0;0;29;0;0;0;0;0
2019-09-26 16:00:00;46;45;65;53;32;93;99;70;56;44;66;62;120;108;97;15;0;0;31;0;0;0;0;0
2019-09-26 16:15:00;46;41;50;42;23;87;83;66;65;38;59;61;110;101;89;16;0;0;29;0;0;0;0;0
2019-09-26 16:30:00;47;50;64;56;36;97;91;74;74;32;68;60;89;81;85;24;0;0;31;0;0;0;0;0
2019-09-26 16:45:00;43;50;60;45;26;94;89;67;70;55;52;52;102;104;88;17;0;0;29;0;0;0;0;0
2019-09-26 17:00:00;53;56;65;57;29;102;89;70;74;58;60;59;102;105;96;26;0;0;31;0;0;0;0;0
2019-09-26 17:15:00;44;46;62;45;32;84;82;65;63;50;81;74;113;98;83;24;0;0;29;0;0;0;0;0
2019-09-26 17:30:00;32;50;62;45;55;95;96;81;78;46;70;72;118;117;108;14;0;0;31;0;0;0;0;0
2019-09-26 17:45:00;44;40;50;38;35;86;92;55;57;42;56;45;111;128;98;26;0;0;29;0;0;0;0;0
2019-09-26 18:00:00;38;43;52;44;18;84;86;51;47;44;80;63;110;103;101;32;0;0;31;0;0;0;0;0
2019-09-26 18:15:00;39;30;46;31;36;87;80;56;56;49;61;51;96;75;84;19;0;0;29;0;0;0;0;0
2019-09-26 18:30:00;36;28;45;36;35;91;90;45;47;38;58;59;95;101;115;22;0;0;31;0;0;0;0;0
2019-09-26 18:45:00;28;18;27;33;25;74;85;48;44;43;56;41;106;135;90;16;0;0;29;0;0;0;0;0
2019-09-26 19:00:00;18;23;38;22;32;62;71;42;49;31;49;42;85;81;76;25;0;0;27;0;0;0;0;0
2019-09-26 19:15:00;10;22;32;18;25;71;72;35;36;43;47;36;97;126;100;18;0;0;33;0;0;0;0;0
2019-09-26 19:30:00;14;12;26;19;11;50;52;30;28;23;39;28;91;106;74;14;0;0;27;0;0;0;0;0
2019-09-26 19:45:00;14;18;18;10;14;57;63;34;33;33;45;46;69;118;89;12;0;0;33;0;0;0;0;0
2019-09-26 20:00:00;10;11;27;17;13;50;51;23;24;21;42;31;71;101;75;6;0;0;28;0;0;0;0;0
2019-09-26 20:15:00;13;21;24;19;10;39;43;32;29;18;41;34;92;105;84;5;0;0;32;0;0;0;0;0
2019-09-26 20:30:00;19;12;19;15;11;38;39;26;22;21;39;24;62;81;50;5;0;0;27;0;0;0;0;0
2019-09-26 20:45:00;18;18;25;28;11;38;31;25;23;11;41;35;54;92;55;4;0;0;33;0;0;0;0;0
2019-09-26 21:00:00;20;15;19;19;2;29;31;15;16;11;39;34;54;81;58;4;0;0;27;0;0;0;0;0
2019-09-26 21:15:00;10;14;20;15;5;37;38;19;22;7;39;37;52;77;56;3;0;0;33;0;0;0;0;0
2019-09-26 21:30:00;10;10;17;11;5;26;31;15;16;11;31;30;47;72;47;1;0;0;27;0;0;0;0;0
2019-09-26 21:45:00;10;16;17;10;4;39;56;29;27;8;23;19;80;105;64;4;0;0;33;0;0;0;0;0
2019-09-26 22:00:00;47;26;48;17;5;72;81;50;54;8;29;13;74;90;64;1;0;0;27;0;0;0;0;0
2019-09-26 22:15:00;42;24;31;19;11;77;80;66;60;12;31;13;125;126;60;3;0;0;33;0;0;0;0;0
2019-09-26 22:30:00;6;16;16;9;8;38;27;13;21;5;12;10;44;56;29;1;0;0;27;0;0;0;0;0
2019-09-26 22:45:00;9;15;19;7;7;31;23;20;19;13;26;11;48;64;34;3;0;0;33;0;0;0;0;0
2019-09-26 23:00:00;2;6;14;5;5;16;11;7;10;2;17;10;31;45;28;2;0;0;27;0;0;0;0;0
2019-09-26 23:15:00;4;7;9;6;4;20;17;13;17;10;18;7;28;41;22;0;0;0;33;0;0;0;0;0
2019-09-26 23:30:00;4;4;7;3;1;11;10;11;12;5;14;8;11;21;14;1;0;0;27;0;0;0;0;0
2019-09-26 23:45:00;1;2;6;2;1;16;12;10;13;8;10;3;24;34;17;3;0;0;33;0;0;0;0;0
