DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-12 17:00:00;38;85;74;30;53;57;23;10;88;97;25;33;75;51;58;0;6;0;0;0;0
2020-03-12 17:15:00;44;103;70;36;57;60;20;16;75;80;30;44;104;51;59;27;0;0;0;16;0
2020-03-12 17:30:00;45;84;81;39;64;58;24;11;67;76;15;42;98;56;58;8;4;0;0;0;0
2020-03-12 17:45:00;29;98;77;30;57;36;19;20;68;88;27;24;96;41;46;16;0;1;0;8;1
2020-03-12 18:00:00;36;88;66;34;67;41;21;18;70;66;25;32;84;41;41;0;0;2;0;0;0
2020-03-12 18:15:00;32;89;55;45;53;41;19;13;61;66;54;24;93;46;44;0;0;0;0;0;0
2020-03-12 18:30:00;31;78;44;31;48;49;25;18;61;64;28;27;57;28;24;2;0;0;0;5;7
2020-03-12 18:45:00;34;77;66;15;45;45;13;12;53;57;17;35;50;39;33;1;0;0;0;0;2
2020-03-12 19:00:00;27;68;33;25;36;24;6;10;53;61;20;17;61;22;23;0;0;0;0;0;0
2020-03-12 19:15:00;27;70;44;20;32;35;19;12;53;55;19;22;54;22;17;0;0;0;0;3;2
2020-03-12 19:30:00;21;50;28;10;26;30;7;8;56;48;18;10;39;21;11;0;0;1;0;0;0
2020-03-12 19:45:00;18;47;34;12;36;28;6;12;49;47;9;10;36;14;7;0;0;0;0;1;0
2020-03-12 20:00:00;12;48;26;8;17;17;7;14;57;61;14;18;27;14;13;1;0;0;0;0;0
2020-03-12 20:15:00;14;47;31;11;22;22;9;12;46;47;12;9;16;14;9;0;0;0;0;0;0
2020-03-12 20:30:00;23;45;25;8;19;23;5;4;32;38;13;5;15;6;6;0;0;4;0;0;0
2020-03-12 20:45:00;15;32;18;8;14;22;8;2;20;16;12;4;19;12;4;0;0;0;0;0;0
2020-03-12 21:00:00;16;33;23;8;13;38;8;1;27;37;17;12;15;7;5;0;0;0;0;1;0
2020-03-12 21:15:00;20;23;14;9;22;22;2;0;26;22;15;3;13;9;8;0;0;0;0;0;0
2020-03-12 21:30:00;17;24;9;4;14;22;5;2;27;28;18;4;14;9;9;0;0;0;0;0;0
2020-03-12 21:45:00;9;20;8;7;12;15;3;2;24;13;9;8;20;7;8;0;0;0;0;0;0
2020-03-12 22:00:00;7;22;16;7;22;34;5;4;15;14;4;20;45;16;7;0;0;0;0;0;0
2020-03-12 22:15:00;4;33;15;5;11;12;1;1;25;24;5;7;15;7;3;0;0;4;0;0;0
2020-03-12 22:30:00;10;15;9;6;10;21;3;3;16;25;8;2;5;5;4;0;0;0;0;0;0
2020-03-12 22:45:00;7;15;11;6;3;9;2;2;16;15;1;3;4;4;1;0;0;0;0;0;0
2020-03-12 23:00:00;9;9;9;1;4;6;0;0;15;11;3;2;13;10;2;0;0;0;0;0;0
2020-03-12 23:15:00;4;11;8;4;8;8;2;0;15;12;0;0;5;3;3;0;0;0;0;0;0
2020-03-12 23:30:00;3;12;5;1;4;5;0;0;5;8;1;0;2;3;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
