DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-21 09:45:00;108;113;2;0;5;3;69;186;0;0;0;5;0;0;0
2019-11-21 10:00:00;109;116;6;0;5;2;83;178;0;0;0;10;0;0;0
2019-11-21 10:15:00;104;120;5;0;7;5;38;193;0;0;0;7;0;0;1
2019-11-21 10:30:00;96;119;3;1;4;3;58;208;0;0;0;5;0;0;0
2019-11-21 10:45:00;99;118;8;1;10;3;50;195;0;0;0;10;0;0;0
2019-11-21 11:00:00;83;100;11;1;5;1;72;183;0;0;0;7;0;0;0
2019-11-21 11:15:00;55;70;7;2;6;5;46;195;0;0;0;6;0;0;0
2019-11-21 11:30:00;83;101;6;2;9;3;49;200;0;0;0;11;0;0;0
2019-11-21 11:45:00;91;103;4;2;14;3;57;208;0;0;0;16;0;0;2
2019-11-21 12:00:00;81;103;6;3;10;3;51;194;0;0;0;19;0;0;4
2019-11-21 12:15:00;68;77;8;1;11;7;26;183;0;0;0;11;4;0;0
2019-11-21 12:30:00;87;94;9;1;5;8;27;170;0;0;0;7;0;1;3
2019-11-21 12:45:00;84;96;6;3;12;3;55;189;0;0;0;14;0;0;0
2019-11-21 13:00:00;91;107;4;1;10;3;42;212;0;0;0;8;1;0;0
2019-11-21 13:15:00;112;120;15;0;12;6;41;182;0;0;0;13;0;0;0
2019-11-21 13:30:00;112;124;8;0;9;4;60;211;0;0;0;10;0;0;0
2019-11-21 13:45:00;107;113;4;0;12;5;50;223;0;0;0;10;0;0;0
2019-11-21 14:00:00;88;115;12;0;13;2;51;229;0;0;0;14;0;0;0
2019-11-21 14:15:00;88;108;7;2;17;2;50;211;0;0;0;17;0;0;1
2019-11-21 14:30:00;78;125;4;3;12;4;34;179;0;0;0;13;3;0;4
2019-11-21 14:45:00;96;107;6;2;25;4;50;198;0;0;0;25;2;0;2
2019-11-21 15:00:00;96;111;4;0;31;2;37;195;0;0;0;16;5;0;0
2019-11-21 15:15:00;104;112;10;3;19;3;34;212;4;0;0;21;0;0;7
2019-11-21 15:30:00;96;118;7;1;21;4;11;116;0;0;0;23;0;0;0
2019-11-21 15:45:00;87;121;9;2;28;1;15;178;0;0;0;28;0;0;0
2019-11-21 16:00:00;94;114;8;1;26;3;8;98;0;0;0;27;0;0;0
2019-11-21 16:15:00;126;137;8;1;20;3;31;140;0;0;0;22;0;0;0
2019-11-21 16:30:00;119;109;4;0;29;4;59;193;0;0;0;28;0;0;2
2019-11-21 16:45:00;149;84;22;1;31;8;44;132;0;0;0;36;0;0;0
2019-11-21 17:00:00;134;92;12;0;27;15;53;182;0;0;0;29;0;0;0
2019-11-21 17:15:00;132;68;16;1;26;10;70;210;0;0;0;25;0;0;2
2019-11-21 17:30:00;137;89;30;4;21;5;69;214;0;0;0;23;0;0;0
2019-11-21 17:45:00;133;81;12;1;18;9;60;188;0;0;0;20;0;0;0
2019-11-21 18:00:00;128;87;32;0;17;6;64;211;0;0;0;18;0;0;0
2019-11-21 18:15:00;157;86;31;3;12;5;26;186;0;0;0;13;1;0;2
2019-11-21 18:30:00;80;77;22;0;10;3;52;168;0;0;0;12;1;0;0
2019-11-21 18:45:00;352;31;11;1;25;6;18;148;0;0;0;14;0;0;0
2019-11-21 19:00:00;78;61;12;0;6;4;31;160;0;0;0;6;0;0;0
2019-11-21 19:15:00;95;68;6;1;3;4;47;149;0;0;0;3;0;0;1
2019-11-21 19:30:00;94;61;7;1;3;2;54;119;0;0;0;3;0;0;0
2019-11-21 19:45:00;81;59;6;1;4;1;44;96;0;0;0;4;0;0;3
2019-11-21 20:00:00;94;60;6;3;3;3;58;95;0;0;0;3;0;0;0
2019-11-21 20:15:00;78;44;6;0;3;0;45;85;0;0;0;2;0;0;0
2019-11-21 20:30:00;88;54;0;2;1;0;49;83;0;0;0;1;2;0;0
2019-11-21 20:45:00;77;48;17;2;1;1;55;75;0;0;0;2;0;0;0
2019-11-21 21:00:00;101;67;2;0;0;0;59;72;0;0;0;2;0;0;0
2019-11-21 21:15:00;85;46;7;1;2;2;57;69;0;0;0;3;0;0;0
2019-11-21 21:30:00;81;46;5;1;3;0;55;80;0;0;0;4;0;4;0
2019-11-21 21:45:00;63;41;8;1;0;1;54;104;0;0;0;0;0;0;1
2019-11-21 22:00:00;79;38;6;1;3;3;59;110;0;0;0;4;0;0;0
2019-11-21 22:15:00;68;38;1;0;3;1;49;89;0;0;0;3;0;0;0
2019-11-21 22:30:00;69;44;1;0;3;1;59;75;0;0;0;3;0;0;0
2019-11-21 22:45:00;80;31;4;0;0;0;60;66;0;0;0;1;0;0;0
2019-11-21 23:00:00;42;30;3;0;1;1;44;53;0;0;0;1;0;0;0
2019-11-21 23:15:00;49;31;1;0;0;0;47;51;0;0;0;1;0;0;0
2019-11-21 23:30:00;31;17;1;0;1;0;28;29;0;0;0;1;0;0;0
2019-11-21 23:45:00;32;17;0;0;0;0;36;38;0;0;0;0;0;0;0
