DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-02 11:45:00;98;99;72;177;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 12:00:00;113;153;95;208;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 12:15:00;104;132;94;201;7;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 12:30:00;116;136;80;198;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 12:45:00;129;140;84;181;2;5;0;0;5;8;0;0;0;0;0;0;0;0;0;0
2020-10-02 13:00:00;121;134;96;209;2;22;0;0;42;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 13:15:00;118;139;100;208;9;13;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-10-02 13:30:00;125;126;98;196;3;21;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-10-02 13:45:00;142;129;99;202;21;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-02 14:00:00;107;146;115;201;52;5;1;0;16;2;0;0;0;0;0;0;0;0;0;0
2020-10-02 14:15:00;96;98;101;221;0;11;0;3;34;2;0;0;0;0;0;0;0;0;0;0
2020-10-02 14:30:00;150;145;126;246;12;0;0;0;2;17;0;7;0;0;0;0;0;0;0;0
2020-10-02 14:45:00;147;158;105;205;4;27;0;8;17;0;2;0;0;0;0;0;0;0;0;0
2020-10-02 15:00:00;123;131;110;201;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 15:15:00;151;156;126;222;3;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-02 15:30:00;143;131;118;199;13;11;0;2;5;2;0;0;0;0;0;0;0;0;0;0
2020-10-02 15:45:00;136;130;113;217;5;13;0;0;22;0;4;0;0;0;0;0;0;0;0;0
2020-10-02 16:00:00;136;146;114;233;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 16:15:00;124;147;122;222;8;0;0;0;7;1;10;0;0;0;0;0;0;0;0;0
2020-10-02 16:30:00;150;154;91;186;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 16:45:00;144;146;134;220;4;5;0;0;34;0;2;0;0;0;0;0;0;0;0;0
2020-10-02 17:00:00;166;154;125;217;4;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-02 17:15:00;142;147;115;211;7;10;1;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-10-02 17:30:00;150;144;102;226;31;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-10-02 17:45:00;155;149;118;219;3;9;0;0;32;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 18:00:00;151;160;118;206;8;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-02 18:15:00;125;147;102;218;7;13;0;1;22;13;0;0;0;0;0;0;0;0;0;0
2020-10-02 18:30:00;130;136;97;191;5;1;0;0;15;4;0;0;0;0;0;0;0;0;0;0
2020-10-02 18:45:00;119;121;106;196;0;0;0;0;7;0;2;0;0;0;0;0;0;0;0;0
2020-10-02 19:00:00;116;108;92;206;2;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 19:15:00;95;104;79;135;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-02 19:30:00;96;85;71;135;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 19:45:00;70;83;74;162;0;5;0;1;3;0;1;0;0;0;0;0;0;0;0;0
2020-10-02 20:00:00;88;86;93;186;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-10-02 20:15:00;57;55;65;113;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 20:30:00;66;68;67;101;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 20:45:00;42;38;31;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:00:00;78;57;46;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:15:00;81;57;53;72;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:30:00;68;33;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:45:00;64;40;48;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:00:00;38;29;46;92;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:15:00;49;55;50;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:30:00;42;45;37;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:45:00;32;14;26;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:00:00;21;21;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:15:00;29;26;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;37;22;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
