2020-12-16 09:30:00;90;120;73;24;31;108;7;27;37;37;38;40;0;0;0;0
2020-12-16 09:45:00;110;149;85;26;24;133;8;34;41;40;40;42;1;0;1;0
2020-12-16 10:00:00;114;123;86;24;48;109;7;37;44;42;40;42;0;0;0;0
2020-12-16 10:15:00;130;142;79;276;34;122;6;35;36;41;35;41;0;0;0;0
2020-12-16 10:30:00;136;126;81;23;40;133;9;42;54;52;47;48;0;0;0;0
2020-12-16 10:45:00;115;119;74;29;34;109;11;36;48;51;47;49;0;0;3;0
2020-12-16 11:00:00;113;123;94;23;39;105;9;36;62;61;55;57;0;0;0;0
2020-12-16 11:15:00;153;127;82;28;46;120;9;40;58;56;54;54;0;0;0;0
2020-12-16 11:30:00;135;127;67;26;36;116;7;37;49;47;44;45;0;0;0;0
2020-12-16 11:45:00;110;117;82;35;41;106;10;39;35;34;33;34;0;0;1;0
2020-12-16 12:00:00;93;100;73;29;40;90;11;51;50;53;44;47;0;0;0;0
2020-12-16 12:15:00;139;130;62;42;50;119;2;36;59;58;52;52;0;0;0;0
2020-12-16 12:30:00;128;132;78;34;48;121;10;48;52;51;42;44;0;0;0;0
2020-12-16 12:45:00;138;128;60;30;41;110;5;45;43;42;37;40;0;0;0;0
2020-12-16 13:00:00;105;131;85;22;32;127;5;39;49;42;34;36;0;0;0;0
2020-12-16 13:15:00;125;117;79;25;38;115;4;38;41;42;46;46;0;0;0;0
2020-12-16 13:30:00;91;107;72;30;42;105;6;44;43;47;39;41;0;0;0;0
2020-12-16 13:45:00;126;106;76;29;33;102;6;36;57;54;56;54;20;0;1;6
2020-12-16 14:00:00;100;123;76;45;41;119;7;31;38;37;35;36;0;0;0;0
2020-12-16 14:15:00;129;105;74;62;60;100;6;57;46;44;39;41;3;0;1;0
2020-12-16 14:30:00;142;147;88;69;50;127;7;38;44;44;37;39;0;0;0;0
2020-12-16 14:45:00;118;123;83;50;35;105;4;38;48;48;44;44;0;0;2;0
2020-12-16 15:00:00;119;104;76;35;41;104;9;32;39;39;32;31;0;0;0;0
2020-12-16 15:15:00;137;123;75;45;38;117;5;40;39;38;19;29;0;1;5;2
2020-12-16 15:30:00;152;113;77;49;44;98;3;42;46;47;28;40;0;0;2;0
2020-12-16 15:45:00;143;124;82;29;45;115;8;51;53;51;42;48;0;0;1;11
2020-12-16 16:00:00;145;131;92;33;31;114;4;48;47;49;39;43;2;0;0;1
2020-12-16 16:15:00;129;134;79;51;43;117;5;57;74;74;61;65;0;0;0;2
2020-12-16 16:30:00;141;108;63;40;49;93;10;42;66;58;58;59;0;0;0;1
2020-12-16 16:45:00;140;148;101;37;53;140;7;61;62;67;68;66;1;2;0;0
2020-12-16 17:00:00;124;124;81;40;48;102;6;54;60;57;59;59;0;0;2;0
2020-12-16 17:15:00;131;123;80;30;58;118;6;45;69;69;64;63;0;0;0;0
2020-12-16 17:30:00;106;97;62;43;48;86;7;36;39;40;34;35;0;0;0;0
2020-12-16 17:45:00;106;83;52;31;47;77;4;28;43;40;36;39;0;0;0;0
2020-12-16 18:00:00;91;105;62;25;31;99;6;30;37;35;32;33;0;0;9;0
2020-12-16 18:15:00;94;81;46;22;50;67;4;29;42;44;43;43;2;0;1;0
2020-12-16 18:30:00;91;74;50;28;35;70;6;24;41;43;34;33;2;0;0;0
2020-12-16 18:45:00;81;67;45;15;281;60;4;24;29;27;23;26;0;0;0;1
2020-12-16 19:00:00;62;86;63;25;30;84;3;28;31;27;23;24;2;0;0;0
2020-12-16 19:15:00;65;59;36;13;29;65;2;11;30;27;22;23;0;0;1;0
2020-12-16 19:30:00;58;60;48;9;26;59;1;14;16;15;12;12;0;0;0;0
2020-12-16 19:45:00;49;46;36;12;12;47;0;15;19;20;21;22;0;0;0;0
2020-12-16 20:00:00;51;44;33;6;13;39;1;10;14;12;13;14;0;0;0;0
2020-12-16 20:15:00;40;50;31;6;13;49;2;16;15;17;16;16;1;2;0;0
2020-12-16 20:30:00;49;39;25;5;23;40;2;8;12;12;11;12;0;0;0;0
2020-12-16 20:45:00;27;33;26;11;13;31;3;9;13;13;15;14;0;0;0;0
2020-12-16 21:00:00;17;17;17;4;9;17;0;12;10;10;10;11;0;0;0;0
2020-12-16 21:15:00;21;21;17;1;7;24;0;9;17;18;17;17;0;0;0;0
2020-12-16 21:30:00;7;16;16;5;3;15;1;8;6;6;7;6;0;0;0;0
2020-12-16 21:45:00;16;11;9;5;7;9;2;5;5;4;3;4;0;0;0;0
2020-12-16 22:00:00;28;21;20;17;18;15;1;3;7;6;6;6;0;0;0;0
2020-12-16 22:15:00;18;9;8;2;3;15;1;2;3;4;3;5;0;0;0;0
2020-12-16 22:30:00;10;6;5;2;4;8;0;2;8;7;6;6;0;0;0;0
2020-12-16 22:45:00;7;12;9;4;2;11;2;2;1;1;1;1;0;0;0;0
2020-12-16 23:00:00;10;8;7;1;5;6;1;2;2;2;3;2;0;0;0;0
2020-12-16 23:15:00;8;3;3;1;1;3;0;0;0;0;0;0;0;0;0;0
2020-12-16 23:30:00;3;3;2;0;0;3;0;0;2;2;3;3;0;0;0;0
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
