2020-12-09 15:45:00;171;192;93;60;66;166;18;40;80;80;83;82;1;0;0;0
2020-12-09 16:00:00;153;174;104;61;49;154;9;51;63;58;61;60;0;0;0;2
2020-12-09 16:15:00;189;184;74;52;61;164;6;53;58;57;49;55;0;0;0;0
2020-12-09 16:30:00;172;202;73;54;51;177;10;59;59;59;53;53;2;0;0;0
2020-12-09 16:45:00;157;178;66;38;58;157;12;55;61;61;58;59;0;0;0;2
2020-12-09 17:00:00;170;155;53;35;53;152;16;47;54;55;52;55;0;0;0;0
2020-12-09 17:15:00;158;181;61;37;63;170;15;51;52;53;48;48;0;0;0;0
2020-12-09 17:30:00;161;164;305;41;39;153;11;49;39;36;31;32;0;0;1;0
2020-12-09 17:45:00;144;151;57;40;48;133;11;38;49;52;40;41;0;0;0;1
2020-12-09 18:00:00;120;150;317;36;43;134;5;47;46;46;47;48;0;0;3;0
2020-12-09 18:15:00;196;127;46;42;43;114;12;37;58;61;58;58;0;0;0;0
2020-12-09 18:30:00;137;124;47;35;107;109;11;35;43;43;43;42;0;0;0;0
2020-12-09 18:45:00;122;100;68;24;35;103;2;25;55;53;48;46;2;0;0;0
2020-12-09 19:00:00;120;104;62;21;50;98;6;30;30;28;24;25;0;0;0;0
2020-12-09 19:15:00;116;82;76;22;41;79;2;26;24;23;22;20;0;0;0;0
2020-12-09 19:30:00;79;60;61;9;28;58;6;17;23;27;25;24;0;0;0;0
2020-12-09 19:45:00;87;71;49;11;21;72;3;16;20;18;19;18;0;0;1;0
2020-12-09 20:00:00;79;48;45;10;16;51;3;9;16;16;17;16;0;0;0;0
2020-12-09 20:15:00;68;58;55;5;22;55;5;16;11;12;13;11;0;0;0;0
2020-12-09 20:30:00;45;37;45;7;24;34;5;10;9;11;7;8;0;0;0;0
2020-12-09 20:45:00;22;34;40;5;16;44;2;8;21;22;14;17;0;0;0;0
2020-12-09 21:00:00;22;27;37;6;11;24;2;7;9;10;9;10;0;0;0;0
2020-12-09 21:15:00;20;32;30;0;11;33;2;6;19;18;17;17;0;0;0;0
2020-12-09 21:30:00;26;33;33;4;11;34;0;12;15;15;14;15;0;0;0;0
2020-12-09 21:45:00;22;32;27;9;12;31;3;6;11;12;11;10;0;0;0;0
2020-12-09 22:00:00;38;24;25;14;17;22;2;10;17;18;17;17;0;0;0;0
2020-12-09 22:15:00;16;25;23;2;11;21;2;4;10;10;9;10;0;0;0;0
2020-12-09 22:30:00;25;17;27;3;3;19;0;5;7;7;6;8;0;0;0;0
2020-12-09 22:45:00;19;15;28;2;2;17;1;4;3;3;2;3;0;0;0;0
2020-12-09 23:00:00;19;13;14;0;6;10;0;2;4;4;4;3;0;0;0;0
2020-12-09 23:15:00;12;13;19;1;3;15;1;3;5;5;6;5;0;0;0;0
2020-12-09 23:30:00;12;15;18;1;3;16;0;1;1;1;1;1;0;0;0;0
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
